2.500,6,-2,-1044,100
2.503,8,0,-1044,100
2.505,7,-2,-1055,100
2.508,7,-3,-1059,100
2.510,4,2,-1064,100
2.513,4,1,-1063,100
2.516,3,0,-1061,100
2.518,2,4,-1070,100
2.521,1,2,-1060,100
2.524,3,0,-1053,100
2.526,6,-2,-1046,100
2.529,5,3,-1055,100
2.531,3,0,-1059,100
2.534,2,0,-1058,100
2.537,2,3,-1053,100
2.539,2,3,-1055,100
2.542,0,0,-1062,100
2.545,-1,0,-1063,100
2.547,0,-1,-1063,100
2.550,2,-6,-1068,100
2.552,2,-4,-1067,100
2.555,4,-3,-1069,100
2.558,0,-8,-1056,100
2.560,1,-6,-1051,100
2.563,3,-5,-1043,100
2.565,0,-6,-1054,100
2.568,-1,-6,-1055,100
2.571,0,-4,-1054,100
2.573,6,-8,-1064,100
2.576,5,-6,-1063,100
2.578,6,-5,-1057,100
2.581,4,-4,-1052,100
2.584,8,-7,-1048,100
2.586,7,-7,-1053,100
2.589,6,-4,-1046,100
2.592,7,-6,-1055,100
2.594,3,-7,-1052,100
2.597,6,-4,-1046,100
2.599,6,-5,-1047,100
2.602,6,-7,-1043,100
2.605,6,0,-1038,100
2.607,6,-2,-1044,100
2.610,6,0,-1054,100
2.612,6,-4,-1060,100
2.615,7,-4,-1056,100
2.618,5,-3,-1059,100
2.620,10,-4,-1060,100
2.623,8,-1,-1053,100
2.626,6,0,-1053,100
2.628,10,0,-1046,100
2.631,8,2,-1048,100
2.633,9,1,-1052,100
2.636,6,-2,-1046,100
2.639,4,1,-1051,100
2.641,5,3,-1051,100
2.644,6,6,-1058,100
2.646,9,5,-1062,100
2.649,8,1,-1065,100
2.652,4,4,-1058,100
2.654,2,4,-1060,100
2.657,3,7,-1056,100
2.659,2,6,-1064,100
2.662,6,5,-1055,100
2.665,3,4,-1053,100
2.667,0,2,-1060,100
2.670,3,0,-1059,100
2.673,0,4,-1058,100
2.675,6,-4,-1060,100
2.678,5,-1,-1066,100
2.680,6,-1,-1065,100
2.683,2,-2,-1062,100
2.686,3,-4,-1060,100
2.688,5,-3,-1059,100
2.691,0,4,-1058,100
2.694,1,3,-1057,100
2.696,-1,-1,-1060,100
2.699,-4,6,-1058,100
2.701,-1,2,-1052,100
2.704,-1,-2,-1048,100
2.707,8,-6,-1050,100
2.709,5,-5,-1051,100
2.712,1,-4,-1047,100
2.714,0,0,-1062,100
2.717,2,-6,-1061,100
2.720,3,-6,-1065,100
2.722,-2,-6,-1052,100
2.725,2,-6,-1050,100
2.728,2,-4,-1048,100
2.730,-2,-8,-1046,100
2.733,-1,-7,-1045,100
2.735,0,-4,-1055,100
2.738,-2,-4,-1060,100
2.741,0,-5,-1053,100
2.743,4,-5,-1052,100
2.746,2,-2,-1050,100
2.748,3,-2,-1056,100
2.751,2,-5,-1055,100
2.754,2,0,-1052,100
2.756,0,-3,-1052,100
2.759,5,-4,-1050,100
2.762,4,-2,-1046,100
2.764,6,0,-1045,100
2.767,7,1,-1046,100
2.769,0,0,-1056,100
2.772,2,0,-1055,100
2.775,3,0,-1056,100
2.777,10,-6,-1054,100
2.780,6,-3,-1054,100
2.782,10,-2,-1060,100
2.785,6,0,-1050,100
2.788,8,2,-1053,100
2.790,8,0,-1051,100
2.793,6,0,-1062,100
2.795,6,1,-1061,100
2.798,8,0,-1058,100
2.801,0,2,-1066,100
2.803,3,-2,-1062,100
2.806,7,-2,-1057,100
2.809,4,2,-1058,100
2.811,8,2,-1053,100
2.814,6,3,-1052,100
2.816,6,2,-1056,100
2.819,5,4,-1061,100
2.822,6,3,-1067,100
2.824,0,2,-1048,100
2.827,2,4,-1056,100
2.830,0,1,-1059,100
2.832,4,0,-1050,100
2.835,2,-1,-1050,100
2.837,2,-2,-1052,100
2.840,4,-2,-1046,100
2.843,3,-5,-1049,100
2.845,1,-2,-1051,100
2.848,0,0,-1064,100
2.850,1,-1,-1060,100
2.853,-1,-2,-1065,100
2.856,4,-4,-1064,100
2.858,3,-9,-1061,100
2.861,-1,-8,-1060,100
2.864,4,0,-1056,100
2.866,3,-5,-1052,100
2.869,4,-9,-1053,100
2.871,4,-6,-1056,100
2.874,3,-7,-1055,100
2.877,6,-5,-1055,100
2.879,0,-4,-1050,100
2.882,3,-10,-1055,100
2.885,3,-8,-1056,100
2.887,6,-10,-1070,100
2.890,5,-7,-1066,100
2.892,4,-7,-1056,100
2.895,8,-6,-1048,100
2.898,5,-4,-1049,100
2.900,4,-4,-1050,100
2.903,4,-6,-1034,100
2.906,2,-5,-1045,100
2.908,0,-3,-1054,100
2.911,4,0,-1046,100
2.913,4,-1,-1050,100
2.916,1,-4,-1053,100
2.919,4,-2,-1056,100
2.921,6,1,-1057,100
2.924,5,0,-1058,100
2.927,4,2,-1066,100
2.929,4,3,-1059,100
2.932,5,3,-1055,100
2.935,0,2,-1052,100
2.937,4,0,-1054,100
2.940,6,3,-1057,100
2.942,4,-2,-1056,100
2.945,8,2,-1054,100
2.948,7,4,-1057,100
2.950,4,4,-1060,100
2.953,7,6,-1064,100
2.956,7,2,-1064,100
2.958,14,6,-1068,100
2.961,12,2,-1064,100
2.964,9,3,-1057,100
2.966,18,-2,-1042,100
2.969,11,-2,-1046,100
2.971,6,-1,-1056,100
2.974,4,6,-1046,100
2.977,5,3,-1053,100
2.979,3,1,-1047,100
2.982,8,2,-1064,100
2.985,7,1,-1060,100
2.987,3,-2,-1055,100
2.990,4,-2,-1062,100
2.992,7,-2,-1059,100
2.995,6,-3,-1054,100
2.998,8,-2,-1064,100
3.000,5,0,-1061,100
3.003,2,0,-1054,100
3.006,0,-2,-1044,100
3.008,1,-5,-1040,100
3.011,1,-7,-1044,100
3.014,2,0,-1066,100
3.016,2,-1,-1065,100
3.019,3,-5,-1061,100
3.021,6,-4,-1060,100
3.024,3,-4,-1055,100
3.027,4,-2,-1057,100
3.029,6,-8,-1046,100
3.032,3,-6,-1048,100
3.035,0,-8,-1051,100
3.037,-4,-2,-1052,100
3.040,-2,-3,-1052,100
3.042,1,-4,-1053,100
3.045,2,-2,-1054,100
3.048,1,-2,-1054,100
3.050,3,-2,-1052,100
3.053,10,-4,-1056,100
3.056,8,-4,-1057,100
3.058,4,-5,-1054,100
3.061,10,-4,-1054,100
3.063,7,-3,-1052,100
3.066,5,-3,-1051,100
3.069,4,0,-1052,100
3.071,4,-3,-1049,100
3.074,3,-2,-1053,100
3.077,4,0,-1058,100
3.079,6,1,-1052,100
3.082,4,-1,-1054,100
3.084,10,0,-1056,100
3.087,8,0,-1061,100
3.090,5,1,-1060,100
3.092,14,2,-1056,100
3.095,13,2,-1059,100
3.098,6,-1,-1060,100
3.100,2,8,-1056,100
3.103,6,5,-1059,100
3.106,4,3,-1057,100
3.108,8,8,-1056,100
3.111,5,8,-1052,100
3.113,5,4,-1063,100
3.116,2,4,-1052,100
3.119,0,4,-1050,100
3.121,4,4,-1055,100
3.124,0,4,-1056,100
3.127,4,4,-1054,100
3.129,5,4,-1059,100
3.132,4,0,-1056,100
3.134,4,2,-1056,100
3.137,3,-1,-1057,100
3.140,0,0,-1056,100
3.142,2,0,-1056,100
3.145,1,0,-1050,100
3.148,10,-6,-1052,100
3.150,7,-4,-1052,100
3.153,5,-2,-1050,100
3.155,2,-6,-1058,100
3.158,5,-5,-1059,100
3.161,4,-5,-1055,100
3.163,0,0,-1052,100
3.166,2,-4,-1052,100
3.169,6,-5,-1050,100
3.171,4,-8,-1056,100
3.174,1,-5,-1057,100
3.176,1,-8,-1046,100
3.179,4,-4,-1060,100
3.182,5,-5,-1059,100
3.184,7,-4,-1061,100
3.187,6,-2,-1048,100
3.190,4,-7,-1051,100
3.192,4,-6,-1052,100
3.195,4,-4,-1054,100
3.198,5,-4,-1053,100
3.200,7,-2,-1052,100
3.203,10,-2,-1056,100
3.205,6,-3,-1058,100
3.208,4,-5,-1053,100
3.211,2,4,-1056,100
3.213,2,0,-1049,100
3.216,2,-1,-1051,100
3.219,0,0,-1048,100
3.221,2,-2,-1053,100
3.224,5,-1,-1055,100
3.226,8,-4,-1048,100
3.229,8,0,-1053,100
3.232,5,2,-1058,100
3.234,10,2,-1056,100
3.237,9,2,-1053,100
3.240,5,3,-1055,100
3.242,8,4,-1070,100
3.245,9,1,-1060,100
3.247,6,0,-1056,100
3.250,4,4,-1062,100
3.253,6,1,-1055,100
3.255,5,1,-1058,100
3.258,4,2,-1070,100
3.261,5,4,-1066,100
3.263,5,5,-1065,100
3.266,6,2,-1056,100
3.268,4,1,-1057,100
3.271,2,0,-1054,100
3.274,4,0,-1054,100
3.276,5,0,-1056,100
3.279,6,-1,-1056,100
3.282,4,0,-1052,100
3.284,8,0,-1056,100
3.287,11,-1,-1052,100
3.290,10,-6,-1042,100
3.292,11,-4,-1050,100
3.295,9,-6,-1049,100
3.297,4,-6,-1052,100
3.300,6,-3,-1052,100
3.303,5,-3,-1054,100
3.305,-4,-6,-1048,100
3.308,-1,-5,-1056,100
3.311,7,-4,-1053,100
3.313,-2,-8,-1052,100
3.316,1,-8,-1048,100
3.319,5,-5,-1046,100
3.321,4,2,-1050,100
3.324,2,-1,-1053,100
3.326,3,-3,-1055,100
3.329,4,-2,-1044,100
3.332,2,-5,-1042,100
3.334,6,-5,-1047,100
3.337,2,-8,-1050,100
3.340,5,-4,-1050,100
3.342,2,-4,-1048,100
3.345,4,0,-1048,100
3.347,2,-3,-1053,100
3.350,1,-3,-1053,100
3.353,4,-8,-1044,100
3.355,4,-4,-1051,100
3.358,5,-3,-1055,100
3.361,6,-6,-1052,100
3.363,6,-4,-1050,100
3.366,7,-4,-1058,100
3.369,8,2,-1058,100
3.371,6,0,-1055,100
3.374,8,1,-1055,100
3.376,4,-2,-1044,100
3.379,7,-2,-1053,100
3.382,5,-2,-1054,100
3.384,10,4,-1050,100
3.387,8,4,-1051,100
3.390,3,3,-1056,100
3.392,2,2,-1052,100
3.395,4,-1,-1049,100
3.397,3,-1,-1053,100
3.400,2,0,-1060,100
3.403,6,2,-1061,100
3.405,6,4,-1061,100
3.408,4,6,-1072,100
3.411,7,2,-1073,100
3.413,7,4,-1059,100
3.416,2,2,-1056,100
3.419,4,0,-1053,100
3.421,3,-1,-1057,100
3.424,10,-2,-1052,100
3.426,9,0,-1055,100
3.429,9,-1,-1053,100
3.432,2,-2,-1050,100
3.434,3,-1,-1050,100
3.437,4,-2,-1055,100
3.440,6,-2,-1052,100
3.442,5,-3,-1056,100
3.445,7,-4,-1050,100
3.448,6,-2,-1046,100
3.450,5,-3,-1051,100
3.453,8,-3,-1060,100
3.455,2,0,-1054,100
3.458,4,-1,-1056,100
3.461,3,-1,-1058,100
3.463,12,-6,-1044,100
3.466,10,-7,-1048,100
3.469,6,-5,-1049,100
3.471,6,-2,-1054,100
3.474,5,-4,-1053,100
3.476,7,-3,-1053,100
3.479,4,-4,-1054,100
3.482,2,-4,-1050,100
3.484,5,-7,-1060,100
3.487,0,0,-1050,100
3.490,-2,-3,-1053,100
3.492,4,-3,-1053,100
3.495,6,-2,-1052,100
3.497,6,-4,-1051,100
3.500,4,-3,-1054,100
3.503,0,0,-1048,100
3.505,4,-2,-1049,100
3.508,6,-2,-1051,100
3.511,0,0,-1052,100
3.513,2,-1,-1055,100
3.516,1,0,-1056,100
3.519,6,-2,-1050,100
3.521,5,1,-1050,100
3.524,6,0,-1049,100
3.526,2,-4,-1052,100
3.529,2,-3,-1052,100
3.532,2,1,-1053,100
3.534,4,2,-1054,100
3.537,2,2,-1056,100
3.540,4,1,-1055,100
3.542,6,-2,-1058,100
3.545,6,0,-1056,100
3.548,5,2,-1058,100
3.550,2,-2,-1064,100
3.553,5,1,-1057,100
3.555,4,-1,-1056,100
3.558,10,2,-1056,100
3.561,5,-1,-1046,100
3.563,4,1,-1052,100
3.566,6,-4,-1056,100
3.569,5,-3,-1054,100
3.571,6,-3,-1050,100
3.574,6,0,-1062,100
3.576,6,0,-1055,100
3.579,11,0,-1054,100
3.582,6,-6,-1054,100
3.584,3,-5,-1049,100
3.587,4,-4,-1054,100
3.590,2,-2,-1060,100
3.592,3,-3,-1052,100
3.595,6,-2,-1050,100
3.598,8,0,-1050,100
3.600,8,0,-1053,100
3.603,9,-4,-1055,100
3.605,0,-6,-1060,100
3.608,7,-3,-1060,100
3.611,2,-4,-1063,100
3.613,6,-4,-1058,100
3.616,4,-3,-1057,100
3.619,2,-3,-1058,100
3.621,0,-6,-1052,100
3.624,0,-6,-1059,100
3.626,5,-5,-1054,100
3.629,4,-2,-1056,100
3.632,7,-3,-1053,100
3.634,6,-2,-1052,100
3.637,8,-6,-1048,100
3.640,7,-4,-1054,100
3.642,6,-6,-1050,100
3.645,-2,-8,-1062,100
3.647,1,-3,-1065,100
3.650,-1,-6,-1061,100
3.653,-2,0,-1052,100
3.655,-1,-4,-1055,100
3.658,2,-2,-1057,100
3.661,4,0,-1054,100
3.663,3,0,-1059,100
3.666,3,3,-1061,100
3.668,6,-2,-1062,100
3.671,7,-1,-1064,100
3.674,6,0,-1059,100
3.676,10,4,-1044,100
3.679,3,3,-1050,100
3.682,2,2,-1053,100
3.684,6,-2,-1044,100
3.687,3,-1,-1051,100
3.689,4,-1,-1059,100
3.692,2,-4,-1058,100
3.695,3,-2,-1061,100
3.697,2,-1,-1058,100
3.700,2,6,-1060,100
3.703,0,4,-1058,100
3.705,3,2,-1063,100
3.708,6,0,-1054,100
3.710,7,1,-1060,100
3.713,3,-2,-1053,100
3.716,4,2,-1060,100
3.718,5,1,-1053,100
3.721,8,1,-1057,100
3.724,6,0,-1052,100
3.726,6,0,-1050,100
3.729,5,-1,-1053,100
3.732,8,-4,-1052,100
3.734,7,-3,-1050,100
3.737,4,-2,-1055,100
3.739,4,-4,-1048,100
3.742,5,-4,-1052,100
3.745,6,-3,-1054,100
3.747,2,-6,-1050,100
3.750,4,-5,-1047,100
3.753,3,-7,-1045,100
3.755,4,-2,-1058,100
3.758,4,-3,-1057,100
3.761,7,-6,-1054,100
3.763,-2,-4,-1048,100
3.766,5,-5,-1051,100
3.768,4,-4,-1053,100
3.771,2,-4,-1054,100
3.774,4,-5,-1054,100
3.776,4,-3,-1050,100
3.779,4,-2,-1042,100
3.782,4,-2,-1050,100
3.784,5,-2,-1051,100
3.787,4,-6,-1048,100
3.789,2,-3,-1054,100
3.792,3,-3,-1056,100
3.795,0,4,-1068,100
3.797,1,2,-1060,100
3.800,4,2,-1057,100
3.803,6,4,-1052,100
3.805,8,2,-1046,100
3.808,7,2,-1052,100
3.811,4,-2,-1062,100
3.813,1,-3,-1059,100
3.816,3,-5,-1061,100
3.818,0,2,-1066,100
3.821,3,3,-1061,100
3.824,2,-1,-1058,100
3.826,6,2,-1062,100
3.829,4,-1,-1059,100
3.832,6,1,-1054,100
3.834,4,6,-1054,100
3.837,7,4,-1054,100
3.839,6,2,-1064,100
3.842,6,-2,-1048,100
3.845,5,0,-1053,100
3.847,3,0,-1057,100
3.850,6,2,-1062,100
3.853,4,-1,-1056,100
3.855,4,0,-1065,100
3.858,-2,-2,-1054,100
3.861,4,-1,-1055,100
3.863,8,-1,-1054,100
3.866,4,-2,-1048,100
3.868,4,1,-1048,100
3.871,5,0,-1053,0
3.874,2,-4,-1040,0
3.876,3,-3,-1043,0
3.879,6,-5,-1046,0
3.882,14,-4,-1062,0
3.884,7,-3,-1066,0
3.887,6,-4,-1059,0
3.889,2,-4,-1044,0
3.892,-1,-3,-1044,0
3.895,-3,-3,-1050,0
3.897,-4,-6,-1052,0
3.900,0,-5,-1055,0
3.903,2,-4,-1054,0
3.905,10,-2,-1056,0
3.908,8,-2,-1051,0
3.911,7,-2,-1051,0
3.913,0,-2,-1056,0
3.916,3,-4,-1056,0
3.918,7,-6,-1052,0
3.921,6,0,-1060,0
3.924,7,0,-1053,0
3.926,6,-3,-1054,0
3.929,6,-2,-1062,0
3.932,6,-3,-1049,0
3.934,4,-6,-1055,0
3.937,10,0,-1054,0
3.939,9,-2,-1056,0
3.942,6,-4,-1055,0
3.945,8,-6,-1048,0
3.947,6,-4,-1052,0
3.950,7,-2,-1057,0
3.953,0,-2,-1060,0
3.955,1,-3,-1060,0
3.958,1,-1,-1057,0
3.960,6,0,-1064,0
3.963,2,-4,-1062,0
3.966,6,-1,-1059,0
3.968,6,0,-1050,0
3.971,7,0,-1055,0
3.974,2,4,-1059,0
3.976,4,2,-1054,0
3.979,8,4,-1062,0
3.982,8,4,-1064,0
3.984,4,0,-1066,0
3.987,4,0,-1061,0
3.989,2,0,-1062,0
3.992,6,0,-1058,0
3.995,5,0,-1059,0
3.997,3,0,-1055,0
4.000,4,-2,-1056,0
4.003,3,-1,-1057,0
4.005,5,0,-1056,0
4.008,6,-4,-1052,0
4.011,6,-2,-1059,0
4.013,7,-1,-1053,0
4.016,2,-2,-1060,0
4.018,3,0,-1055,0
4.021,7,0,-1052,0
4.024,4,-2,-1044,0
4.026,4,-3,-1044,0
4.029,7,-3,-1044,0
4.032,4,-2,-1054,0
4.034,4,-3,-1053,0
4.037,3,-4,-1059,0
4.039,8,-6,-1058,0
4.042,6,-5,-1058,0
4.045,4,-4,-1058,0
4.047,8,-2,-1052,0
4.050,5,-3,-1054,0
4.053,7,-4,-1052,0
4.055,6,-2,-1042,0
4.058,3,-2,-1047,0
4.061,5,-1,-1049,0
4.063,0,-4,-1058,0
4.066,3,-2,-1056,0
4.068,1,-3,-1052,0
4.071,4,0,-1048,0
4.074,4,-5,-1045,0
4.076,6,-6,-1044,0
4.079,6,0,-1056,0
4.082,3,-2,-1055,0
4.084,1,-1,-1049,0
4.087,12,0,-1058,0
4.089,7,0,-1053,0
4.092,3,1,-1056,0
4.095,4,-2,-1058,0
4.097,6,-2,-1054,0
4.100,5,0,-1053,0
4.103,4,6,-1066,0
4.105,3,3,-1054,0
4.108,3,-1,-1057,0
4.111,0,0,-1056,0
4.113,5,-1,-1060,0
4.116,3,1,-1062,0
4.118,2,-2,-1054,0
4.121,2,-1,-1050,0
4.124,1,2,-1053,0
4.126,6,4,-1056,0
4.129,5,2,-1048,0
4.132,4,0,-1052,0
4.134,-2,0,-1060,0
4.137,0,-1,-1063,0
4.139,2,1,-1056,0
4.142,2,-2,-1058,0
4.145,7,-1,-1057,0
4.147,4,1,-1058,0
4.150,6,-2,-1060,0
4.153,5,-2,-1057,0
4.155,1,0,-1059,0
4.158,2,0,-1044,0
4.161,5,-1,-1053,0
4.163,5,-2,-1050,0
4.166,4,2,-1054,0
4.168,1,-1,-1051,0
4.171,1,0,-1052,0
4.174,4,-2,-1058,0
4.176,5,-4,-1051,0
4.179,5,-4,-1049,0
4.182,2,2,-1052,0
4.184,4,-1,-1055,0
4.187,1,-1,-1053,0
4.190,4,-4,-1044,0
4.192,3,-3,-1051,0
4.195,3,-3,-1053,0
4.197,2,-8,-1062,0
4.200,4,-7,-1058,0
4.203,2,-5,-1060,0
4.205,-2,-4,-1052,0
4.208,4,-4,-1049,0
4.211,2,-4,-1046,0
4.213,8,-2,-1040,0
4.216,7,-4,-1045,0
4.218,7,-4,-1047,0
4.221,2,-2,-1044,0
4.224,4,-2,-1042,0
4.226,1,-3,-1047,0
4.229,0,-4,-1052,0
4.232,-1,-3,-1048,0
4.234,0,-2,-1053,0
4.237,6,-4,-1050,0
4.240,4,-2,-1049,0
4.242,4,0,-1053,0
4.245,8,-4,-1056,0
4.247,3,-3,-1060,0
4.250,3,-6,-1057,0
4.253,4,0,-1054,0
4.255,2,-1,-1057,0
4.258,1,-2,-1059,0
4.261,2,0,-1054,0
4.263,3,-1,-1050,0
4.266,2,-1,-1055,0
4.268,2,-4,-1054,0
4.271,1,-1,-1050,0
4.274,1,0,-1056,0
4.276,4,4,-1062,0
4.279,6,3,-1061,0
4.282,4,1,-1055,0
4.284,2,2,-1062,0
4.287,1,0,-1054,0
4.290,1,-3,-1053,0
4.292,0,2,-1058,0
4.295,3,3,-1057,0
4.297,5,1,-1058,0
4.300,2,4,-1052,0
4.303,4,1,-1052,0
4.305,4,-2,-1050,0
4.308,-2,-2,-1056,0
4.311,5,-2,-1052,0
4.313,4,-3,-1047,0
4.316,4,-4,-1044,0
4.319,6,-3,-1048,0
4.321,6,-3,-1051,0
4.324,4,-4,-1050,0
4.326,4,-3,-1051,0
4.329,5,-5,-1052,0
4.332,6,-4,-1052,0
4.334,6,-5,-1053,0
4.337,4,-5,-1051,0
4.340,6,-6,-1052,0
4.342,5,-4,-1049,0
4.345,7,-1,-1055,0
4.348,4,-4,-1054,0
4.350,6,-2,-1052,0
4.353,3,-5,-1050,0
4.355,14,-4,-1052,0
4.358,11,-4,-1050,0
4.361,9,-5,-1052,0
4.363,4,0,-1044,0
4.366,4,0,-1048,0
4.369,5,0,-1056,0
4.371,12,0,-1066,0
4.374,7,-4,-1059,0
4.376,4,-4,-1059,0
4.379,8,-4,-1054,0
4.382,5,-3,-1051,0
4.384,5,-5,-1052,0
4.387,4,0,-1060,0
4.390,3,-1,-1059,0
4.392,5,1,-1059,0
4.395,2,-2,-1056,0
4.398,3,-1,-1052,0
4.400,2,-1,-1057,0
4.403,6,0,-1052,0
4.405,7,1,-1054,0
4.408,7,-1,-1055,0
4.411,2,-2,-1042,0
4.413,6,1,-1049,0
4.416,3,1,-1050,0
4.419,0,0,-1052,0
4.421,4,1,-1053,0
4.424,6,0,-1052,0
4.427,6,0,-1056,0
4.429,7,-2,-1058,0
4.432,3,-1,-1057,0
4.434,8,0,-1058,0
4.437,5,0,-1055,0
4.440,4,3,-1054,0
4.442,4,-8,-1056,0
4.445,2,-5,-1052,0
4.448,4,-2,-1051,0
4.450,2,-2,-1060,0
4.453,1,-1,-1066,0
4.455,3,-2,-1059,0
4.458,4,0,-1056,0
4.461,6,-1,-1057,0
4.463,5,-3,-1056,0
4.466,0,0,-1054,0
4.469,2,-3,-1054,0
4.471,3,-2,-1055,0
4.474,8,-4,-1058,0
4.476,1,0,-1054,0
4.479,1,-5,-1051,0
4.482,4,-4,-1052,0
4.484,5,-3,-1056,0
4.487,4,-3,-1054,0
4.490,6,-4,-1042,0
4.492,3,-5,-1046,0
4.495,2,-3,-1053,0
4.498,4,-4,-1050,0
4.500,4,-6,-1052,0
4.503,4,-4,-1058,0
4.505,4,-4,-1066,0
4.508,6,-1,-1056,0
4.511,8,-4,-1053,0
4.513,12,-4,-1062,0
4.516,10,-3,-1055,0
4.519,10,-3,-1049,0
4.521,12,-6,-1056,0
4.524,11,-4,-1060,0
4.527,4,-1,-1058,0
4.529,6,-2,-1060,0
4.532,3,-3,-1054,0
4.534,7,-3,-1050,0
4.537,8,-2,-1040,0
4.540,6,-1,-1046,0
4.542,8,-1,-1050,0
4.545,6,0,-1052,0
4.548,4,0,-1058,0
4.550,4,-1,-1057,0
4.553,8,0,-1060,0
4.555,6,-1,-1059,0
4.558,5,-1,-1058,0
4.561,-2,-2,-1040,0
4.563,1,1,-1042,0
4.566,3,1,-1050,0
4.569,0,2,-1052,0
4.571,3,3,-1048,0
4.574,4,1,-1049,0
4.577,6,4,-1068,0
4.579,4,3,-1060,0
4.582,4,1,-1053,0
4.584,8,4,-1054,0
4.587,7,2,-1056,0
4.590,6,3,-1050,0
4.592,2,0,-1056,0
4.595,3,0,-1054,0
4.598,2,-3,-1054,0
4.600,10,0,-1054,0
4.603,5,0,-1050,0
4.605,6,-1,-1054,0
4.608,6,0,-1058,0
4.611,6,1,-1050,0
4.613,7,-3,-1053,0
4.616,-2,2,-1052,0
4.619,2,2,-1056,0
4.621,1,4,-1056,0
4.624,4,-2,-1058,0
4.627,8,-4,-1058,0
4.629,8,-4,-1062,0
4.632,0,-6,-1058,0
4.634,4,-3,-1063,0
4.637,4,-4,-1067,0
4.640,12,-2,-1060,0
4.642,6,-3,-1055,0
4.645,4,-6,-1052,0
4.648,10,-6,-1048,0
4.650,8,-4,-1047,0
4.653,4,-5,-1043,0
4.656,10,-4,-1048,0
4.658,9,-3,-1050,0
4.661,7,-3,-1055,0
4.663,4,0,-1068,0
4.666,6,-2,-1062,0
4.669,5,1,-1058,0
4.671,6,0,-1056,0
4.674,5,-1,-1056,0
4.677,6,-2,-1055,0
4.679,4,-4,-1060,0
4.682,5,-2,-1058,0
4.685,1,-1,-1052,0
4.687,12,-4,-1048,0
4.690,8,-3,-1057,0
4.692,6,-2,-1056,0
4.695,4,0,-1054,0
4.698,0,0,-1051,0
4.700,6,-2,-1050,0
4.703,2,0,-1062,0
4.706,2,1,-1057,0
4.708,4,4,-1048,0
4.711,6,4,-1050,0
4.713,7,2,-1053,0
4.716,4,-1,-1055,0
4.719,4,2,-1062,0
4.721,4,-2,-1055,0
4.724,6,1,-1059,0
4.727,4,2,-1068,0
4.729,4,3,-1063,0
4.732,4,2,-1057,0
4.734,0,0,-1050,0
4.737,3,1,-1050,0
4.740,4,-1,-1054,0
4.742,-6,-4,-1056,0
4.745,-1,-2,-1055,0
4.748,-3,-1,-1050,0
4.750,2,-4,-1058,0
4.753,4,-2,-1057,0
4.756,8,-1,-1058,0
4.758,-2,0,-1056,0
4.761,0,-1,-1056,0
4.763,-1,-1,-1058,0
4.766,8,0,-1058,0
4.769,5,-2,-1051,0
4.771,4,-3,-1052,0
4.774,0,-6,-1052,0
4.777,3,-5,-1060,0
4.779,3,-3,-1055,0
4.782,4,-4,-1052,0
4.784,3,-3,-1053,0
4.787,5,-7,-1053,0
4.790,6,0,-1058,0
4.792,6,-2,-1060,0
4.795,6,-4,-1057,0
4.798,2,2,-1054,0
4.800,3,1,-1060,0
4.803,1,-2,-1058,0
4.805,4,-6,-1056,0
4.808,6,-2,-1051,0
4.811,2,-4,-1055,0
4.813,12,-2,-1050,0
4.816,10,0,-1047,0
4.819,7,-2,-1051,0
4.821,8,-4,-1048,0
4.824,8,-3,-1053,0
4.827,7,-2,-1049,0
4.829,4,-4,-1058,0
4.832,5,-2,-1061,0
4.834,3,-2,-1064,0
4.837,4,4,-1046,0
4.840,5,1,-1054,0
4.842,4,1,-1053,0
4.845,14,2,-1068,0
4.848,10,1,-1059,0
4.850,9,0,-1053,0
4.853,4,-10,-1046,0
4.856,6,-6,-1048,0
4.858,6,-2,-1052,0
4.861,6,2,-1052,0
4.863,8,4,-1054,0
4.866,9,4,-1054,0
4.869,-2,-2,-1054,0
4.871,2,3,-1054,0
4.874,1,1,-1054,0
4.877,8,0,-1054,0
4.879,7,1,-1056,0
4.882,3,-1,-1054,0
4.884,4,0,-1058,0
4.887,4,-1,-1055,0
4.890,5,0,-1056,0
4.892,10,2,-1058,0
4.895,5,2,-1056,0
4.898,7,2,-1055,0
4.900,4,-2,-1052,0
4.903,5,-1,-1049,0
4.906,8,-2,-1054,0
4.908,8,-4,-1050,0
4.911,6,-2,-1046,0
4.913,3,-1,-1051,0
4.916,8,-4,-1044,0
4.919,6,-4,-1051,0
4.921,4,-4,-1053,0
4.924,4,2,-1062,0
4.927,1,-1,-1059,0
4.929,0,-2,-1051,0
4.932,2,-2,-1046,0
4.935,3,-2,-1050,0
4.937,2,-2,-1053,0
4.940,6,-6,-1050,0
4.942,5,-6,-1052,0
4.945,5,-6,-1049,0
4.948,6,-2,-1058,0
4.950,6,-3,-1055,0
4.953,3,-4,-1053,0
4.956,8,0,-1056,0
4.958,4,-2,-1059,0
4.961,8,-3,-1061,0
4.963,4,0,-1044,0
4.966,1,1,-1047,0
4.969,3,1,-1052,0
4.971,6,2,-1048,0
4.974,4,-1,-1049,0
4.977,6,-3,-1054,0
4.979,4,-2,-1052,0
4.982,6,-2,-1052,0
4.985,3,-1,-1052,0
4.987,2,0,-1038,0
4.990,3,-2,-1042,0
4.992,3,-2,-1038,0
4.995,10,0,-1044,0
4.998,4,1,-1051,0
5.000,3,-2,-1055,0
5.003,6,-2,-1060,0
5.006,4,0,-1065,0
5.008,6,3,-1061,0
