8.981,54,-135,-1355,100
8.983,50,-110,-1294,100
8.986,55,-99,-1282,100
8.989,59,-86,-1258,100
8.991,66,-66,-1206,100
8.994,68,-58,-1205,100
8.996,71,-45,-1190,100
8.999,78,-22,-1170,100
9.002,77,-17,-1158,100
9.004,84,-8,-1151,100
9.007,92,2,-1138,100
9.009,92,7,-1132,100
9.012,91,20,-1129,100
9.015,90,46,-1114,100
9.017,87,54,-1124,100
9.020,86,68,-1128,100
9.023,82,88,-1126,100
9.025,79,92,-1128,100
9.028,76,97,-1128,100
9.030,64,108,-1114,100
9.033,63,111,-1118,100
9.036,59,110,-1117,100
9.038,50,116,-1106,100
9.041,47,121,-1111,100
9.043,45,124,-1108,100
9.046,42,128,-1106,100
9.049,47,127,-1106,100
9.051,44,123,-1107,100
9.054,32,116,-1112,100
9.057,34,110,-1115,100
9.059,33,109,-1112,100
9.062,22,100,-1118,100
9.064,21,99,-1112,100
9.067,17,90,-1106,100
9.070,16,80,-1088,100
9.072,13,73,-1097,100
9.075,11,63,-1088,100
9.077,2,44,-1078,100
9.080,5,37,-1080,100
9.083,3,31,-1075,100
9.085,-4,14,-1068,100
9.088,-1,12,-1055,100
9.091,-4,6,-1040,100
9.093,-6,-2,-1028,100
9.096,-8,-5,-1023,100
9.098,-8,-11,-1004,100
9.101,-16,-18,-988,100
9.104,-11,-18,-983,100
9.106,-6,-20,-974,100
9.109,-10,-28,-954,100
9.111,-8,-27,-949,100
9.114,-5,-26,-940,100
9.117,-4,-24,-922,100
9.119,-2,-25,-921,100
9.122,0,-22,-921,100
9.125,-2,-26,-916,100
9.127,-3,-23,-918,100
9.130,-1,-23,-914,100
9.132,-6,-12,-910,100
9.135,-3,-13,-907,100
9.138,-3,-16,-901,100
9.140,-6,-8,-912,100
9.143,-8,-4,-916,100
9.145,-8,-3,-920,100
9.148,-10,0,-940,100
9.151,-12,0,-934,100
9.153,-14,2,-947,100
9.156,-10,-2,-948,100
9.159,-13,4,-963,100
9.161,-11,4,-969,100
9.164,-12,4,-990,100
9.166,-13,2,-984,100
9.169,-13,2,-991,100
9.172,-16,-2,-1018,100
9.174,-17,-3,-1014,100
9.177,-16,-4,-1016,100
9.179,-16,-12,-1014,100
9.182,-18,-13,-1016,100
9.185,-16,-17,-1015,100
9.187,-28,-20,-1024,100
9.190,-27,-21,-1019,100
9.193,-348,-660,-1346,100
9.195,82,164,-1988,100
9.198,-70,-244,-1448,100
9.200,167,285,-1132,100
9.203,-138,-256,-842,100
9.206,73,200,-759,100
9.208,9,0,-777,100
9.211,208,432,-732,100
9.214,71,137,-797,100
9.216,92,175,-813,100
9.219,-450,-1242,-2040,100
9.221,-165,-927,-1993,100
9.224,36,-578,-1624,100
9.227,132,180,-1128,100
9.229,66,42,-1017,100
9.232,58,1,-998,100
9.234,42,-32,-1110,100
9.237,37,-60,-1104,100
9.240,20,-55,-1082,100
9.242,-46,-62,-1066,100
9.245,-34,-37,-1059,100
9.248,-42,-67,-1062,100
9.250,-26,-20,-1082,100
9.253,-38,-64,-1089,100
9.255,-23,-53,-1092,100
9.258,-20,-86,-1116,100
9.261,-2,-49,-1111,100
9.263,0,-51,-1099,100
9.266,22,24,-1090,100
9.268,20,12,-1079,100
9.271,28,23,-1064,100
9.274,8,10,-1044,100
9.276,13,22,-1037,100
9.279,8,14,-1023,100
9.282,6,14,-996,100
9.284,3,6,-995,100
9.287,2,7,-994,100
9.289,-2,-4,-984,100
9.292,3,-3,-983,100
9.295,2,-7,-991,100
9.297,6,0,-1000,100
9.300,4,-1,-1009,100
9.303,5,0,-1018,100
9.305,2,-2,-1036,100
9.308,1,-1,-1039,100
9.310,-1,-1,-1049,100
9.313,2,0,-1070,100
9.316,1,-3,-1067,100
9.318,0,-3,-1068,100
9.321,-4,-6,-1064,100
9.323,0,-6,-1062,100
9.326,2,-6,-1064,100
9.329,-14,-32,-1108,100
9.331,1,-11,-1151,100
9.334,2,-9,-1104,100
9.337,6,32,-1032,100
9.339,0,10,-1016,100
9.342,8,1,-1029,100
9.344,14,-22,-1106,100
9.347,15,-15,-1078,100
9.350,17,-7,-1057,100
9.352,8,-2,-1068,100
9.355,5,2,-1068,100
9.357,6,5,-1061,100
9.360,0,-2,-1056,100
9.363,6,-3,-1053,100
9.365,7,-3,-1060,100
9.368,2,2,-1060,100
9.371,4,0,-1059,100
9.373,4,1,-1056,100
9.376,6,4,-1064,100
9.378,8,3,-1066,100
9.381,8,4,-1058,100
9.384,12,2,-1060,100
9.386,11,0,-1050,100
9.389,6,1,-1059,100
9.392,0,2,-1044,100
9.394,3,1,-1047,100
9.397,2,-4,-1054,100
9.399,-2,-2,-1056,100
9.402,1,0,-1056,100
9.405,1,-1,-1054,100
9.407,4,-6,-1054,100
9.410,4,-4,-1050,100
9.412,11,-7,-1055,100
9.415,32,-20,-1066,100
9.418,27,-19,-1064,100
9.420,16,-6,-1070,100
9.423,-2,6,-1070,100
9.426,-1,4,-1049,100
9.428,-2,1,-1043,100
9.431,-6,-2,-1068,100
9.433,-8,-3,-1061,100
9.436,-7,-4,-1063,100
9.439,-2,-6,-1062,100
9.441,0,-7,-1059,100
9.444,0,-5,-1060,100
9.446,-2,-4,-1048,100
9.449,5,-6,-1044,100
9.452,1,-6,-1045,100
9.454,0,-2,-1066,100
9.457,2,0,-1057,100
9.460,4,0,-1057,100
9.462,-2,-2,-1054,100
9.465,2,-3,-1052,100
9.467,1,-3,-1053,100
9.470,12,2,-1064,100
9.473,8,1,-1056,100
9.475,6,0,-1057,100
9.478,-2,0,-1062,100
9.480,0,-1,-1056,100
9.483,6,1,-1058,100
9.486,4,-4,-1046,100
9.488,4,-3,-1047,100
9.491,5,-1,-1051,100
9.493,10,-4,-1042,100
9.496,7,-4,-1044,100
9.499,3,-3,-1051,100
9.501,6,2,-1060,100
9.504,4,2,-1056,100
9.507,5,2,-1061,100
9.509,12,-2,-1060,100
9.512,9,-1,-1058,100
9.514,7,0,-1056,100
9.517,4,-2,-1062,100
9.520,3,-2,-1057,100
9.522,6,0,-1062,100
9.525,6,-2,-1058,100
9.527,6,-3,-1055,100
9.530,8,-1,-1051,100
9.533,10,-2,-1050,100
9.535,5,-1,-1056,100
9.538,4,2,-1055,100
9.541,4,-4,-1062,100
9.543,5,-2,-1064,100
9.546,3,-2,-1064,100
9.548,0,8,-1044,100
9.551,-13,21,-1046,100
9.554,7,-4,-1059,100
9.556,16,-52,-1052,100
9.559,4,-29,-1048,100
9.561,3,-1,-1052,100
9.564,24,18,-1070,100
9.567,7,-7,-1059,100
9.569,0,-8,-1052,100
9.572,12,2,-1066,100
9.575,13,1,-1059,100
9.577,6,-5,-1052,100
9.580,16,-8,-1050,100
9.582,20,-1,-1054,100
9.585,-18,3,-1071,100
9.588,-6,10,-1054,100
9.590,24,-7,-1041,100
9.593,21,-6,-1049,100
9.596,-24,-10,-1050,100
9.598,1,-23,-1030,100
9.601,15,3,-1081,100
9.603,-14,26,-1030,100
9.606,-11,3,-1034,100
9.609,8,-2,-1054,100
9.611,4,10,-1076,100
9.614,13,33,-1057,100
9.616,4,-2,-1059,100
9.619,0,-46,-1052,100
9.622,10,-28,-1044,100
9.624,12,3,-1063,100
9.627,-4,12,-1064,100
9.630,0,-1,-1046,100
9.632,9,-2,-1057,100
9.635,4,6,-1078,100
9.637,0,3,-1069,100
9.640,4,1,-1055,100
9.643,6,2,-1066,100
9.645,4,4,-1069,100
9.648,3,2,-1063,100
9.651,6,-2,-1052,100
9.653,5,2,-1052,100
9.656,3,1,-1056,100
9.658,4,0,-1048,100
9.661,5,-3,-1045,100
9.664,5,-3,-1046,100
9.666,2,-6,-1052,100
9.669,5,-2,-1056,100
9.671,2,-3,-1057,100
9.674,4,-2,-1048,100
9.677,7,-2,-1054,100
9.679,6,-2,-1059,100
9.682,8,0,-1048,100
9.685,8,0,-1047,100
9.687,4,-1,-1051,100
9.690,8,-2,-1054,100
9.692,6,-4,-1058,100
9.695,4,-2,-1059,100
9.698,8,-2,-1052,100
9.700,7,-2,-1052,100
9.703,6,-3,-1052,100
9.705,4,0,-1054,100
9.708,3,-4,-1052,100
9.711,2,-1,-1056,100
9.713,4,0,-1054,100
9.716,4,-2,-1057,100
9.719,6,-4,-1059,100
9.721,6,0,-1056,100
9.724,3,0,-1055,100
9.726,2,-3,-1056,100
9.729,2,4,-1054,100
9.732,2,3,-1058,100
9.734,4,-1,-1053,100
9.737,6,0,-1048,100
9.739,5,0,-1053,100
9.742,4,-2,-1056,100
9.745,8,0,-1056,100
9.747,6,-2,-1057,100
9.750,6,0,-1057,100
9.753,-4,0,-1056,100
9.755,-1,3,-1052,100
9.758,-1,1,-1056,100
9.760,0,0,-1054,100
9.763,2,2,-1053,100
9.766,4,3,-1049,100
9.768,2,2,-1062,100
9.771,6,2,-1060,100
9.773,5,1,-1059,100
9.776,12,2,-1050,100
9.779,9,-1,-1055,100
9.781,10,-1,-1059,100
9.784,10,-4,-1044,100
9.786,7,-2,-1048,100
9.789,5,-2,-1052,100
9.792,6,0,-1062,100
9.794,7,0,-1062,100
9.797,3,-2,-1055,100
9.800,4,-6,-1050,100
9.802,5,-2,-1052,100
9.805,5,-2,-1057,100
9.807,6,-2,-1058,100
9.810,5,-5,-1062,100
9.813,3,-2,-1063,100
9.815,4,-6,-1052,100
9.818,6,-2,-1055,100
9.821,5,-2,-1056,100
9.823,2,-6,-1066,100
9.826,3,-5,-1055,100
9.828,2,-5,-1057,100
9.831,2,0,-1056,100
9.834,2,-4,-1049,100
9.836,2,-3,-1052,100
9.839,6,0,-1056,100
9.841,4,-1,-1053,100
9.844,4,3,-1059,100
9.847,2,-4,-1056,100
9.849,2,-5,-1054,100
9.852,6,-4,-1052,100
9.855,4,-8,-1050,100
9.857,5,-5,-1050,100
9.860,5,-6,-1055,100
9.862,-2,-4,-1048,100
9.865,-1,-4,-1053,100
9.868,4,-2,-1057,100
9.870,12,-6,-1054,100
9.873,11,-1,-1053,100
9.875,10,-3,-1054,100
9.878,4,-2,-1058,100
9.881,5,-1,-1059,100
9.883,7,-4,-1055,100
9.886,4,2,-1068,100
9.889,1,1,-1063,100
9.891,-1,-1,-1062,100
9.894,0,-4,-1052,100
9.896,2,-2,-1054,100
9.899,2,-2,-1055,100
9.902,6,2,-1052,100
9.904,7,3,-1053,100
9.907,3,0,-1054,100
9.909,6,0,-1044,100
9.912,4,1,-1055,100
9.915,4,0,-1059,100
9.917,-2,-2,-1066,100
9.920,2,0,-1062,100
9.922,4,0,-1055,100
9.925,4,4,-1054,100
9.928,2,3,-1054,100
9.930,1,2,-1054,100
9.933,6,0,-1058,100
9.936,6,1,-1057,100
9.938,5,-1,-1052,100
9.941,8,-4,-1058,100
9.943,6,-2,-1057,100
9.946,5,1,-1059,100
9.949,0,4,-1062,100
9.951,5,2,-1060,100
9.954,3,3,-1060,100
9.956,8,0,-1054,100
9.959,4,-1,-1054,100
9.962,10,1,-1055,100
9.964,6,2,-1054,100
9.967,6,-2,-1052,100
9.970,4,-2,-1053,100
9.972,10,-2,-1058,100
9.975,9,-3,-1058,100
9.977,6,-3,-1057,100
9.980,6,-4,-1058,100
9.983,6,-1,-1062,100
9.985,6,-1,-1065,100
9.988,10,6,-1068,100
9.990,5,1,-1063,100
9.993,1,0,-1062,100
9.996,6,4,-1052,100
9.998,8,1,-1049,100
10.001,8,-1,-1047,100
10.004,6,-2,-1058,100
10.006,6,-4,-1053,100
10.009,7,0,-1054,100
10.011,8,-8,-1054,100
10.014,6,-7,-1053,100
10.017,3,-6,-1057,100
10.019,2,-8,-1048,100
10.022,3,-4,-1048,100
10.024,3,-7,-1049,100
10.027,2,0,-1044,100
10.028,2,-3,-1042,100
10.032,1,-4,-1046,100
10.035,12,-4,-1056,100
10.038,8,-4,-1058,100
10.040,7,-4,-1055,100
10.043,8,-4,-1054,100
10.045,7,-1,-1057,100
10.048,4,-1,-1059,100
10.051,6,-2,-1072,100
10.053,3,-3,-1067,100
10.056,6,-2,-1061,100
10.059,0,-6,-1052,100
10.061,4,-4,-1058,100
10.064,6,-4,-1054,100
10.066,0,-4,-1056,100
10.069,3,-1,-1064,100
10.072,3,-1,-1061,100
10.074,2,6,-1064,100
10.077,2,1,-1060,100
10.079,-1,-2,-1063,100
10.082,2,4,-1058,100
10.085,3,1,-1051,100
10.087,4,0,-1059,100
10.090,2,2,-1058,100
10.092,0,0,-1054,100
10.095,1,-1,-1053,100
10.098,2,-6,-1054,100
10.100,6,-1,-1051,100
10.103,11,0,-1048,100
10.106,4,0,-1048,100
10.108,2,1,-1054,100
10.111,1,1,-1050,100
10.113,4,0,-1054,100
10.116,5,-1,-1052,100
10.119,1,-1,-1057,100
10.121,2,0,-1050,100
10.124,6,-2,-1056,100
10.126,4,-1,-1062,100
10.129,2,4,-1054,100
10.132,2,1,-1050,100
10.134,5,-2,-1048,100
10.137,6,0,-1054,100
10.140,5,0,-1056,100
10.142,4,-2,-1052,100
10.145,6,0,-1064,100
10.147,8,-2,-1058,100
10.150,5,-2,-1052,100
10.153,0,-2,-1042,100
10.155,-1,-1,-1046,100
10.158,-1,-1,-1049,100
10.160,2,-2,-1054,100
10.163,5,-3,-1058,100
10.166,3,-4,-1052,100
10.168,4,2,-1038,100
10.171,6,0,-1038,100
10.174,5,1,-1047,100
10.176,10,-4,-1056,100
10.179,6,-6,-1055,100
10.181,6,-4,-1056,100
10.184,0,0,-1062,100
10.187,5,-2,-1053,100
10.189,2,-4,-1052,100
10.192,6,-2,-1054,100
10.195,4,-1,-1056,100
10.197,1,-1,-1060,100
10.200,8,-2,-1070,100
10.202,4,-3,-1065,100
10.205,4,-3,-1062,100
10.208,4,-2,-1054,100
10.210,3,-1,-1056,100
10.213,1,-1,-1049,100
10.215,2,4,-1062,100
10.218,3,1,-1060,100
10.221,2,-2,-1054,100
10.223,8,0,-1056,100
10.226,3,0,-1053,100
10.229,6,0,-1054,100
10.231,2,-2,-1052,100
10.234,3,-2,-1057,100
10.236,1,-1,-1059,100
10.239,4,2,-1060,100
10.242,3,4,-1057,100
10.244,-1,3,-1053,100
10.247,0,0,-1054,100
10.249,3,-3,-1060,100
10.252,2,-1,-1057,100
10.255,4,2,-1058,100
10.257,3,2,-1057,100
10.260,4,0,-1061,100
10.263,6,-4,-1062,100
10.265,3,-4,-1055,100
10.268,4,-2,-1052,100
10.270,0,-2,-1052,100
10.273,2,-2,-1049,100
10.276,2,-2,-1051,100
10.278,6,2,-1050,100
10.281,7,-1,-1055,100
10.283,7,-1,-1057,100
10.286,6,-8,-1056,100
10.289,3,-4,-1055,100
10.291,1,-1,-1055,100
10.294,14,-4,-1050,100
10.297,10,-1,-1050,100
10.299,9,1,-1058,100
10.302,2,-2,-1050,100
10.304,1,0,-1053,100
10.307,2,-1,-1055,100
10.310,2,0,-1052,100
10.312,8,-1,-1052,100
10.315,10,-2,-1052,100
10.317,4,0,-1062,100
10.320,2,0,-1058,100
10.323,0,1,-1059,100
10.325,0,4,-1064,100
10.328,2,1,-1058,100
10.330,8,2,-1057,100
10.333,10,-6,-1040,100
10.336,12,-2,-1051,100
10.338,11,-1,-1052,100
10.341,10,-2,-1048,100
10.344,7,-2,-1053,100
10.346,7,0,-1053,100
10.349,2,-4,-1058,100
10.351,1,-3,-1054,100
10.354,5,1,-1054,100
10.357,4,4,-1056,100
10.359,4,2,-1051,100
10.362,4,1,-1049,100
10.364,4,2,-1056,100
10.367,6,0,-1056,100
10.370,3,-3,-1050,100
10.372,10,0,-1054,100
10.375,7,1,-1056,100
10.378,3,0,-1058,100
10.380,6,-2,-1060,100
10.383,7,-4,-1057,100
10.385,5,-3,-1054,100
10.388,0,4,-1054,100
10.391,1,3,-1055,100
10.393,4,-1,-1053,100
10.396,8,0,-1056,100
10.398,5,1,-1054,100
10.401,5,-1,-1052,100
10.404,0,-6,-1046,100
10.406,1,-4,-1048,100
10.409,-1,-2,-1051,100
10.412,8,2,-1058,100
10.414,6,1,-1057,100
10.417,4,4,-1058,100
10.419,6,0,-1058,100
10.422,4,2,-1059,100
10.425,3,1,-1060,100
10.427,0,-2,-1056,100
10.430,4,1,-1052,100
10.432,6,0,-1056,100
10.435,4,0,-1046,100
10.438,5,0,-1050,100
10.440,5,0,-1049,100
10.443,16,-2,-1062,100
10.445,8,-2,-1060,100
10.448,7,-4,-1055,100
10.451,10,-4,-1062,100
10.453,7,-3,-1056,100
10.456,5,-1,-1055,100
10.459,12,-2,-1056,100
10.461,6,-1,-1055,100
10.464,5,0,-1056,100
10.466,8,-4,-1058,100
10.469,6,-4,-1056,100
10.472,6,-4,-1057,100
10.474,2,-2,-1058,100
10.477,2,1,-1057,100
10.480,4,0,-1055,100
10.482,0,2,-1058,100
10.485,1,0,-1053,100
10.487,3,0,-1061,100
10.490,2,0,-1064,100
10.493,3,-1,-1060,100
10.495,0,0,-1063,100
10.498,4,-2,-1048,100
10.500,5,0,-1057,100
10.503,2,1,-1054,100
10.506,0,-2,-1048,100
10.508,0,0,-1055,100
10.511,1,3,-1049,100
10.514,10,2,-1050,100
10.516,7,0,-1049,100
10.519,4,1,-1049,100
10.521,4,-4,-1058,100
10.524,5,-6,-1058,100
10.527,2,-4,-1051,100
10.529,2,-8,-1054,100
10.532,4,-5,-1055,100
10.535,3,-2,-1056,100
10.537,0,2,-1046,100
10.540,2,0,-1051,100
10.542,3,-1,-1055,100
10.545,6,2,-1058,100
10.548,7,-1,-1051,100
10.550,3,-3,-1056,100
10.553,6,0,-1060,100
10.555,4,-1,-1056,100
10.558,3,-2,-1051,100
10.561,4,2,-1066,100
10.563,3,0,-1064,100
10.566,5,-1,-1058,100
10.569,6,2,-1060,100
10.571,8,0,-1059,100
10.574,10,-2,-1059,100
10.576,10,-2,-1044,100
10.579,9,-4,-1047,100
10.582,6,-1,-1055,100
10.584,8,-4,-1066,100
10.587,8,-4,-1058,100
10.590,8,-3,-1061,100
10.592,8,-2,-1060,100
10.595,7,-3,-1054,100
10.597,5,-3,-1056,100
10.600,12,-2,-1068,100
10.603,7,-3,-1062,100
10.605,8,-3,-1057,100
10.608,-4,-6,-1052,100
10.610,-2,-2,-1055,100
10.613,3,0,-1062,100
10.616,2,2,-1054,100
10.618,5,0,-1052,100
10.621,3,2,-1050,100
10.624,8,4,-1064,100
10.626,8,3,-1061,100
10.629,2,0,-1058,100
10.631,4,0,-1052,100
10.634,4,-1,-1056,100
10.637,3,0,-1055,100
10.639,-2,0,-1058,100
10.642,2,-1,-1057,100
10.644,3,0,-1052,100
10.647,0,0,-1058,100
10.650,2,2,-1059,100
10.652,4,1,-1061,100
10.655,4,-2,-1060,100
10.658,6,-3,-1054,100
10.660,3,-4,-1055,100
10.663,6,-4,-1046,100
10.665,6,-1,-1048,100
10.668,6,-3,-1051,100
10.671,2,2,-1066,100
10.673,3,1,-1060,100
10.676,5,1,-1061,100
10.679,4,-4,-1056,100
10.681,4,-3,-1056,100
10.684,5,-2,-1057,100
10.686,2,2,-1070,100
10.689,1,-1,-1064,100
10.692,2,-2,-1060,100
10.694,2,-2,-1044,100
10.697,5,-3,-1042,100
10.700,5,-4,-1049,100
10.702,0,2,-1046,100
10.705,1,-1,-1052,100
10.707,-3,-1,-1051,100
10.710,0,0,-1050,100
10.713,3,0,-1054,100
10.715,5,1,-1055,100
10.718,8,-2,-1046,100
10.721,8,-3,-1047,100
10.723,7,-5,-1050,100
10.726,4,4,-1052,100
10.728,2,-1,-1049,100
10.731,5,-2,-1052,100
10.734,4,-6,-1058,100
10.736,5,-5,-1052,100
10.739,5,-5,-1053,100
10.741,8,-2,-1060,100
10.744,7,-1,-1057,100
10.747,5,-2,-1056,100
10.749,8,2,-1052,100
10.752,6,0,-1056,100
10.755,6,1,-1055,100
10.757,10,0,-1056,100
10.760,8,0,-1057,100
10.762,5,-2,-1048,100
10.765,12,2,-1052,100
10.768,7,-1,-1054,100
10.770,6,-2,-1054,100
10.773,4,0,-1054,100
10.776,8,1,-1060,100
10.778,8,2,-1058,100
10.781,4,2,-1056,100
10.783,3,1,-1049,100
10.786,3,-3,-1055,100
10.789,2,0,-1050,100
10.791,6,0,-1054,100
10.794,6,-1,-1056,100
10.796,10,0,-1074,100
10.799,5,-3,-1068,100
10.802,3,-1,-1064,100
10.804,6,4,-1052,100
10.807,6,2,-1050,100
10.809,4,2,-1051,100
10.812,2,0,-1052,100
10.815,4,-1,-1056,100
10.817,5,-1,-1060,100
10.820,4,-2,-1042,100
10.823,3,-1,-1047,100
10.825,3,-3,-1054,100
10.828,-2,0,-1052,100
10.830,3,-1,-1048,100
10.833,4,-1,-1056,100
10.836,4,-6,-1046,100
10.838,5,-4,-1054,100
10.841,4,-2,-1059,100
10.844,8,6,-1048,100
10.846,4,4,-1051,100
10.849,1,1,-1050,100
10.851,0,2,-1054,100
10.854,4,1,-1055,100
10.857,4,1,-1055,100
10.859,4,-4,-1064,100
10.862,2,-1,-1061,100
10.864,1,-1,-1061,100
10.867,4,2,-1060,100
10.870,5,-1,-1057,100
10.872,6,-2,-1053,100
10.875,12,-4,-1048,100
10.878,8,-2,-1056,100
10.880,6,-2,-1057,100
10.883,8,-4,-1054,100
10.885,7,-3,-1052,100
10.888,11,-1,-1051,100
10.891,6,-2,-1044,100
10.893,6,-3,-1045,100
10.896,3,-2,-1053,100
10.898,2,-4,-1062,100
10.901,3,-4,-1058,100
10.904,3,0,-1060,100
10.906,4,2,-1058,100
10.909,7,0,-1055,100
10.912,7,-2,-1055,100
10.914,6,2,-1066,100
10.917,3,3,-1065,100
10.919,3,-4,-1063,100
10.922,6,-2,-1058,100
10.925,4,-2,-1056,100
10.927,1,-2,-1051,100
10.930,6,0,-1056,100
10.933,5,0,-1059,100
10.935,3,4,-1061,100
10.938,2,2,-1052,100
10.940,4,0,-1054,100
10.943,5,3,-1053,100
10.946,-2,-2,-1062,100
10.948,0,0,-1059,100
10.951,4,-1,-1056,100
10.954,8,0,-1056,100
10.956,4,0,-1052,100
10.959,3,-2,-1047,100
10.961,4,-4,-1052,100
10.964,5,-3,-1044,100
10.967,4,-3,-1051,100
10.969,2,2,-1054,100
10.972,4,1,-1057,100
10.974,4,3,-1057,100
10.977,-2,-4,-1048,100
10.980,-1,-3,-1055,100
10.982,3,-2,-1050,100
10.985,0,0,-1072,100
10.988,-1,1,-1064,100
10.990,5,-2,-1063,100
10.993,8,-4,-1060,100
10.995,5,-2,-1059,100
10.998,5,0,-1057,100
11.001,8,0,-1058,100
11.003,9,0,-1064,100
11.006,8,1,-1064,100
11.008,2,4,-1062,100
11.011,9,4,-1060,100
11.014,5,6,-1059,100
11.016,4,0,-1064,100
11.019,4,-1,-1056,100
11.021,4,-5,-1053,100
11.024,4,-2,-1042,100
11.027,6,-3,-1052,100
11.029,5,-2,-1061,100
11.032,4,-2,-1050,100
11.035,7,-1,-1045,100
11.037,4,0,-1054,100
11.040,6,2,-1058,100
11.042,6,1,-1052,100
11.045,8,0,-1050,100
11.048,4,-2,-1046,100
11.050,8,-2,-1053,100
11.053,9,0,-1059,100
11.055,10,-2,-1054,100
11.058,8,0,-1050,100
11.061,7,-1,-1046,100
11.063,10,2,-1054,100
11.066,7,2,-1052,100
11.069,6,2,-1058,100
11.071,6,-4,-1052,100
11.074,5,1,-1057,100
11.076,4,2,-1060,100
11.079,6,-4,-1054,100
11.081,4,0,-1059,100
11.087,5,0,-1059,100
11.089,4,2,-1038,100
11.092,4,0,-1046,100
11.095,6,-1,-1052,100
11.097,0,-2,-1054,100
11.100,4,-1,-1052,100
11.103,4,2,-1062,100
11.105,6,2,-1048,100
11.107,3,-1,-1056,100
11.110,0,-1,-1055,100
11.113,4,0,-1050,100
11.116,6,-1,-1056,100
11.118,7,-1,-1056,100
11.121,8,-2,-1062,100
11.123,5,-2,-1059,100
11.126,4,-2,-1059,100
11.129,2,4,-1052,100
11.131,0,3,-1050,100
11.134,4,-1,-1046,100
11.137,2,2,-1062,100
11.139,4,-1,-1054,100
11.142,7,-2,-1055,100
11.144,10,-4,-1064,100
11.147,6,-3,-1061,100
11.150,5,-3,-1058,100
11.152,8,-4,-1058,100
11.155,7,-2,-1057,100
11.158,4,-1,-1058,100
11.160,6,4,-1054,100
11.163,7,0,-1053,100
11.165,6,-1,-1052,100
11.168,8,-4,-1064,100
11.171,5,-3,-1053,100
11.173,3,-2,-1059,100
11.176,10,-4,-1058,100
11.178,7,-2,-1058,100
11.181,1,-1,-1062,100
11.184,8,0,-1060,100
11.186,16,0,-1040,100
11.187,16,0,-1040,100
11.291,0,0,-1072,100
11.394,16,0,-1056,100
11.498,16,0,-1056,100
11.601,0,0,-1040,100
11.705,16,0,-1056,100
11.808,16,0,-1056,100
11.912,0,0,-1056,0
12.015,16,0,-1056,0
12.119,16,0,-1056,0
12.222,0,0,-1056,0
12.326,0,16,-1056,0
12.429,0,16,-1056,0
12.533,16,0,-1056,0
12.636,16,0,-1056,0
12.740,16,0,-1040,0
12.843,0,0,-1056,0
12.947,16,0,-1056,0
13.050,-50,2,-342,100
13.052,26,156,-58,100
13.055,-15,63,-596,100
13.057,-72,41,-654,100
13.060,-4,-182,-2040,100
13.062,-83,-134,-1096,100
13.065,-53,-25,-958,100
13.068,-48,234,-1226,100
13.070,-74,126,-1184,100
13.073,-80,35,-806,100
13.075,18,-10,-768,100
13.078,36,33,-1118,100
13.081,18,7,-1439,100
13.083,22,-82,-1560,100
13.086,28,-43,-1331,100
13.089,-6,1,-917,100
13.091,-34,18,-692,100
13.094,-25,8,-821,100
13.096,-29,4,-852,100
13.099,-6,24,-782,100
13.102,24,13,-1023,100
13.104,40,-18,-1285,100
13.107,2,-28,-1142,100
13.109,1,-4,-988,100
13.112,16,17,-1005,100
13.115,8,-20,-1118,100
13.117,3,-25,-1058,100
13.120,17,-27,-1028,100
13.123,46,8,-1174,100
13.125,27,3,-1238,100
13.128,17,-12,-1226,100
13.130,10,0,-968,100
13.133,-1,-3,-862,100
13.136,-5,-7,-823,100
13.138,-8,-34,-1008,100
13.141,-4,-23,-1051,100
13.143,0,-15,-1072,100
13.146,28,-4,-1148,100
13.149,27,-14,-1196,100
13.151,14,-13,-1145,100
13.154,-4,8,-996,100
13.157,-1,14,-1000,100
13.159,-2,6,-1033,100
13.162,-2,-2,-1066,100
13.164,2,-2,-1040,100
13.167,3,3,-1037,100
13.170,0,6,-1080,100
13.172,1,7,-1099,100
13.175,-3,11,-1047,100
13.177,-4,14,-882,100
13.180,4,8,-928,100
13.183,11,3,-1049,100
13.185,12,2,-1218,100
13.188,16,8,-1181,100
13.191,24,6,-1160,100
13.193,22,-2,-1116,100
13.196,12,-5,-1076,100
13.198,10,-4,-1005,100
13.201,8,6,-950,100
13.204,3,3,-978,100
13.206,2,-2,-1001,100
13.209,8,-20,-1028,100
13.211,15,-12,-1053,100
13.214,10,-7,-1081,100
13.217,10,-2,-1098,100
13.219,9,-7,-1079,100
13.222,7,-7,-1050,100
13.225,8,-8,-1046,100
13.227,9,-5,-1074,100
13.230,9,-4,-1100,100
13.232,4,10,-1076,100
13.235,-1,4,-1052,100
13.238,-1,1,-1035,100
13.240,-10,6,-1000,100
13.243,-12,5,-1002,100
13.245,-12,11,-1006,100
13.248,0,8,-1068,100
13.251,4,6,-1089,100
13.253,8,4,-1098,100
13.256,-2,6,-1114,100
13.259,0,4,-1115,100
13.261,2,2,-1099,100
13.264,-4,0,-1024,100
13.266,-3,-2,-1006,100
13.269,-4,0,-998,100
13.272,-4,-6,-1030,100
13.274,-2,-4,-1035,100
13.277,0,1,-1042,100
13.279,6,-6,-1030,100
13.282,10,-7,-1037,100
13.285,11,-7,-1057,100
13.287,8,2,-1064,100
13.290,12,1,-1069,100
13.293,12,-2,-1076,100
13.295,16,-8,-1088,100
13.298,14,-7,-1082,100
