10.932,6,0,-1048,0
10.934,9,-2,-1053,0
10.937,7,-1,-1055,0
10.939,4,-6,-1046,0
10.942,4,-4,-1049,0
10.945,2,-2,-1052,0
10.947,6,-2,-1062,0
10.950,2,-1,-1053,0
10.953,5,-1,-1048,0
10.955,-4,-4,-1056,0
10.958,2,-3,-1051,0
10.960,4,-3,-1050,0
10.963,4,0,-1060,0
10.966,4,0,-1062,0
10.968,0,-1,-1055,0
10.971,4,0,-1060,0
10.974,2,0,-1055,0
10.976,5,2,-1056,0
10.979,4,4,-1060,0
10.981,6,3,-1058,0
10.984,4,2,-1056,0
10.987,4,-4,-1048,0
10.989,2,2,-1054,0
10.992,4,-1,-1048,0
10.995,6,0,-1044,0
10.997,4,-2,-1047,0
11.000,2,-3,-1056,0
11.003,2,-2,-1050,0
11.005,3,-2,-1051,0
11.008,3,1,-1049,0
11.010,4,-2,-1050,0
11.013,3,-1,-1048,0
11.016,1,-5,-1047,0
11.018,8,2,-1060,0
11.021,7,0,-1059,0
11.023,9,0,-1055,0
11.026,2,0,-1050,0
11.029,5,0,-1055,0
11.031,5,-3,-1056,0
11.034,6,-4,-1048,0
11.037,5,-2,-1051,0
11.039,5,-2,-1054,0
11.042,6,2,-1064,0
11.044,6,0,-1057,0
11.047,6,0,-1055,0
11.050,10,-4,-1048,0
11.052,13,-2,-1048,0
11.055,10,-2,-1054,0
11.058,0,0,-1054,0
11.060,2,0,-1050,0
11.063,6,-1,-1053,0
11.066,0,-2,-1054,0
11.068,1,-1,-1052,0
11.071,6,-2,-1056,0
11.073,16,-8,-1044,0
11.076,11,-9,-1052,0
11.079,9,-5,-1051,0
11.081,6,-6,-1046,0
11.084,5,-5,-1048,0
11.087,6,-5,-1051,0
11.089,6,2,-1056,0
11.092,4,-1,-1054,0
11.095,5,0,-1056,0
11.097,6,-2,-1058,0
11.100,8,-1,-1058,0
11.102,5,0,-1057,0
11.105,4,0,-1050,0
11.108,6,-1,-1053,0
11.110,13,-1,-1054,0
11.113,8,-4,-1048,0
11.116,7,-2,-1048,0
11.118,4,0,-1052,0
11.121,4,2,-1058,0
11.123,5,3,-1057,0
11.126,4,2,-1056,0
11.129,6,2,-1048,0
11.131,11,1,-1049,0
11.134,7,2,-1056,0
11.137,0,0,-1054,0
11.139,2,1,-1056,0
11.142,2,-1,-1050,0
11.144,0,-4,-1050,0
11.147,3,-1,-1047,0
11.150,-2,0,-1051,0
11.152,2,-4,-1062,0
11.155,2,-2,-1060,0
11.158,5,1,-1061,0
11.160,8,2,-1048,0
11.163,4,0,-1062,0
11.166,0,-2,-1058,0
11.168,4,-12,-1052,0
11.171,5,-6,-1055,0
11.173,5,-2,-1056,0
11.176,0,-2,-1052,0
11.179,3,-1,-1054,0
11.181,5,-2,-1056,0
11.184,4,-4,-1056,0
11.187,4,-5,-1050,0
11.189,4,-5,-1049,0
11.192,0,-10,-1060,0
11.194,5,-8,-1059,0
11.197,2,-6,-1052,0
11.200,10,0,-1062,0
11.202,11,-1,-1062,0
11.205,4,-2,-1057,0
11.208,8,-4,-1036,0
11.210,10,-5,-1043,0
11.213,10,-6,-1050,0
11.216,0,-2,-1056,0
11.218,3,-2,-1051,0
11.221,4,-3,-1055,0
11.223,6,-8,-1056,0
11.226,10,-4,-1053,0
11.229,12,-2,-1048,0
11.231,10,0,-1056,0
11.234,9,0,-1051,0
11.236,4,-2,-1049,0
11.239,10,2,-1054,0
11.242,8,1,-1055,0
11.244,6,0,-1057,0
11.247,2,-2,-1042,0
11.250,3,-2,-1048,0
11.252,3,-1,-1053,0
11.255,0,-2,-1044,0
11.257,1,-1,-1046,0
11.260,0,-2,-1052,0
11.263,12,0,-1050,0
11.265,13,2,-1058,0
11.268,8,0,-1055,0
11.271,14,2,-1050,0
11.273,10,1,-1054,0
11.276,7,1,-1060,0
11.279,14,2,-1052,0
11.281,11,-1,-1048,0
11.284,6,-1,-1050,0
11.286,-2,-4,-1040,0
11.289,-2,0,-1044,0
11.292,1,-1,-1043,0
11.294,2,2,-1058,0
11.297,1,2,-1054,0
11.300,4,1,-1053,0
11.302,2,-6,-1058,0
11.305,5,-3,-1061,0
11.308,3,-3,-1061,0
11.310,2,-4,-1052,0
11.313,0,-5,-1058,0
11.315,4,-6,-1051,0
11.318,-2,-2,-1056,0
11.321,2,-3,-1060,0
11.323,3,-3,-1056,0
11.326,-2,-4,-1056,0
11.329,-1,-2,-1059,0
11.331,1,-1,-1060,0
11.334,4,-2,-1054,0
11.336,5,-4,-1056,0
11.339,2,-3,-1062,0
11.342,0,0,-1062,0
11.344,3,-4,-1056,0
11.347,3,-6,-1053,0
11.350,-2,-4,-1054,0
11.352,5,-4,-1049,0
11.355,1,-4,-1049,0
11.357,4,-2,-1050,0
11.360,7,-2,-1051,0
11.363,7,-2,-1050,0
11.365,-4,-4,-1054,0
11.368,0,-2,-1053,0
11.371,4,-4,-1051,0
11.373,6,-6,-1050,0
11.376,7,-4,-1053,0
11.379,6,-4,-1055,0
11.381,4,-2,-1056,0
11.384,5,-3,-1052,0
11.386,6,-5,-1049,0
11.389,8,-2,-1054,0
11.392,7,-1,-1053,0
11.394,8,-1,-1048,0
11.397,10,0,-1046,0
11.400,9,-1,-1052,0
11.402,5,-2,-1050,0
11.405,8,4,-1060,0
11.408,10,4,-1058,0
11.410,8,3,-1065,0
11.413,6,2,-1056,0
11.415,7,2,-1061,0
11.418,5,-1,-1054,0
11.421,4,6,-1050,0
11.423,6,4,-1049,0
11.426,6,5,-1051,0
11.429,8,2,-1056,0
11.431,5,2,-1050,0
11.434,2,1,-1057,0
11.436,2,0,-1050,0
11.439,4,1,-1048,0
11.442,3,1,-1051,0
11.444,8,2,-1044,0
11.447,5,1,-1053,0
11.450,4,0,-1056,0
11.452,2,-2,-1050,0
11.455,1,0,-1050,0
11.458,3,-1,-1051,0
11.460,10,-6,-1052,0
11.463,10,-3,-1053,0
11.465,8,-1,-1059,0
11.468,0,-2,-1054,0
11.471,0,-2,-1056,0
11.473,-2,-1,-1055,0
11.476,8,2,-1056,0
11.479,3,-1,-1052,0
11.481,4,-1,-1058,0
11.484,4,-8,-1052,0
11.486,2,-6,-1056,0
11.489,5,-7,-1052,0
11.492,4,-4,-1054,0
11.494,5,-3,-1053,0
11.497,7,-5,-1053,0
11.500,2,-10,-1044,0
11.502,4,-11,-1048,0
11.505,5,-8,-1052,0
11.507,4,-6,-1058,0
11.510,4,-7,-1053,0
11.513,6,-4,-1052,0
11.515,0,2,-1056,0
11.518,1,3,-1055,0
11.521,1,3,-1052,0
11.523,14,2,-1050,0
11.526,9,1,-1052,0
11.529,8,2,-1057,0
11.531,4,4,-1064,0
11.534,4,2,-1059,0
11.536,4,2,-1058,0
11.539,2,4,-1058,0
11.542,5,1,-1055,0
11.544,5,-1,-1057,0
11.547,2,0,-1048,0
11.550,0,0,-1050,0
11.552,1,2,-1053,0
11.555,10,4,-1060,0
11.557,12,4,-1059,0
11.560,9,2,-1061,0
11.563,2,0,-1058,0
11.565,7,2,-1057,0
11.568,5,-1,-1057,0
11.571,6,2,-1056,0
11.573,8,0,-1054,0
11.576,11,-1,-1061,0
11.579,8,0,-1062,0
11.581,8,-1,-1052,0
11.584,9,-1,-1050,0
11.586,4,2,-1070,0
11.589,5,3,-1062,0
11.592,6,-2,-1058,0
11.594,4,-8,-1048,0
11.597,7,-5,-1053,0
11.600,3,-8,-1053,0
11.602,2,0,-1054,0
11.605,3,-1,-1057,0
11.607,3,-3,-1057,0
11.610,6,-6,-1040,0
11.613,3,-5,-1046,0
11.615,4,-5,-1052,0
11.618,4,0,-1042,0
11.621,1,-1,-1050,0
11.623,1,-5,-1046,0
11.626,-2,0,-1054,0
11.629,1,-2,-1057,0
11.631,4,-2,-1059,0
11.634,4,0,-1054,0
11.636,3,-2,-1057,0
11.639,3,-3,-1052,0
11.642,2,-4,-1048,0
11.644,2,-2,-1051,0
11.647,1,-1,-1050,0
11.650,4,-4,-1044,0
11.652,2,-2,-1048,0
11.655,-3,-4,-1030,0
11.658,26,-8,-988,0
11.660,37,-12,-991,0
11.663,47,-30,-976,0
11.665,12,-6,-1138,0
11.668,-17,40,-1180,0
11.671,-24,28,-1123,0
11.673,26,-52,-996,0
11.676,27,-34,-1027,0
11.679,9,-3,-1059,0
11.681,2,-4,-1052,0
11.684,8,-8,-1060,0
11.686,5,-1,-1064,0
11.689,6,6,-1058,0
11.692,14,1,-1064,0
11.694,10,-1,-1054,0
11.697,0,6,-1034,0
11.700,6,4,-1042,0
11.702,7,4,-1048,0
11.705,-8,6,-1030,0
11.707,0,6,-1041,0
11.710,4,3,-1049,0
11.713,0,2,-1064,0
11.715,3,3,-1059,0
11.718,4,3,-1061,0
11.721,0,4,-1040,0
11.723,0,3,-1043,0
11.726,2,4,-1056,0
