3.257,8,-158,-1512,0
3.260,2,-167,-1542,0
3.263,1,-182,-1566,0
3.265,-14,-216,-1640,0
3.268,-25,-206,-1675,0
3.270,-15,-205,-1688,0
3.273,50,-182,-1722,0
3.276,46,-198,-1732,0
3.278,22,-231,-1749,0
3.281,-2,-272,-1778,0
3.283,9,-262,-1778,0
3.286,71,-255,-1753,0
3.289,120,-222,-1698,0
3.291,57,-190,-1716,0
3.294,-44,-197,-1735,0
3.296,-124,-232,-1810,0
3.299,-54,-244,-1811,0
3.302,40,-243,-1794,0
3.304,154,-210,-1706,0
3.307,107,-188,-1680,0
3.310,44,-167,-1643,0
3.312,-50,-130,-1530,0
3.315,-33,-113,-1488,0
3.317,-4,-92,-1429,0
3.320,38,-52,-1312,0
3.323,35,-35,-1286,0
3.325,23,-15,-1244,0
3.328,12,50,-1142,0
3.330,15,67,-1108,0
3.333,18,89,-1068,0
3.336,24,128,-966,0
3.338,26,138,-938,0
3.341,28,162,-901,0
3.344,24,222,-798,0
3.346,21,234,-776,0
3.349,16,255,-749,0
3.351,12,294,-678,0
3.354,14,304,-656,0
3.357,14,322,-626,0
3.359,14,360,-572,0
3.362,13,370,-554,0
3.364,8,379,-539,0
3.367,4,394,-520,0
3.370,5,392,-514,0
3.372,0,391,-512,0
3.375,6,382,-526,0
3.378,9,376,-526,0
3.380,7,371,-538,0
3.383,12,346,-588,0
3.385,7,339,-598,0
3.388,7,326,-627,0
3.391,-4,296,-704,0
3.393,-1,279,-719,0
3.396,1,262,-749,0
3.398,6,220,-812,0
3.401,7,207,-834,0
3.404,5,190,-865,0
3.406,2,154,-946,0
3.409,5,140,-961,0
3.412,5,123,-989,0
3.414,6,86,-1058,0
3.417,7,79,-1072,0
3.419,3,68,-1089,0
3.422,-10,34,-1130,0
3.425,-11,26,-1149,0
3.427,-12,20,-1186,0
3.430,-2,-6,-1236,0
3.432,2,-12,-1249,0
3.435,7,-18,-1268,0
3.438,10,-40,-1304,0
3.440,4,-38,-1298,0
3.443,0,-36,-1292,0
3.446,0,-36,-1266,0
3.448,6,-33,-1260,0
3.451,11,-32,-1248,0
3.453,10,-24,-1218,0
3.456,5,-19,-1210,0
3.459,1,-15,-1192,0
3.461,10,-4,-1168,0
3.464,11,-1,-1167,0
3.466,13,4,-1157,0
3.469,18,4,-1132,0
3.472,16,5,-1126,0
3.474,17,7,-1118,0
3.477,18,20,-1114,0
3.480,20,21,-1101,0
3.482,20,21,-1102,0
3.485,26,18,-1104,0
3.487,20,17,-1096,0
3.490,17,18,-1097,0
3.493,14,24,-1086,0
3.495,16,21,-1085,0
3.498,18,18,-1088,0
3.500,20,20,-1092,0
3.503,16,15,-1095,0
3.506,17,17,-1102,0
3.508,14,18,-1102,0
3.511,13,14,-1099,0
3.514,11,15,-1101,0
3.516,14,16,-1098,0
3.519,11,17,-1096,0
3.521,6,17,-1093,0
3.524,2,26,-1094,0
3.527,0,24,-1091,0
3.529,2,19,-1088,0
3.532,-2,18,-1092,0
3.535,-2,21,-1084,0
3.537,-2,25,-1085,0
3.540,-6,28,-1084,0
3.542,-5,24,-1084,0
3.545,-2,21,-1084,0
3.548,-2,26,-1076,0
3.550,0,24,-1081,0
3.553,0,24,-1076,0
3.556,0,20,-1070,0
3.558,1,20,-1060,0
3.561,-1,23,-1063,0
3.563,-10,20,-1050,0
3.566,-3,22,-1049,0
3.569,-2,22,-1050,0
3.571,4,16,-1044,0
3.574,1,18,-1043,0
3.576,2,20,-1044,0
3.579,4,14,-1030,0
3.582,4,17,-1023,0
3.584,0,16,-1025,0
3.587,4,20,-1010,0
3.590,5,16,-1015,0
3.592,3,15,-1022,0
3.595,0,4,-1042,0
3.597,2,3,-1052,0
3.600,5,0,-1068,0
3.603,2,-4,-1082,0
3.605,5,-4,-1093,0
3.608,5,-5,-1096,0
3.610,6,-8,-1104,0
3.613,7,-6,-1102,0
3.616,5,-2,-1091,0
3.618,6,0,-1078,0
3.621,9,3,-1078,0
3.624,5,4,-1075,0
3.626,12,6,-1052,0
3.629,15,9,-1058,0
3.631,14,10,-1060,0
3.634,14,18,-1066,0
3.637,13,13,-1064,0
3.639,12,13,-1064,0
3.642,10,14,-1062,0
3.644,12,14,-1066,0
3.647,12,10,-1062,0
3.650,18,12,-1058,0
3.652,16,12,-1060,0
3.655,15,13,-1061,0
3.658,18,12,-1050,0
3.660,12,12,-1047,0
3.663,12,13,-1048,0
3.665,18,18,-1050,0
3.668,13,17,-1047,0
3.671,12,17,-1051,0
3.673,6,12,-1056,0
3.676,8,14,-1057,0
3.678,11,17,-1055,0
3.681,18,12,-1062,0
3.684,14,13,-1057,0
3.686,9,15,-1058,0
3.689,4,18,-1058,0
3.692,3,18,-1060,0
3.694,5,16,-1057,0
3.697,6,12,-1062,0
3.699,5,10,-1057,0
3.702,2,10,-1058,0
3.705,8,6,-1066,0
3.707,7,7,-1064,0
3.710,5,5,-1058,0
3.712,0,2,-1056,0
3.715,-1,5,-1056,0
3.718,-4,4,-1062,0
3.720,-6,10,-1064,0
3.723,-4,7,-1066,0
3.726,-2,2,-1066,0
3.728,4,-2,-1056,0
3.731,-1,-3,-1055,0
3.733,-3,-3,-1058,0
3.736,-6,-4,-1054,0
3.739,-4,-2,-1053,0
3.741,-2,-1,-1054,0
3.744,0,-6,-1044,0
3.746,0,-5,-1047,0
3.749,-1,-7,-1050,0
3.752,0,-4,-1050,0
3.754,1,-3,-1051,0
3.757,5,-6,-1049,0
3.759,4,4,-1046,0
3.762,6,-1,-1044,0
3.765,3,-3,-1052,0
3.767,6,2,-1060,0
3.770,5,1,-1061,0
3.773,11,-1,-1057,0
3.775,10,2,-1058,0
3.778,12,3,-1049,0
3.780,9,2,-1045,0
3.783,6,8,-1058,0
3.786,12,6,-1057,0
3.788,14,8,-1056,0
3.791,14,4,-1048,0
3.793,13,8,-1060,0
3.796,17,7,-1053,0
3.799,14,10,-1060,0
3.801,13,10,-1057,0
3.804,14,10,-1055,0
3.807,14,12,-1054,0
3.809,12,14,-1062,0
3.812,11,14,-1063,0
3.814,8,8,-1068,0
3.817,14,11,-1064,0
3.820,13,10,-1079,0
3.822,4,-4,-1120,0
3.825,3,-6,-1111,0
3.827,8,6,-1092,0
3.830,6,24,-1032,0
3.833,9,29,-1025,0
3.835,6,31,-1030,0
3.838,8,4,-1058,0
3.840,5,0,-1076,0
3.843,6,-1,-1082,0
3.846,2,2,-1070,0
3.848,5,7,-1046,0
3.851,5,11,-1039,0
3.854,10,6,-1038,0
3.856,6,0,-1049,0
3.859,5,-4,-1066,0
3.861,-2,-10,-1076,0
3.864,0,-6,-1066,0
3.867,4,-4,-1058,0
3.869,8,2,-1040,0
3.872,5,-3,-1039,0
3.874,4,-3,-1051,0
3.877,4,-8,-1056,0
3.880,4,-8,-1067,0
3.882,0,-19,-1074,0
3.885,-6,-16,-1054,0
3.888,-1,-11,-1054,0
3.890,1,-13,-1047,0
3.893,2,-16,-1060,0
3.895,2,-13,-1056,0
3.898,1,-10,-1057,0
3.901,-4,-4,-1046,0
3.903,0,-8,-1054,0
3.906,-1,-5,-1051,0
3.908,8,-2,-1044,0
3.911,6,-4,-1048,0
3.914,5,-3,-1053,0
3.916,4,0,-1062,0
3.919,5,2,-1061,0
3.921,6,2,-1056,0
3.924,4,8,-1048,0
3.927,8,6,-1050,0
3.929,8,6,-1056,0
3.932,4,4,-1062,0
3.935,7,5,-1063,0
3.937,6,5,-1064,0
3.940,0,8,-1064,0
3.942,7,7,-1059,0
3.945,7,5,-1053,0
3.948,8,8,-1064,0
3.950,7,9,-1062,0
3.953,8,7,-1060,0
3.955,12,8,-1064,0
3.958,10,8,-1060,0
3.961,11,7,-1059,0
3.963,6,12,-1056,0
3.966,7,7,-1051,0
3.969,10,4,-1050,0
3.971,22,10,-1068,0
3.974,15,7,-1061,0
3.976,12,6,-1058,0
3.979,10,6,-1046,0
3.982,12,9,-1058,0
3.984,12,6,-1061,0
3.987,6,8,-1050,0
3.989,9,6,-1053,0
3.992,9,4,-1056,0
3.995,4,2,-1054,0
3.997,6,3,-1059,0
4.000,4,1,-1061,0
4.002,6,4,-1054,0
4.005,7,3,-1056,0
4.008,7,3,-1058,0
4.010,2,4,-1066,0
4.013,4,3,-1056,0
4.016,2,-3,-1054,0
4.018,10,-6,-1058,0
4.021,5,-5,-1057,0
4.023,4,-7,-1059,0
4.026,-2,-6,-1040,0
4.029,0,-6,-1044,0
4.031,1,-7,-1049,0
4.034,0,-8,-1060,0
4.036,0,-8,-1060,0
4.039,2,-5,-1059,0
4.042,6,-10,-1048,0
4.044,4,-10,-1051,0
4.047,5,-9,-1053,0
4.050,0,-6,-1062,0
4.052,-2,-6,-1058,0
4.055,1,-5,-1054,0
4.057,8,-8,-1058,0
4.060,6,-4,-1055,0
4.063,3,-5,-1055,0
4.065,8,2,-1046,0
4.068,4,-1,-1048,0
4.071,7,-2,-1052,0
4.073,4,-4,-1046,0
4.076,5,-4,-1055,0
4.078,4,-3,-1059,0
4.081,8,6,-1064,0
4.084,8,3,-1060,0
4.086,10,4,-1058,0
4.089,6,0,-1048,0
4.091,7,-1,-1052,0
4.094,6,2,-1055,0
4.097,8,0,-1050,0
4.099,9,0,-1051,0
4.102,11,2,-1059,0
4.104,12,2,-1064,0
4.107,9,4,-1056,0
4.110,10,4,-1058,0
4.112,12,2,-1058,0
4.115,16,3,-1057,0
4.118,15,5,-1052,0
4.120,8,4,-1054,0
4.123,9,6,-1050,0
4.125,12,9,-1052,0
4.128,14,10,-1064,0
4.131,12,10,-1066,0
4.133,16,8,-1060,0
4.136,2,6,-1062,0
4.138,8,3,-1065,0
4.141,13,4,-1062,0
4.144,2,8,-1056,0
4.146,5,7,-1066,0
4.149,6,8,-1063,0
4.152,8,8,-1058,0
4.154,7,5,-1060,0
4.157,4,1,-1056,0
4.159,4,4,-1050,0
4.162,1,3,-1053,0
4.165,5,0,-1052,0
4.167,0,4,-1046,0
4.170,1,1,-1052,0
4.172,-1,-1,-1051,0
4.175,2,-6,-1050,0
4.178,1,-5,-1055,0
4.180,4,-5,-1057,0
4.183,2,-4,-1060,0
4.186,2,-4,-1056,0
4.188,0,-5,-1050,0
4.191,0,-8,-1052,0
4.193,2,-7,-1050,0
4.196,0,-9,-1052,0
4.199,-4,-2,-1052,0
4.201,-2,-3,-1051,0
4.204,-1,-4,-1057,0
4.206,4,-4,-1056,0
4.209,2,-3,-1057,0
4.212,0,-3,-1058,0
4.214,-2,-4,-1060,0
4.217,-3,-3,-1063,0
4.219,0,-3,-1057,0
4.222,0,-2,-1044,0
4.225,-2,-2,-1051,0
4.227,-3,-3,-1060,0
4.230,8,0,-1050,0
4.233,5,-4,-1056,0
4.235,5,-2,-1054,0
4.238,2,0,-1052,0
4.240,2,0,-1052,0
4.243,2,1,-1052,0
4.246,6,4,-1066,0
4.248,7,2,-1057,0
4.251,6,2,-1057,0
4.253,90,-6,-1038,0
4.256,10,3,-1058,0
4.259,-2,4,-1062,0
4.261,58,12,-1044,0
4.264,37,2,-1039,0
4.267,6,6,-1067,0
4.269,16,2,-1060,0
4.272,23,10,-1054,0
4.274,15,8,-1060,0
4.277,0,8,-1070,0
4.280,8,4,-1065,0
4.282,15,7,-1060,0
4.285,12,2,-1050,0
4.287,5,10,-1051,0
4.290,79,-37,-1052,0
4.293,-46,10,-1006,0
4.295,-57,69,-1099,0
4.298,-1,31,-1030,0
4.300,80,-102,-1028,0
4.303,45,-50,-1041,0
4.306,7,4,-1072,0
4.308,30,-4,-1022,0
4.311,40,-29,-1036,0
4.314,15,-16,-1046,0
4.316,-10,14,-1070,0
4.319,9,5,-1057,0
4.321,12,-11,-1046,0
4.324,-6,-12,-1030,0
4.327,-3,-3,-1051,0
4.329,-1,-7,-1061,0
4.332,0,-20,-1030,0
4.335,-1,-17,-1039,0
4.337,-1,-9,-1055,0
4.340,10,-10,-1050,0
4.342,7,-11,-1047,0
4.345,4,-8,-1050,0
4.348,4,-2,-1068,0
4.350,1,-3,-1058,0
4.353,1,-9,-1053,0
4.355,8,-6,-1056,0
4.358,7,-4,-1059,0
4.361,3,-1,-1059,0
4.363,6,-4,-1054,0
4.366,4,-2,-1058,0
4.369,2,-2,-1058,0
4.371,6,0,-1042,0
4.374,6,0,-1047,0
4.376,3,2,-1053,0
4.379,2,2,-1066,0
4.382,0,2,-1065,0
4.384,1,2,-1068,0
4.387,2,-2,-1072,0
4.389,5,-1,-1065,0
4.392,3,1,-1059,0
4.395,6,2,-1056,0
4.397,3,5,-1055,0
4.400,4,1,-1058,0
4.403,6,4,-1066,0
4.405,6,5,-1059,0
4.408,4,3,-1055,0
4.410,6,6,-1062,0
4.413,4,6,-1067,0
4.416,6,6,-1065,0
4.418,4,2,-1056,0
4.421,7,1,-1055,0
4.424,6,3,-1054,0
4.426,8,-2,-1058,0
4.429,8,-1,-1064,0
4.431,8,0,-1058,0
4.434,12,4,-1058,0
4.437,13,2,-1054,0
4.439,14,0,-1058,0
4.442,10,-6,-1058,0
4.444,13,-3,-1056,0
4.447,12,-3,-1056,0
4.450,14,-2,-1054,0
4.452,12,-2,-1052,0
4.455,10,0,-1052,0
4.458,12,-2,-1042,0
4.460,10,-4,-1045,0
4.463,9,-2,-1058,0
4.465,12,-10,-1052,0
4.468,11,-9,-1049,0
4.471,6,-3,-1059,0
4.473,2,-2,-1052,0
4.476,7,-2,-1051,0
4.479,5,-1,-1050,0
4.481,4,-2,-1048,0
4.484,3,-4,-1051,0
4.486,3,-5,-1046,0
4.489,8,-6,-1048,0
4.492,6,-5,-1053,0
4.494,5,-3,-1055,0
4.497,4,-2,-1044,0
4.500,2,-3,-1050,0
4.502,4,-4,-1058,0
4.505,-4,2,-1052,0
4.507,-3,2,-1056,0
4.510,1,-1,-1052,0
4.513,0,-2,-1042,0
4.515,-2,-2,-1044,0
4.518,2,-1,-1055,0
4.520,0,-2,-1060,0
4.523,-3,-4,-1054,0
4.526,1,-1,-1056,0
4.528,-2,-2,-1050,0
4.531,-3,-2,-1045,0
4.534,-2,1,-1047,0
4.536,0,4,-1052,0
4.539,-1,3,-1054,0
4.541,2,0,-1054,0
4.544,-4,0,-1056,0
4.547,2,3,-1057,0
4.549,2,2,-1061,0
4.552,6,-2,-1052,0
4.554,2,1,-1051,0
4.557,4,2,-1057,0
4.560,4,4,-1056,0
4.562,1,4,-1063,0
4.565,4,7,-1067,0
4.568,10,2,-1050,0
4.570,9,4,-1052,0
4.573,6,5,-1056,0
4.575,12,0,-1052,0
4.578,10,3,-1054,0
4.581,10,4,-1055,0
4.583,10,4,-1054,0
4.586,10,6,-1060,0
4.589,11,1,-1058,0
4.591,8,8,-1060,0
4.594,6,6,-1057,0
4.596,7,3,-1058,0
4.599,10,-2,-1054,0
4.602,11,-3,-1052,0
4.604,10,-2,-1057,0
4.607,10,-2,-1066,0
4.609,10,-1,-1055,0
4.612,7,-4,-1050,0
4.615,14,-6,-1050,0
4.617,9,-4,-1054,0
4.620,10,-3,-1056,0
4.623,12,-4,-1044,0
4.625,10,-7,-1052,0
4.628,10,-8,-1056,0
4.630,12,-6,-1052,0
4.633,9,-3,-1049,0
4.636,5,-6,-1049,0
4.638,6,-6,-1046,0
4.641,6,-8,-1048,0
4.644,8,-10,-1050,0
4.646,4,-12,-1050,0
4.649,4,-10,-1048,0
4.651,6,-12,-1050,0
4.654,-2,-6,-1050,0
4.657,1,-4,-1048,0
4.659,1,-3,-1049,0
4.662,-2,2,-1054,0
4.665,-2,1,-1054,0
4.667,-2,-1,-1057,0
4.670,-2,-4,-1068,0
4.672,-2,-3,-1062,0
4.675,-1,-1,-1060,0
4.678,0,2,-1054,0
4.680,1,4,-1057,0
4.683,3,1,-1058,0
4.685,6,0,-1064,0
4.688,3,-1,-1060,0
4.691,-1,1,-1058,0
4.693,-2,6,-1058,0
4.696,2,5,-1059,0
4.699,4,4,-1059,0
4.701,12,8,-1050,0
4.704,6,6,-1054,0
4.706,5,6,-1050,0
4.709,10,8,-1056,0
4.712,7,5,-1060,0
4.714,5,4,-1057,0
4.717,8,6,-1036,0
4.720,4,6,-1047,0
4.722,7,7,-1052,0
4.725,4,4,-1058,0
4.727,0,4,-1052,0
4.730,5,4,-1052,0
4.733,6,0,-1058,0
4.735,3,3,-1056,0
4.738,4,2,-1058,0
4.740,14,2,-1048,0
4.743,10,2,-1049,0
4.746,10,2,-1049,0
4.748,4,0,-1060,0
4.751,9,-4,-1050,0
4.753,10,-6,-1052,0
4.756,8,-8,-1046,0
4.759,9,-8,-1049,0
4.761,6,-6,-1048,0
4.764,12,-10,-1054,0
4.767,11,-8,-1051,0
4.769,9,-7,-1050,0
4.772,8,-2,-1056,0
4.774,8,-6,-1057,0
4.777,7,-5,-1051,0
4.780,8,-10,-1042,0
4.782,8,-10,-1039,0
4.785,6,-7,-1045,0
4.788,6,-10,-1056,0
4.790,10,-9,-1056,0
4.793,12,-10,-1052,0
4.795,8,-4,-1054,0
4.798,8,-5,-1055,0
4.801,8,-6,-1056,0
4.803,2,-6,-1054,0
4.806,3,-4,-1056,0
4.808,7,-4,-1057,0
4.811,2,-2,-1046,0
4.814,3,0,-1049,0
4.816,4,-1,-1054,0
4.819,-4,-2,-1066,0
4.822,2,-1,-1060,0
4.824,6,-1,-1058,0
4.827,-2,0,-1058,0
4.829,1,-1,-1062,0
4.832,1,2,-1061,0
4.835,2,2,-1060,0
4.837,1,2,-1058,0
4.840,2,2,-1058,0
4.842,2,4,-1064,0
4.845,-1,5,-1061,0
4.848,-2,5,-1064,0
4.850,-2,6,-1058,0
4.853,-2,5,-1061,0
4.855,-1,6,-1062,0
4.858,0,4,-1066,0
4.861,-1,4,-1062,0
4.863,0,4,-1060,0
4.866,6,-2,-1056,0
4.869,7,1,-1058,0
4.871,2,-2,-1056,0
4.874,4,4,-1062,0
4.876,4,4,-1058,0
4.879,3,1,-1053,0
4.882,2,-2,-1042,0
4.884,2,-2,-1047,0
4.887,4,0,-1054,0
4.889,10,-2,-1056,0
4.892,8,-1,-1056,0
4.895,5,-2,-1058,0
4.897,6,-6,-1052,0
4.900,6,-5,-1047,0
4.903,6,-5,-1056,0
4.905,8,-2,-1062,0
4.908,9,-1,-1054,0
4.910,10,-1,-1052,0
4.913,6,-4,-1054,0
4.916,6,-4,-1051,0
4.918,10,-4,-1054,0
4.921,6,-6,-1048,0
4.923,7,-6,-1052,0
4.926,9,-8,-1049,0
4.929,10,-8,-1046,0
4.931,5,-8,-1051,0
4.934,7,-5,-1058,0
4.937,14,-8,-1050,0
4.939,10,-6,-1052,0
4.942,9,-6,-1060,0
4.944,12,-2,-1050,0
4.947,10,-3,-1053,0
4.950,8,-2,-1053,0
4.952,6,-2,-1050,0
4.955,7,-3,-1053,0
4.957,3,-3,-1057,0
4.960,12,0,-1050,0
4.963,7,-2,-1055,0
4.965,5,-1,-1059,0
4.968,6,-4,-1062,0
4.971,2,-3,-1056,0
4.973,-1,-1,-1057,0
4.976,4,2,-1060,0
4.978,6,1,-1060,0
4.981,3,-2,-1053,0
4.984,0,0,-1058,0
4.986,1,-2,-1060,0
4.989,1,0,-1056,0
4.991,6,2,-1056,0
4.994,5,1,-1057,0
4.997,2,1,-1057,0
4.999,4,2,-1048,0
5.002,2,3,-1052,0
5.004,4,3,-1056,0
5.007,2,4,-1060,0
5.010,-1,2,-1058,0
5.012,1,3,-1054,0
5.015,-6,0,-1054,0
5.018,-2,3,-1059,0
5.020,0,2,-1057,0
5.023,10,6,-1042,0
5.025,3,4,-1046,0
5.028,3,3,-1055,0
5.031,8,2,-1060,0
5.033,5,2,-1053,0
5.036,4,0,-1054,0
5.039,4,0,-1062,0
5.041,4,0,-1058,0
5.044,6,-1,-1056,0
5.046,2,0,-1056,0
5.049,5,2,-1055,0
5.052,6,1,-1059,0
5.054,8,-4,-1052,0
5.057,10,-3,-1055,0
5.059,5,-4,-1057,0
5.062,0,-2,-1048,0
5.065,5,-3,-1054,0
5.067,7,-5,-1055,0
5.070,4,-6,-1056,0
5.073,5,-3,-1054,0
5.075,7,-2,-1056,0
5.078,6,-4,-1062,0
5.080,7,-8,-1054,0
5.083,8,-6,-1058,0
5.086,10,-6,-1050,0
5.088,5,-5,-1055,0
5.091,3,-6,-1058,0
5.093,8,-2,-1050,0
5.096,8,-2,-1056,0
5.099,6,-5,-1058,0
5.101,12,-8,-1048,0
5.104,9,-8,-1048,0
5.106,8,-4,-1047,0
5.109,4,-4,-1060,0
5.112,7,-6,-1059,0
5.114,5,-3,-1053,0
5.117,6,-4,-1062,0
5.120,5,-3,-1061,0
5.122,4,-4,-1056,0
5.125,4,-2,-1052,0
5.127,1,-2,-1055,0
5.130,5,-2,-1060,0
5.133,4,0,-1054,0
5.135,4,0,-1059,0
5.138,3,3,-1061,0
5.140,0,6,-1068,0
5.143,1,5,-1061,0
5.146,-3,5,-1057,0
5.148,2,4,-1062,0
5.151,2,3,-1058,0
5.154,5,3,-1058,0
5.156,0,2,-1052,0
5.159,-1,3,-1060,0
5.161,0,4,-1057,0
5.164,-2,4,-1060,0
5.167,0,5,-1060,0
5.169,2,1,-1058,0
5.172,-6,4,-1050,0
5.174,-4,2,-1056,0
5.177,1,1,-1058,0
5.180,4,2,-1060,0
5.182,0,2,-1059,0
5.185,0,2,-1053,0
5.188,0,4,-1056,0
5.190,1,0,-1053,0
5.193,3,1,-1056,0
5.195,2,-2,-1052,0
5.198,4,-1,-1051,0
5.201,2,-3,-1042,0
5.203,4,-8,-1042,0
5.206,4,-8,-1049,0
5.208,6,-8,-1056,0
5.211,12,-4,-1056,0
5.214,10,-6,-1055,0
5.216,8,-4,-1055,0
5.219,4,-4,-1042,0
5.221,6,-4,-1045,0
5.224,7,-5,-1046,0
5.227,8,-6,-1060,0
5.229,8,-4,-1057,0
5.232,9,-3,-1058,0
5.235,6,-4,-1068,0
5.237,9,-4,-1064,0
5.240,8,-3,-1058,0
5.242,10,-6,-1058,0
5.245,7,-6,-1055,0
5.248,8,-5,-1056,0
5.250,12,2,-1068,0
5.253,8,0,-1063,0
5.255,7,-1,-1063,0
5.258,4,-2,-1048,0
5.261,7,0,-1047,0
5.263,8,1,-1054,0
5.266,6,-4,-1054,0
5.269,5,-3,-1051,0
5.271,5,-1,-1054,0
5.274,4,6,-1052,0
5.276,7,4,-1051,0
5.279,3,1,-1045,0
5.282,2,2,-1060,0
5.284,4,2,-1059,0
5.287,6,1,-1059,0
5.289,4,6,-1056,0
5.292,4,4,-1055,0
5.295,0,4,-1058,0
5.297,8,4,-1052,0
5.300,5,4,-1051,0
5.303,4,2,-1052,0
5.305,2,4,-1058,0
5.308,-1,3,-1055,0
5.310,1,1,-1056,0
5.313,4,2,-1054,0
5.316,5,1,-1051,0
5.318,4,1,-1056,0
5.321,4,2,-1058,0
5.323,4,1,-1054,0
5.326,3,4,-1057,0
5.329,0,-2,-1044,0
5.331,1,1,-1049,0
5.334,1,-2,-1052,0
5.337,2,2,-1062,0
5.339,6,0,-1057,0
5.342,4,-2,-1052,0
5.344,2,-6,-1050,0
5.347,4,-7,-1048,0
5.350,3,-6,-1043,0
5.352,0,0,-1058,0
5.355,1,-2,-1061,0
5.357,2,-3,-1058,0
5.360,4,-4,-1044,0
5.363,7,-4,-1053,0
5.365,5,-4,-1054,0
5.368,4,0,-1052,0
5.371,7,-2,-1048,0
5.373,4,-2,-1051,0
5.376,6,-6,-1056,0
5.378,4,-2,-1057,0
5.381,6,-3,-1055,0
5.384,4,-6,-1060,0
5.386,8,-5,-1067,0
5.389,8,-5,-1057,0
5.392,10,0,-1046,0
5.394,8,1,-1053,0
5.397,8,-2,-1054,0
5.399,8,2,-1060,0
5.402,12,0,-1063,0
5.405,11,0,-1060,0
5.407,6,-2,-1056,0
5.410,8,0,-1059,0
5.413,6,1,-1057,0
5.415,4,0,-1050,0
5.418,4,0,-1048,0
5.420,7,-2,-1047,0
5.423,6,0,-1060,0
5.426,6,-1,-1054,0
5.428,5,1,-1055,0
5.431,8,0,-1048,0
5.434,5,-1,-1048,0
5.436,6,1,-1049,0
5.439,2,-2,-1058,0
5.441,4,-2,-1058,0
5.444,3,-1,-1053,0
5.447,2,0,-1058,0
5.449,2,1,-1064,0
5.452,3,0,-1059,0
5.454,0,0,-1052,0
5.457,3,1,-1052,0
5.460,5,-1,-1056,0
5.462,4,4,-1052,0
5.465,1,2,-1050,0
5.468,3,2,-1056,0
5.470,4,2,-1050,0
5.473,4,5,-1051,0
5.475,3,2,-1052,0
5.478,0,2,-1074,0
5.481,3,1,-1066,0
5.483,2,2,-1059,0
5.486,2,4,-1060,0
5.488,2,1,-1056,0
5.491,4,2,-1056,0
5.494,8,2,-1054,0
5.496,8,2,-1055,0
5.499,6,1,-1059,0
5.501,0,2,-1046,0
5.504,5,-1,-1051,0
5.507,3,-4,-1051,0
5.509,4,0,-1070,0
5.512,4,-3,-1060,0
5.515,5,-3,-1055,0
5.517,8,-2,-1056,0
5.520,8,-2,-1056,0
5.522,8,-2,-1053,0
5.525,4,-4,-1050,0
5.528,4,-5,-1054,0
5.530,4,-5,-1056,0
5.533,6,-6,-1056,0
5.536,7,-5,-1053,0
5.538,6,-8,-1050,0
5.541,4,-2,-1046,0
5.543,5,-5,-1047,0
5.546,6,-4,-1049,0
5.549,14,-6,-1052,0
5.551,13,-3,-1052,0
5.554,12,-4,-1049,0
5.556,12,-4,-1050,0
5.559,9,-5,-1048,0
5.562,5,-4,-1048,0
5.564,10,0,-1054,0
5.567,7,0,-1052,0
5.570,8,0,-1055,0
5.572,4,0,-1050,0
5.575,1,1,-1050,0
5.578,1,0,-1052,0
5.580,14,-2,-1050,0
5.583,8,-1,-1056,0
5.585,5,0,-1057,0
5.588,4,4,-1058,0
5.591,6,2,-1053,0
5.593,6,5,-1059,0
5.596,4,0,-1064,0
5.598,5,-1,-1061,0
5.601,4,-1,-1058,0
5.604,2,2,-1066,0
5.606,1,6,-1060,0
5.609,1,2,-1053,0
5.612,4,0,-1062,0
5.614,4,3,-1057,0
5.617,3,1,-1055,0
5.619,-2,0,-1064,0
5.622,0,2,-1065,0
5.625,2,4,-1064,0
5.627,0,0,-1060,0
5.630,1,-1,-1060,0
5.632,2,-2,-1054,0
5.635,6,0,-1040,0
5.638,2,-1,-1048,0
5.640,1,-5,-1051,0
5.643,0,0,-1044,0
5.645,3,0,-1048,0
5.648,3,0,-1053,0
5.651,2,-6,-1048,0
5.653,2,-4,-1052,0
5.656,1,-3,-1050,0
5.659,0,-2,-1042,0
5.661,4,-2,-1048,0
5.664,2,-4,-1055,0
5.666,6,0,-1058,0
5.669,1,-1,-1057,0
5.672,1,-6,-1053,0
5.674,0,-4,-1058,0
5.677,3,-4,-1058,0
5.679,5,-4,-1053,0
5.682,12,-2,-1052,0
5.685,11,-2,-1058,0
5.687,6,-2,-1055,0
5.690,6,0,-1054,0
5.693,6,0,-1054,0
5.695,7,-1,-1054,0
5.698,10,-2,-1064,0
5.700,6,-2,-1056,0
5.703,6,-3,-1058,0
5.706,10,-2,-1054,0
5.708,11,0,-1054,0
5.711,11,0,-1048,0
5.713,10,0,-1042,0
5.716,8,-2,-1049,0
5.719,6,-2,-1051,0
5.721,14,0,-1056,0
5.724,9,1,-1056,0
5.727,11,1,-1056,0
5.729,10,4,-1056,0
5.732,11,2,-1056,0
5.734,9,1,-1052,0
5.737,8,4,-1068,0
5.740,7,3,-1059,0
5.742,6,2,-1059,0
5.745,8,6,-1070,0
5.747,7,4,-1062,0
5.750,6,4,-1057,0
5.753,0,-2,-1052,0
5.755,4,-1,-1057,0
5.758,4,-1,-1058,0
5.760,0,2,-1052,0
5.763,1,-1,-1052,0
5.766,0,-4,-1054,0
5.768,6,-4,-1058,0
5.771,5,0,-1058,0
5.774,3,0,-1052,0
