9.931,6,-2,-1054,0
9.934,6,-2,-1054,0
9.937,5,0,-1056,0
9.939,6,-4,-1046,0
9.942,6,-2,-1049,0
9.944,3,-1,-1054,0
9.947,4,-4,-1050,0
9.950,3,-6,-1048,0
9.952,3,-3,-1051,0
9.955,4,2,-1056,0
9.958,2,2,-1060,0
9.960,4,-1,-1056,0
9.963,4,-4,-1050,0
9.965,6,-2,-1056,0
9.968,6,-1,-1052,0
9.971,0,6,-1058,0
9.973,3,3,-1059,0
9.976,4,-3,-1053,0
9.978,10,-2,-1062,0
9.981,6,-2,-1055,0
9.984,11,-2,-1048,0
9.986,2,-4,-1052,0
9.989,4,0,-1050,0
9.992,5,-2,-1051,0
9.994,0,0,-1050,0
9.997,4,0,-1042,0
10.000,3,1,-1048,0
10.002,6,2,-1054,0
10.005,2,-1,-1047,0
10.007,4,-4,-1053,0
10.010,12,0,-1064,0
10.013,7,0,-1059,0
10.015,3,-1,-1062,0
10.018,8,-2,-1058,0
10.021,5,-1,-1053,0
10.023,5,-1,-1051,0
10.026,4,-4,-1052,0
10.028,4,-5,-1052,0
10.031,5,-4,-1055,0
10.034,4,-2,-1048,0
10.036,2,-2,-1051,0
10.039,4,-2,-1054,0
10.042,6,2,-1060,0
10.044,7,-4,-1059,0
10.047,4,-6,-1056,0
10.049,6,-4,-1054,0
10.052,6,-2,-1054,0
10.055,5,-2,-1053,0
10.057,38,-618,-498,0
10.060,31,-22,-1046,0
10.063,14,-2,-969,0
10.065,-20,-120,-1152,0
10.068,-12,-194,-1066,0
10.070,20,-57,-1075,0
10.073,-40,150,-1096,0
10.076,-13,75,-1052,0
10.078,8,-27,-1052,0
10.081,2,6,-1066,0
10.084,2,27,-1066,0
10.086,2,15,-1067,0
10.089,2,-28,-1022,0
10.091,3,-12,-1044,0
10.094,1,1,-1070,0
10.097,0,-10,-1018,0
10.099,5,-14,-1024,0
10.102,8,-2,-1049,0
10.105,2,4,-1080,0
10.107,0,2,-1059,0
10.110,5,-3,-1058,0
10.112,6,8,-1068,0
10.115,-2,6,-1057,0
10.118,2,-1,-1053,0
10.120,12,-2,-1052,0
10.123,9,0,-1051,0
10.126,7,1,-1053,0
10.128,8,-6,-1058,0
10.131,9,-5,-1061,0
10.133,4,-2,-1056,0
10.136,0,-2,-1050,0
10.139,0,-5,-1048,0
10.141,2,-4,-1042,0
10.144,-2,0,-1056,0
10.147,1,-1,-1063,0
10.149,5,-2,-1065,0
10.152,0,-2,-1066,0
10.154,2,-2,-1055,0
10.157,4,0,-1055,0
10.160,4,-6,-1046,0
10.162,2,-4,-1049,0
10.165,6,-4,-1050,0
10.168,8,0,-1064,0
10.170,10,0,-1060,0
10.173,7,-1,-1051,0
10.175,2,0,-1050,0
10.178,7,1,-1055,0
10.181,5,-3,-1050,0
10.183,0,-2,-1042,0
10.186,5,0,-1046,0
10.189,5,2,-1047,0
10.191,8,-4,-1050,0
10.194,5,-1,-1061,0
10.196,5,-1,-1053,0
10.199,2,-2,-1058,0
10.202,4,-2,-1055,0
10.204,4,0,-1053,0
10.207,0,-4,-1050,0
10.210,3,-2,-1044,0
10.212,4,-2,-1048,0
10.215,2,-2,-1054,0
10.217,3,-2,-1056,0
10.220,1,0,-1054,0
10.223,8,0,-1048,0
10.225,2,0,-1052,0
10.228,2,-1,-1049,0
10.231,0,4,-1040,0
10.233,4,-2,-1045,0
10.236,7,-2,-1049,0
10.239,8,0,-1060,0
10.241,6,0,-1059,0
10.244,6,-4,-1049,0
10.246,0,2,-1064,0
10.249,0,2,-1055,0
10.252,4,4,-1054,0
10.254,4,2,-1052,0
10.257,4,2,-1059,0
10.260,2,2,-1056,0
10.262,-2,-8,-1050,0
10.265,2,-4,-1042,0
10.268,4,1,-1047,0
10.270,-6,0,-1062,0
10.273,-3,-1,-1057,0
10.275,0,-5,-1058,0
10.278,8,-6,-1046,0
10.281,7,-1,-1052,0
10.283,5,2,-1048,0
10.286,-2,0,-1060,0
10.289,0,-1,-1049,0
10.291,3,-3,-1050,0
10.294,10,-2,-1054,0
10.296,6,0,-1054,0
10.299,4,-1,-1056,0
10.302,8,-6,-1050,0
10.304,6,-6,-1051,0
10.307,12,-6,-1052,0
10.310,2,2,-1048,0
10.312,7,2,-1056,0
10.315,5,-4,-1045,0
10.317,2,-2,-1056,0
10.320,3,-6,-1051,0
10.323,7,-3,-1055,0
10.325,-2,8,-1064,0
10.328,-1,0,-1063,0
10.331,3,1,-1056,0
10.333,0,-2,-1050,0
10.336,0,1,-1058,0
10.339,2,2,-1057,0
10.341,0,-2,-1070,0
10.344,1,-1,-1063,0
10.346,3,-3,-1050,0
10.349,4,-6,-1060,0
10.352,3,-3,-1051,0
10.354,5,-5,-1045,0
10.357,0,-4,-1068,0
10.360,-3,0,-1068,0
10.362,1,1,-1061,0
10.365,6,4,-1050,0
10.368,3,5,-1056,0
10.370,5,0,-1052,0
10.373,8,-10,-1042,0
10.375,6,-7,-1047,0
10.378,30,8,-1062,0
10.381,-32,-56,-854,0
10.383,-78,-90,-1221,0
10.386,-54,2,-919,0
10.389,22,-54,-1362,0
10.391,17,15,-1152,0
10.394,-8,-17,-1103,0
10.396,30,16,-960,0
10.399,27,4,-1055,0
10.402,2,4,-1035,0
10.404,-18,8,-1080,0
10.407,0,8,-1078,0
10.410,5,-4,-1052,0
10.412,-4,-4,-1024,0
10.415,-4,-3,-1072,0
10.418,1,-4,-1056,0
10.420,2,2,-1046,0
10.423,2,2,-1059,0
10.425,4,0,-1055,0
10.428,-6,-6,-1048,0
10.431,-1,-2,-1049,0
10.433,-1,2,-1063,0
10.436,2,2,-1052,0
10.439,2,-1,-1048,0
10.441,4,-4,-1053,0
10.444,-4,-52,-988,0
10.446,-21,-6,-1052,0
10.449,-22,68,-1183,0
10.452,98,-136,-818,0
10.454,55,-118,-761,0
10.457,25,-4,-1107,0
10.460,-24,60,-1016,0
10.462,1,-28,-950,0
10.465,37,-35,-987,0
10.468,-18,26,-1218,0
10.470,-29,39,-1102,0
10.473,1,8,-1065,0
10.475,46,-10,-1054,0
10.478,8,-4,-1056,0
10.481,1,1,-1070,0
10.483,30,-8,-1066,0
10.486,22,-13,-1007,0
10.489,11,-6,-1038,0
10.491,2,18,-1158,0
10.494,7,-1,-1089,0
10.496,9,-8,-1031,0
10.499,18,2,-1110,0
10.502,8,3,-1101,0
10.504,2,-4,-1046,0
10.507,24,-16,-1020,0
10.510,24,-9,-1071,0
10.512,5,-5,-1060,0
10.515,2,-8,-1012,0
10.517,19,-6,-1047,0
10.520,9,-4,-1067,0
10.523,-8,2,-1014,0
10.525,5,-3,-1016,0
10.528,11,-2,-1036,0
10.531,4,6,-1066,0
10.533,1,3,-1051,0
10.536,2,-2,-1058,0
10.538,2,-8,-1056,0
10.541,0,-6,-1055,0
10.544,1,1,-1051,0
10.546,8,-4,-1054,0
10.549,7,-3,-1055,0
10.552,6,-3,-1055,0
10.554,0,-2,-1060,0
10.557,1,2,-1064,0
10.560,4,-2,-1060,0
10.562,4,-6,-1048,0
10.565,3,-3,-1057,0
10.567,-2,0,-1058,0
10.570,12,-2,-1038,0
10.573,17,0,-1043,0
10.575,11,2,-1060,0
10.578,0,0,-1052,0
10.581,13,-2,-1042,0
10.583,9,-2,-1056,0
10.586,-4,2,-1054,0
10.588,0,0,-1047,0
10.591,6,-1,-1051,0
10.594,0,-6,-1070,0
10.596,-3,1,-1065,0
10.599,1,0,-1052,0
10.602,6,-2,-1040,0
10.604,7,-1,-1057,0
10.607,2,-2,-1053,0
10.610,-2,0,-1046,0
10.612,1,-3,-1047,0
10.615,0,-2,-1049,0
10.617,-4,2,-1052,0
10.620,0,1,-1060,0
10.623,0,-1,-1052,0
10.625,4,2,-1070,0
10.628,2,2,-1061,0
10.631,1,4,-1055,0
10.633,-2,-2,-1064,0
10.636,1,0,-1066,0
10.639,2,-4,-1059,0
10.641,0,4,-1060,0
10.644,-1,2,-1060,0
10.646,1,1,-1059,0
10.649,2,-6,-1038,0
10.652,3,-7,-1038,0
10.654,4,-3,-1053,0
10.657,4,-2,-1050,0
10.660,1,-4,-1047,0
10.662,2,-4,-1051,0
10.665,-2,2,-1056,0
10.667,0,-3,-1060,0
10.670,4,-4,-1053,0
10.673,10,-4,-1056,0
10.675,5,-2,-1058,0
10.678,3,-5,-1048,0
10.681,12,-12,-1058,0
10.683,12,-7,-1052,0
10.686,9,-4,-1050,0
10.688,6,-6,-1044,0
10.691,6,-6,-1049,0
10.694,8,-6,-1054,0
10.696,12,-4,-1052,0
10.699,7,-6,-1045,0
10.702,4,-8,-1048,0
10.704,8,4,-1064,0
10.707,7,-2,-1055,0
10.710,9,-4,-1051,0
10.712,2,2,-1056,0
10.715,2,-2,-1054,0
10.717,3,-4,-1049,0
10.720,0,4,-1074,0
10.723,2,3,-1058,0
10.725,3,2,-1057,0
10.728,4,-2,-1056,0
10.731,5,-2,-1056,0
10.733,3,-2,-1059,0
10.736,8,4,-1052,0
10.739,8,2,-1047,0
10.741,4,4,-1053,0
10.744,6,6,-1054,0
10.746,5,4,-1055,0
10.749,4,2,-1060,0
10.752,-2,0,-1048,0
10.754,-2,1,-1050,0
10.757,1,0,-1054,0
10.760,4,-2,-1046,0
10.762,5,1,-1050,0
10.765,4,-1,-1058,0
10.767,8,0,-1060,0
10.770,4,-1,-1053,0
10.773,5,-2,-1054,0
10.775,2,0,-1068,0
10.778,3,0,-1061,0
10.781,6,0,-1055,0
10.783,4,-2,-1062,0
10.786,4,-3,-1061,0
10.789,7,-5,-1063,0
10.791,-4,-4,-1040,0
10.794,0,-4,-1047,0
10.796,4,-5,-1047,0
10.799,2,2,-1044,0
10.802,3,-1,-1045,0
10.804,-1,0,-1046,0
10.807,6,2,-1062,0
10.810,4,-1,-1057,0
10.812,2,-5,-1052,0
10.815,4,-4,-1062,0
10.817,3,-2,-1056,0
10.820,3,-2,-1053,0
10.823,14,0,-1050,0
10.825,10,-1,-1050,0
10.828,6,-6,-1054,0
10.831,4,-4,-1050,0
10.833,4,-2,-1053,0
10.836,3,1,-1057,0
10.838,8,4,-1072,0
10.841,7,2,-1067,0
10.844,6,0,-1066,0
10.846,10,-4,-1058,0
10.849,9,-3,-1051,0
10.852,7,-1,-1056,0
10.854,10,-2,-1054,0
10.857,8,0,-1053,0
10.860,6,-3,-1049,0
10.862,6,4,-1052,0
10.865,6,0,-1054,0
10.867,6,0,-1052,0
10.870,8,2,-1060,0
10.873,9,0,-1050,0
10.875,5,-2,-1049,0
10.878,8,2,-1060,0
10.881,7,1,-1055,0
10.883,10,-1,-1052,0
10.886,2,-4,-1060,0
10.889,1,-2,-1056,0
10.891,1,-2,-1054,0
10.894,12,-2,-1064,0
10.896,5,-2,-1061,0
10.899,6,-2,-1050,0
10.902,6,2,-1048,0
10.904,6,-1,-1047,0
10.907,7,0,-1055,0
10.910,2,4,-1052,0
10.912,6,1,-1050,0
10.915,3,2,-1054,0
10.917,2,4,-1060,0
10.920,1,2,-1054,0
10.923,-4,3,-1056,0
10.925,6,0,-1060,0
10.928,4,-2,-1051,0
10.931,-1,-1,-1058,0
10.933,-2,-2,-1060,0
10.936,-1,1,-1055,0
10.938,-1,1,-1059,0
10.941,2,-6,-1048,0
10.944,3,-2,-1049,0
10.946,4,-3,-1051,0
10.949,4,-8,-1058,0
10.952,2,-4,-1053,0
10.954,1,-5,-1053,0
10.957,4,-4,-1050,0
10.960,3,-2,-1055,0
10.962,5,-4,-1045,0
10.965,0,-10,-1048,0
10.967,1,-5,-1052,0
10.970,4,-6,-1056,0
10.973,14,-8,-1038,0
10.975,10,-3,-1047,0
10.978,6,-4,-1044,0
10.981,4,-8,-1048,0
10.983,8,-6,-1054,0
10.986,6,-6,-1052,0
10.988,4,-2,-1056,0
10.991,9,-3,-1056,0
10.994,12,2,-1053,0
10.996,2,-4,-1052,0
10.999,5,-4,-1047,0
11.002,4,-2,-1050,0
11.004,6,-4,-1056,0
11.007,9,0,-1055,0
11.010,7,2,-1056,0
11.012,2,-2,-1052,0
11.015,3,-1,-1054,0
11.017,5,-1,-1055,0
11.020,0,0,-1044,0
11.023,3,-2,-1046,0
11.025,1,-3,-1049,0
11.028,6,-2,-1058,0
11.031,5,-1,-1056,0
11.033,4,0,-1055,0
11.036,6,2,-1064,0
11.039,7,1,-1064,0
11.041,1,1,-1059,0
11.044,10,6,-1058,0
11.046,9,6,-1056,0
11.049,3,0,-1042,0
11.052,6,-14,-1046,0
11.054,2,-7,-1068,0
11.057,-2,1,-1055,0
11.060,12,-4,-1046,0
11.062,10,-8,-1053,0
11.065,4,-7,-1057,0
11.067,8,0,-1050,0
11.070,6,-6,-1050,0
11.073,7,6,-1057,0
11.075,-4,2,-1038,0
11.078,1,-8,-1040,0
11.081,6,-6,-1062,0
11.083,-2,8,-1042,0
11.086,-5,4,-1043,0
11.089,-2,-4,-1049,0
11.091,2,-6,-1056,0
11.094,3,-4,-1048,0
11.096,2,-4,-1054,0
11.099,2,2,-1038,0
11.102,5,-1,-1045,0
11.104,1,-3,-1061,0
11.107,4,-10,-1050,0
11.110,3,-6,-1050,0
11.112,0,-2,-1053,0
11.115,0,-8,-1062,0
11.118,2,-14,-1052,0
11.120,2,-10,-1051,0
11.123,4,-8,-1058,0
11.125,3,-7,-1052,0
11.128,7,-12,-1049,0
11.131,2,-6,-1054,0
11.133,5,-2,-1049,0
11.136,3,-2,-1050,0
11.139,4,-4,-1060,0
11.141,1,13,-1049,0
11.144,4,-2,-1065,0
11.146,10,-6,-1046,0
11.149,6,-5,-1047,0
11.152,8,-5,-1049,0
11.154,2,-14,-1066,0
11.157,7,-11,-1068,0
11.160,1,0,-1057,0
11.162,20,-62,-1052,0
11.165,37,-86,-1056,0
11.168,41,-108,-1071,0
11.170,40,-282,-1038,0
11.173,126,-291,-1055,0
11.175,152,-287,-1070,0
11.178,130,-226,-1066,0
11.181,94,-197,-1094,0
11.183,45,-140,-1128,0
11.186,-22,10,-1114,0
11.189,-33,5,-1107,0
11.191,-35,50,-1129,0
11.194,-52,94,-1142,0
11.196,-54,104,-1113,0
11.199,-55,107,-1082,0
11.202,-56,118,-1044,0
11.204,-54,115,-1050,0
11.207,-52,121,-1061,0
11.210,-56,138,-1084,0
11.212,-60,134,-1088,0
11.215,-56,117,-1087,0
11.218,-60,92,-1068,0
11.220,-50,104,-1071,0
11.223,-45,112,-1078,0
11.225,-70,120,-1102,0
11.228,-81,114,-1120,0
11.231,-99,109,-1139,0
11.233,-146,70,-1186,0
11.236,-154,63,-1201,0
11.239,-164,43,-1227,0
11.241,-166,2,-1248,0
11.244,-169,-11,-1263,0
11.246,-166,-26,-1282,0
11.249,-142,-54,-1328,0
11.252,-135,-55,-1340,100
11.254,-122,-60,-1349,100
11.257,-78,-70,-1368,100
11.260,-74,-66,-1368,100
11.262,-67,-62,-1367,100
11.265,-38,-56,-1360,100
11.268,-31,-55,-1365,100
11.270,-20,-43,-1373,100
11.273,-8,-28,-1372,100
11.275,-7,-18,-1362,100
11.278,-5,-13,-1362,100
11.281,4,0,-1370,100
11.283,13,11,-1370,100
11.286,19,19,-1370,100
11.289,36,26,-1362,100
11.291,44,26,-1360,100
11.294,52,21,-1359,100
11.296,68,2,-1328,100
11.299,67,0,-1325,100
11.302,74,-6,-1301,100
11.304,78,-12,-1278,100
11.307,73,-12,-1270,100
11.310,67,-15,-1259,100
11.312,66,-10,-1246,100
11.315,65,-11,-1234,100
11.317,61,-12,-1224,100
11.320,64,-10,-1192,100
11.323,66,-15,-1180,100
11.325,64,-13,-1168,100
11.328,60,-6,-1110,100
11.331,62,-1,-1101,100
11.333,60,10,-1077,100
11.336,54,30,-1014,100
11.338,59,37,-990,100
11.341,61,47,-965,100
11.344,62,62,-932,100
11.346,67,61,-913,100
11.349,63,65,-892,100
11.351,64,76,-870,100
11.354,70,77,-851,100
11.357,77,76,-832,100
11.359,94,88,-792,100
11.362,100,92,-779,100
11.365,113,97,-760,100
11.367,132,110,-714,100
11.370,137,114,-713,100
11.372,144,116,-703,100
11.375,162,124,-678,100
11.378,161,127,-671,100
11.380,159,122,-666,100
11.383,160,120,-652,100
11.386,155,124,-648,100
11.388,149,116,-655,100
11.391,138,114,-652,100
11.393,129,112,-651,100
11.396,123,104,-652,100
11.399,98,90,-628,100
11.401,97,87,-629,100
11.404,94,87,-633,100
11.407,84,80,-622,100
11.409,78,74,-617,100
11.412,76,74,-612,100
11.414,80,58,-586,100
11.417,78,59,-590,100
11.420,77,56,-593,100
11.422,82,52,-572,100
11.425,80,52,-567,100
11.427,84,50,-561,100
11.430,78,40,-550,100
11.433,73,36,-547,100
11.435,71,36,-543,100
11.438,74,28,-546,100
11.441,71,27,-541,100
11.443,71,25,-549,100
11.446,70,22,-554,100
11.448,68,18,-555,100
11.451,70,15,-563,100
11.454,76,12,-574,100
11.456,77,9,-583,100
11.459,77,3,-597,100
11.461,76,-2,-640,100
11.464,80,-11,-643,100
11.467,78,-19,-656,100
11.469,70,-28,-674,100
11.472,70,-36,-686,100
11.475,69,-40,-698,100
11.477,66,-42,-724,100
11.480,72,-42,-737,100
11.482,72,-46,-757,100
11.485,70,-40,-802,100
11.488,70,-39,-807,100
11.490,72,-40,-820,100
11.493,70,-40,-866,100
11.496,70,-39,-872,100
11.498,59,-37,-890,100
11.501,42,-34,-906,100
11.503,37,-34,-919,100
11.506,27,-37,-931,100
11.509,8,-36,-960,100
11.511,3,-37,-970,100
11.514,-4,-41,-977,100
11.516,-8,-40,-1000,100
11.519,-9,-41,-1009,100
11.522,-16,-43,-1021,100
11.524,-24,-42,-1054,100
11.527,-22,-44,-1060,100
11.529,-16,-42,-1069,100
11.532,-4,-34,-1090,100
11.535,13,9,-1090,100
11.537,103,132,-542,100
11.540,1790,-112,-340,100
11.543,628,445,-984,100
11.545,211,49,-1125,100
11.548,98,-150,-2040,100
11.550,-329,-840,-2040,100
11.553,136,-155,-1589,100
11.556,1354,-778,-1322,100
11.558,1399,449,-1657,100
11.561,1478,-416,-411,100
11.564,90,-416,40,100
11.566,240,-340,-403,100
11.569,282,-878,-63,100
11.571,-84,50,-204,100
11.574,-124,-39,-263,100
11.577,38,-186,-295,100
11.579,10,-192,-536,100
11.582,-35,114,-622,100
11.584,98,201,-575,100
11.587,78,-80,-482,100
11.590,-13,12,-566,100
11.592,-51,42,-639,100
11.595,18,4,-760,100
11.598,50,21,-808,100
11.600,83,47,-812,100
11.603,144,38,-782,100
11.605,153,54,-788,100
11.608,158,55,-807,100
11.611,166,44,-844,100
11.613,143,39,-866,100
11.616,115,31,-894,100
11.618,-560,1920,-2040,100
11.621,-768,589,-1974,100
11.624,-345,147,-1988,100
11.626,-14,-748,-1194,100
11.629,167,-28,-1413,100
11.631,66,29,-1285,100
11.634,158,382,-818,100
11.637,91,141,-846,100
11.639,126,150,-987,100
11.642,40,188,-1362,100
11.645,-29,46,-1269,100
11.647,-69,97,-1221,100
11.650,-160,-86,-1004,100
11.652,-129,-40,-1133,100
11.655,-105,13,-1164,100
11.658,-2,-2,-980,100
11.660,21,12,-975,100
11.663,22,11,-998,100
11.666,10,2,-1178,100
11.668,5,4,-1163,100
11.671,-7,-1,-1106,100
11.673,-4,0,-934,100
11.676,0,-3,-993,100
11.679,3,-1,-1078,100
11.681,-16,-6,-944,100
11.684,-16,-1,-953,100
11.686,-6,5,-1084,100
11.689,4,-16,-1152,100
11.692,-4,-17,-1055,100
11.694,-1,-6,-1026,100
11.697,8,14,-1200,100
11.700,5,0,-1153,100
11.702,-7,-10,-1047,100
11.705,0,6,-1044,100
11.707,7,7,-1083,100
11.710,6,-6,-1064,100
11.713,0,-14,-988,100
11.715,0,-8,-1018,100
11.718,6,-4,-1061,100
11.720,-2,-16,-1034,100
11.723,-1,-16,-1017,100
11.726,3,-7,-1057,100
11.728,18,0,-1120,100
11.731,8,-8,-1091,100
11.734,10,-9,-1072,100
11.736,10,0,-1076,100
11.739,8,0,-1072,100
11.741,6,-3,-1038,100
11.744,6,0,-1050,100
11.747,5,5,-1054,100
11.749,5,-1,-1044,100
11.752,4,-4,-1042,100
11.754,7,0,-1059,100
11.757,11,5,-1077,100
11.760,8,0,-1054,100
11.762,8,2,-1048,100
11.765,9,1,-1055,100
11.767,6,6,-1088,100
11.770,4,4,-1072,100
11.773,3,5,-1061,100
11.775,14,6,-1060,100
11.778,8,3,-1049,100
11.781,4,3,-1043,100
11.783,0,8,-1028,100
11.786,5,5,-1048,100
11.788,4,4,-1056,100
11.791,8,0,-1044,100
11.794,12,2,-1051,100
11.796,14,0,-1069,100
11.799,6,-4,-1078,100
11.802,5,-1,-1065,100
11.804,4,0,-1059,100
11.807,4,2,-1052,100
11.809,8,0,-1051,100
11.812,3,-2,-1049,100
11.815,6,-4,-1054,100
11.817,4,-2,-1050,100
11.820,5,-5,-1052,100
11.822,4,2,-1030,100
11.825,3,8,-1042,100
11.828,19,-12,-1058,100
11.830,10,-40,-1060,100
11.833,4,-19,-1059,100
11.836,5,-8,-1062,100
11.838,8,-12,-1048,100
11.841,3,-15,-1058,100
11.843,-2,-11,-1057,100
11.846,-26,-54,-1014,100
11.849,-7,-21,-1031,100
11.851,8,-5,-1065,100
11.854,2,6,-1028,100
11.856,-10,-17,-1032,100
11.859,-12,-10,-1051,100
11.862,-8,-16,-1058,100
11.864,4,-4,-1055,100
11.867,3,3,-1074,100
11.870,-2,-14,-1050,100
11.872,-6,-2,-1052,100
11.875,-4,9,-1057,100
11.877,28,-4,-1076,100
11.880,8,-18,-1032,100
11.883,-4,-6,-1067,100
11.885,6,28,-1058,100
11.888,9,9,-1046,100
11.890,5,-5,-1040,100
11.893,-10,2,-1080,100
11.896,-3,9,-1067,100
11.898,2,3,-1064,100
11.901,6,-6,-1074,100
11.904,8,-1,-1068,100
11.906,9,-1,-1055,100
11.909,8,-4,-1042,100
11.911,7,-3,-1050,100
11.914,6,0,-1047,100
11.917,6,8,-1056,100
11.919,10,5,-1055,100
11.922,11,2,-1053,100
11.924,10,6,-1044,100
11.927,13,5,-1050,100
11.930,9,5,-1052,100
11.932,16,-4,-1046,100
11.935,15,0,-1054,100
11.938,12,1,-1059,100
11.940,-2,0,-1054,100
11.943,4,1,-1060,100
11.945,4,-1,-1057,100
11.948,4,8,-1050,100
11.951,4,3,-1049,100
11.953,3,2,-1054,100
11.956,0,-2,-1048,100
11.958,4,-1,-1055,100
11.961,4,-3,-1061,100
11.964,8,0,-1060,100
11.966,6,0,-1063,100
11.969,4,-1,-1064,100
11.972,4,-2,-1054,100
11.974,1,-4,-1055,100
11.977,3,-3,-1053,100
11.979,0,-2,-1042,100
11.982,-2,-1,-1047,100
11.985,2,1,-1054,100
11.987,2,-2,-1056,100
11.990,1,-4,-1053,100
11.992,1,-1,-1056,100
11.995,6,-6,-1052,100
11.998,4,-5,-1057,100
12.000,2,-7,-1063,100
12.003,4,-8,-1070,100
12.006,3,-7,-1063,100
12.008,1,-9,-1062,100
12.011,4,0,-1052,100
12.013,6,-1,-1053,100
12.016,4,-4,-1057,100
12.019,10,-4,-1050,100
12.021,7,-4,-1053,100
12.024,7,-6,-1050,100
12.026,10,2,-1054,100
12.029,10,0,-1055,100
12.032,8,1,-1060,100
12.034,2,-4,-1048,100
12.037,3,-4,-1053,100
12.040,3,-2,-1057,100
12.042,10,4,-1050,100
12.045,7,4,-1052,100
12.047,4,1,-1053,100
12.050,8,2,-1058,100
12.053,7,2,-1055,100
12.055,3,3,-1053,100
12.058,2,4,-1046,100
12.061,5,8,-1048,100
12.063,4,9,-1048,100
12.066,0,6,-1066,100
12.068,1,6,-1065,100
12.071,5,4,-1065,100
12.074,8,0,-1064,100
12.076,8,-1,-1059,100
12.079,3,3,-1056,100
12.081,-2,4,-1060,100
12.084,3,4,-1058,100
12.087,4,5,-1056,100
12.089,8,-2,-1050,100
12.092,9,3,-1056,100
12.095,10,1,-1054,100
12.097,6,-2,-1066,100
12.100,10,0,-1065,100
12.102,8,-3,-1055,100
12.105,6,-6,-1054,100
12.108,3,-7,-1057,100
12.110,5,-6,-1059,100
12.113,10,-2,-1058,100
12.115,9,-2,-1057,100
12.118,10,-3,-1047,100
12.121,0,-8,-1040,100
12.123,2,-7,-1048,100
12.126,4,-7,-1053,100
12.129,4,-8,-1060,100
12.131,3,-5,-1054,100
12.134,3,-4,-1057,100
12.136,-2,-2,-1058,100
12.139,1,-4,-1058,100
12.142,0,-6,-1054,100
12.144,6,0,-1058,100
12.147,4,-2,-1054,100
12.150,0,-1,-1056,100
12.152,2,-8,-1044,100
12.155,-1,-7,-1055,100
12.157,-1,-2,-1056,100
12.160,2,-6,-1048,100
12.163,0,-2,-1053,100
12.165,-1,-4,-1054,100
12.168,-2,-2,-1052,100
12.171,-5,-3,-1056,100
12.173,-1,-2,-1056,100
12.176,4,2,-1060,100
12.178,3,0,-1055,100
12.181,0,-1,-1059,100
12.184,-2,2,-1060,100
12.186,-1,2,-1059,100
12.189,1,0,-1054,100
12.192,2,-2,-1048,100
12.194,1,-1,-1054,100
12.197,3,0,-1056,100
12.199,4,6,-1058,100
12.202,5,4,-1060,100
12.205,3,6,-1067,100
12.207,6,-2,-1072,100
12.210,9,-2,-1067,100
12.213,4,-1,-1059,100
12.215,8,0,-1044,100
12.218,8,-2,-1048,100
12.220,6,1,-1047,100
12.223,10,4,-1060,100
12.226,12,3,-1057,100
12.228,8,-1,-1058,100
12.231,6,-2,-1058,100
12.233,10,-2,-1062,100
12.236,11,1,-1059,100
12.239,8,0,-1060,100
12.241,12,0,-1052,100
12.244,8,2,-1060,100
12.247,4,-4,-1050,100
12.249,5,-1,-1052,100
12.252,3,-1,-1052,100
12.254,6,-4,-1050,100
12.257,7,-2,-1050,100
12.260,6,-2,-1050,100
12.262,4,-8,-1044,100
12.265,8,-3,-1052,100
12.267,6,-1,-1057,100
12.270,4,0,-1050,100
12.273,3,-4,-1050,100
12.275,5,-4,-1049,100
12.278,4,-6,-1052,100
12.281,6,-1,-1055,100
12.283,6,-3,-1049,100
12.286,6,0,-1056,100
12.289,7,-1,-1054,100
12.291,6,-2,-1051,100
12.294,8,-4,-1064,100
12.296,5,-5,-1057,100
12.299,6,-4,-1059,100
12.302,0,-6,-1050,100
12.304,-2,-6,-1049,100
12.307,0,-6,-1043,100
12.310,6,-2,-1068,100
12.312,7,-3,-1059,100
12.315,1,-3,-1053,100
12.317,4,-4,-1046,100
12.320,3,-5,-1047,100
12.323,1,-5,-1046,100
12.325,2,2,-1072,100
12.328,2,0,-1068,100
12.331,1,-1,-1063,100
12.333,2,0,-1054,100
12.336,1,0,-1055,100
12.338,-1,1,-1057,100
12.341,0,6,-1056,100
12.344,-2,3,-1054,100
12.346,0,4,-1060,100
12.349,4,-2,-1048,100
12.352,3,-1,-1044,100
12.354,5,2,-1053,100
12.357,6,-4,-1050,100
12.360,2,-1,-1054,100
12.362,5,-1,-1048,100
12.365,0,2,-1068,100
12.367,3,-2,-1058,100
12.370,5,0,-1055,100
12.373,2,2,-1042,100
12.375,4,1,-1048,100
12.378,6,0,-1054,100
12.381,6,0,-1058,100
12.383,5,0,-1050,100
12.386,2,0,-1053,100
12.389,6,0,-1048,100
12.391,7,-1,-1051,100
12.394,10,-4,-1048,100
12.396,6,0,-1060,100
12.399,8,-1,-1061,100
12.402,8,-1,-1056,100
12.404,6,-4,-1060,100
12.407,7,-5,-1056,100
12.410,8,-6,-1058,100
12.412,10,-6,-1056,100
12.415,7,-3,-1062,100
12.417,8,-4,-1055,100
12.420,6,-2,-1050,100
12.423,6,-2,-1046,100
12.425,6,-4,-1057,100
12.428,12,-6,-1046,100
12.431,12,-6,-1045,100
12.433,10,-6,-1049,100
12.436,6,-8,-1068,100
12.438,5,-4,-1060,100
12.441,4,-3,-1061,100
12.444,8,-4,-1060,100
