7.504,2,0,-1050,0
7.507,6,-1,-1052,0
7.509,0,0,-1046,0
7.512,4,1,-1049,0
7.515,3,-2,-1049,0
7.517,4,2,-1050,0
7.520,5,0,-1049,0
7.522,4,1,-1050,0
7.525,4,-8,-1036,0
7.528,5,-3,-1045,0
7.530,5,-2,-1051,0
7.533,4,0,-1058,0
7.536,4,-1,-1058,0
7.538,5,-2,-1056,0
7.541,2,2,-1050,0
7.544,4,1,-1052,0
7.546,2,-1,-1051,0
7.549,2,-6,-1038,0
7.551,4,-4,-1046,0
7.554,5,-2,-1043,0
7.557,4,-2,-1056,0
7.559,3,-1,-1055,0
7.562,2,-4,-1046,0
7.565,-2,-2,-1048,0
7.567,1,-2,-1046,0
7.570,5,0,-1057,0
7.572,8,0,-1048,0
7.575,9,-1,-1049,0
7.578,7,-2,-1055,0
7.580,-2,-4,-1058,0
7.583,3,-3,-1058,0
7.586,2,1,-1055,0
7.588,6,-4,-1042,0
7.591,6,-4,-1055,0
7.594,4,-2,-1053,0
7.596,2,-8,-1058,0
7.599,4,-6,-1056,0
7.601,4,-5,-1057,0
7.604,2,2,-1060,0
7.607,1,1,-1056,0
7.609,1,-1,-1052,0
7.612,2,6,-1048,0
7.615,3,3,-1049,0
7.617,2,-1,-1052,0
7.620,4,2,-1050,0
7.623,3,0,-1052,0
7.625,3,0,-1055,0
7.628,4,-4,-1052,0
7.630,3,-3,-1050,0
7.633,1,-3,-1055,0
7.636,4,-2,-1058,0
7.638,4,-1,-1054,0
7.641,3,-2,-1052,0
7.644,10,-4,-1050,0
7.646,7,-4,-1051,0
7.649,4,-4,-1049,0
7.652,4,-4,-1054,0
7.654,5,-4,-1057,0
7.657,7,-5,-1049,0
7.659,6,-4,-1050,0
7.662,7,-3,-1057,0
7.665,7,-1,-1054,0
7.667,10,-6,-1050,0
7.670,9,-5,-1043,0
7.673,11,-4,-1049,0
7.675,6,0,-1048,0
7.678,6,0,-1048,0
7.680,5,-2,-1053,0
7.683,2,0,-1052,0
7.686,2,-1,-1050,0
7.688,2,-3,-1047,0
7.691,4,2,-1052,0
7.694,4,-2,-1050,0
7.696,5,-1,-1051,0
7.699,0,-2,-1062,0
7.702,3,-1,-1062,0
7.704,3,-2,-1056,0
7.707,-8,-4,-1054,0
7.709,0,-4,-1058,0
7.712,2,-2,-1055,0
7.715,4,-2,-1052,0
7.717,2,-3,-1050,0
7.720,1,0,-1051,0
7.723,4,6,-1056,0
7.725,4,3,-1056,0
7.728,2,1,-1059,0
7.730,4,-4,-1054,0
7.733,4,-1,-1049,0
7.736,4,0,-1053,0
7.738,2,0,-1054,0
7.741,7,1,-1058,0
7.744,8,0,-1063,0
7.746,4,8,-1056,0
7.749,4,3,-1058,0
7.752,4,1,-1058,0
7.754,-2,-2,-1052,0
7.757,2,-2,-1048,0
7.759,4,0,-1053,0
7.762,-4,4,-1056,0
7.765,1,2,-1058,0
7.767,4,-1,-1059,0
7.770,8,0,-1068,0
7.773,7,-1,-1060,0
7.775,2,-1,-1059,0
7.778,8,-2,-1052,0
7.780,5,-1,-1053,0
7.783,6,-2,-1055,0
7.786,8,-6,-1048,0
7.788,2,-2,-1056,0
7.791,3,-3,-1055,0
7.794,2,0,-1064,0
7.796,4,-2,-1056,0
7.799,7,-2,-1059,0
7.799,14,0,-1066,0
7.804,10,-2,-1056,0
7.807,7,-3,-1049,0
7.809,4,0,-1056,0
7.812,3,-3,-1052,0
7.815,1,-3,-1056,0
7.817,8,0,-1050,0
7.820,7,-1,-1059,0
7.823,5,-2,-1058,0
7.825,2,0,-1068,0
7.828,4,-2,-1059,0
7.830,2,-1,-1049,0
7.833,6,-2,-1056,0
7.836,3,1,-1054,0
7.838,4,0,-1051,0
7.841,4,-6,-1056,0
7.844,4,-3,-1053,0
7.846,5,-1,-1054,0
7.849,12,-2,-1050,0
7.852,10,-2,-1049,0
7.854,5,-3,-1055,0
7.857,8,-4,-1056,0
7.859,4,0,-1052,0
7.862,5,0,-1052,0
7.865,0,2,-1064,0
7.867,2,0,-1062,0
7.870,3,-1,-1059,0
7.873,8,0,-1052,0
7.875,4,1,-1060,0
7.878,4,-2,-1059,0
7.881,4,-2,-1054,0
7.883,4,-2,-1054,0
7.886,3,1,-1063,0
7.888,2,2,-1052,0
7.891,4,0,-1061,0
7.894,5,0,-1059,0
7.896,2,-2,-1056,0
7.899,3,-1,-1051,0
7.902,1,-1,-1058,0
7.904,8,-2,-1050,0
7.907,6,-1,-1050,0
7.910,5,-3,-1048,0
7.912,6,-6,-1050,0
7.915,7,-7,-1047,0
7.917,3,-5,-1052,0
7.920,2,0,-1040,0
7.923,3,-1,-1044,0
7.925,3,-4,-1048,0
7.928,8,0,-1062,0
7.931,4,-2,-1060,0
7.933,5,0,-1056,0
7.936,4,-2,-1048,0
7.938,8,-2,-1047,0
7.941,7,-4,-1052,0
7.944,4,-2,-1046,0
7.946,6,0,-1047,0
7.949,6,-1,-1051,0
7.952,12,0,-1050,0
7.954,11,0,-1051,0
7.957,5,-1,-1055,0
7.960,4,-2,-1052,0
7.962,7,-3,-1050,0
7.965,13,-4,-1050,0
7.967,6,2,-1060,0
7.970,6,-1,-1060,0
7.973,7,-2,-1057,0
7.975,8,-2,-1052,0
7.978,3,-3,-1050,0
7.981,2,-3,-1055,0
7.983,14,-2,-1058,0
7.986,10,-3,-1057,0
7.988,5,-3,-1058,0
7.991,0,-2,-1048,0
7.994,2,-2,-1052,0
7.996,4,-3,-1049,0
7.999,2,-4,-1046,0
8.002,1,-1,-1049,0
8.004,-2,-3,-1050,0
8.007,0,2,-1062,0
8.009,-3,1,-1055,0
8.012,-1,3,-1058,0
8.015,10,-2,-1046,0
8.017,5,-3,-1050,0
8.020,3,-3,-1058,0
8.023,2,0,-1054,0
8.025,2,0,-1057,0
8.028,5,0,-1055,0
8.030,6,-6,-1056,0
8.033,7,-4,-1054,0
8.036,6,-3,-1051,0
8.038,2,-2,-1054,0
8.041,3,-1,-1056,0
8.044,1,-2,-1060,0
8.046,0,0,-1052,0
8.049,5,0,-1055,0
8.052,3,0,-1058,0
8.054,8,-2,-1058,0
8.057,4,-1,-1054,0
8.059,4,-3,-1054,0
8.062,2,0,-1046,0
8.065,1,-2,-1049,0
8.067,3,-6,-1048,0
8.070,-2,-4,-1050,0
8.073,3,-4,-1046,0
8.075,-1,-3,-1053,0
8.078,6,-6,-1044,0
8.080,7,-5,-1046,0
8.083,4,-5,-1043,0
8.086,8,-2,-1072,0
8.088,8,-7,-1061,0
8.091,5,-6,-1058,0
8.094,8,-4,-1058,0
8.096,2,-3,-1056,0
8.099,3,-1,-1055,0
8.101,4,-2,-1054,0
8.104,4,-1,-1049,0
8.107,-1,-1,-1049,0
8.109,8,-2,-1042,0
8.112,2,-3,-1042,0
8.115,7,-5,-1049,0
8.117,4,-2,-1062,0
8.120,6,2,-1055,0
8.123,6,-1,-1047,0
8.125,6,-6,-1040,0
8.128,6,-5,-1042,0
8.130,8,-5,-1042,0
8.133,-2,-2,-1058,0
8.136,3,-2,-1058,0
8.138,5,-3,-1055,0
8.141,6,0,-1040,0
8.144,8,1,-1049,0
8.146,4,-1,-1053,0
8.149,6,6,-1052,0
8.151,5,2,-1053,0
8.154,4,-1,-1056,0
8.157,6,8,-1054,0
8.159,6,2,-1051,0
8.162,5,1,-1054,0
8.165,8,0,-1056,0
8.167,10,-1,-1051,0
8.170,7,0,-1052,0
8.173,6,0,-1056,0
8.175,4,-1,-1053,0
8.178,5,1,-1057,0
8.180,8,-2,-1054,0
8.183,6,-1,-1053,0
8.186,5,0,-1052,0
8.188,2,0,-1054,0
8.191,4,1,-1055,0
8.194,6,-1,-1053,0
8.196,4,0,-1052,0
8.199,3,0,-1054,0
8.201,2,-1,-1058,0
8.204,2,-2,-1050,0
8.207,6,-3,-1047,0
8.209,4,-2,-1049,0
8.212,4,-6,-1052,0
8.215,4,-6,-1056,0
8.217,5,-5,-1056,0
8.220,0,0,-1058,0
8.223,5,1,-1054,0
8.225,3,1,-1057,0
8.228,8,-2,-1056,0
8.230,7,-4,-1059,0
8.233,8,-3,-1058,0
8.236,4,0,-1054,0
8.238,5,-3,-1052,0
8.241,6,-5,-1050,0
8.244,10,0,-1052,0
8.246,9,-1,-1050,0
8.249,6,0,-1050,0
8.251,-8,0,-1064,0
8.254,-3,0,-1057,0
8.257,-1,1,-1059,0
8.259,14,0,-1060,0
8.262,11,1,-1057,0
8.265,5,2,-1060,0
8.267,2,0,-1052,0
8.270,3,-1,-1053,0
8.273,0,2,-1048,0
8.275,6,-6,-1062,0
8.278,7,-3,-1055,0
8.280,4,-1,-1062,0
8.283,8,2,-1062,0
8.286,6,2,-1060,0
8.288,6,1,-1056,0
8.291,2,0,-1042,0
8.294,3,0,-1051,0
8.296,4,-1,-1052,0
8.299,2,-4,-1048,0
8.302,4,-3,-1047,0
8.304,7,-2,-1050,0
8.307,6,0,-1052,0
8.309,5,0,-1057,0
8.312,7,0,-1053,0
8.315,2,-2,-1054,0
8.317,3,-1,-1047,0
8.320,3,-1,-1055,0
8.322,0,-4,-1060,0
8.325,2,0,-1065,0
8.328,5,0,-1063,0
8.330,2,-6,-1054,0
8.333,3,-5,-1053,0
8.336,2,-4,-1052,0
8.338,4,0,-1052,0
8.341,2,-2,-1050,0
8.343,8,-1,-1049,0
8.346,0,4,-1050,0
8.349,2,4,-1055,0
8.351,4,0,-1055,0
8.354,4,-2,-1046,0
8.357,5,-4,-1044,0
8.359,4,-1,-1055,0
8.362,4,-2,-1062,0
8.365,4,-1,-1056,0
8.367,2,-1,-1056,0
8.370,4,-4,-1040,0
8.372,3,-5,-1046,0
8.375,5,-3,-1049,0
8.378,-4,-2,-1052,0
8.380,0,-1,-1052,0
8.383,2,-2,-1052,0
8.386,2,0,-1054,0
8.388,3,0,-1052,0
8.391,1,-2,-1052,0
8.393,0,0,-1068,0
8.396,4,1,-1061,0
8.399,4,-1,-1056,0
8.401,6,2,-1058,0
8.404,7,3,-1057,0
8.407,4,-1,-1060,0
8.409,4,-2,-1054,0
8.412,4,-5,-1052,0
8.415,6,-4,-1054,0
8.417,6,-2,-1050,0
8.420,8,-2,-1047,0
8.422,4,-3,-1050,0
8.425,8,-4,-1064,0
8.428,5,-3,-1064,0
8.430,6,-3,-1058,0
8.433,-2,2,-1060,0
8.436,0,0,-1056,0
8.438,2,-4,-1052,0
8.441,14,0,-1062,0
8.443,14,-1,-1058,0
8.446,11,-1,-1061,0
8.449,6,0,-1064,0
8.451,8,-4,-1058,0
8.454,4,-3,-1056,0
8.457,2,-2,-1056,0
8.459,7,0,-1056,0
8.462,6,0,-1060,0
8.464,0,-2,-1048,0
8.467,6,-1,-1049,0
8.470,10,0,-1051,0
8.472,6,-6,-1060,0
8.475,5,-3,-1061,0
8.478,3,0,-1060,0
8.480,4,2,-1046,0
8.483,4,-1,-1046,0
8.486,7,-1,-1051,0
8.488,6,0,-1060,0
8.491,6,1,-1062,0
8.493,7,0,-1062,0
8.496,2,2,-1062,0
8.499,0,1,-1055,0
8.501,3,0,-1055,0
8.504,2,0,-1062,0
8.507,6,-1,-1057,0
8.509,7,-2,-1055,0
8.512,0,2,-1060,0
8.514,-1,1,-1052,0
8.517,-2,-1,-1054,0
8.520,0,4,-1056,0
8.522,2,1,-1052,0
8.525,4,0,-1048,0
8.528,4,-2,-1046,0
8.530,4,1,-1054,0
8.533,3,-1,-1054,0
8.536,0,0,-1054,0
8.538,6,-3,-1053,0
8.541,6,-3,-1051,0
8.543,2,0,-1066,0
8.546,4,-1,-1064,0
8.549,5,-2,-1057,0
8.551,2,-8,-1052,0
8.554,1,-5,-1050,0
8.557,2,-2,-1055,0
8.559,6,-2,-1054,0
8.562,2,-2,-1054,0
8.565,2,-2,-1056,0
8.567,2,-2,-1062,0
8.570,4,-3,-1051,0
8.572,6,-4,-1049,0
8.575,6,-4,-1048,0
8.578,5,-4,-1049,0
8.580,5,-2,-1047,0
8.583,2,-2,-1058,0
8.586,3,-2,-1057,0
8.588,4,-2,-1059,0
8.591,-2,-2,-1040,0
8.593,0,-3,-1045,0
8.596,7,-4,-1054,0
8.599,0,4,-1060,0
8.601,2,1,-1057,0
8.604,3,-1,-1053,0
8.607,-2,-2,-1060,0
8.609,-1,-2,-1060,0
8.612,1,-1,-1058,0
8.615,4,-4,-1046,0
8.617,6,-3,-1051,0
8.620,5,-4,-1051,0
8.622,6,-4,-1054,0
8.625,5,-2,-1051,0
8.628,4,-2,-1054,0
8.630,12,0,-1058,0
8.633,10,0,-1051,0
8.636,5,1,-1053,0
8.638,2,0,-1060,0
8.641,4,0,-1060,0
8.644,6,0,-1054,0
8.646,10,0,-1060,0
8.649,9,0,-1061,0
8.651,7,1,-1058,0
8.654,4,-2,-1056,0
8.657,2,-1,-1055,0
8.659,2,-2,-1053,0
8.662,10,-2,-1048,0
8.665,9,-1,-1055,0
8.667,5,1,-1054,0
8.670,6,4,-1056,0
8.672,2,1,-1053,0
8.675,2,-1,-1048,0
8.678,4,2,-1056,0
8.680,7,1,-1055,0
8.683,5,-1,-1056,0
8.686,-2,0,-1050,0
8.688,1,0,-1051,0
8.691,2,0,-1051,0
8.694,0,0,-1066,0
8.696,4,-2,-1057,0
8.699,6,-3,-1049,0
8.701,2,-4,-1046,0
8.704,6,-4,-1052,0
8.707,5,-3,-1053,0
8.709,6,-4,-1056,0
8.712,4,-1,-1056,0
8.715,6,-4,-1049,0
8.717,0,2,-1050,0
8.720,1,2,-1053,0
8.722,3,0,-1055,0
8.725,0,-6,-1064,0
8.728,3,-6,-1057,0
8.730,3,-6,-1057,0
8.733,2,-8,-1056,0
8.736,0,-5,-1059,0
8.738,5,-1,-1053,0
8.741,8,-4,-1054,0
8.744,5,-5,-1050,0
8.746,5,-3,-1056,0
8.749,6,-2,-1054,0
8.751,6,-1,-1051,0
8.754,8,0,-1059,0
8.757,6,-2,-1056,0
8.759,4,-1,-1056,0
8.762,4,-2,-1054,0
8.765,8,-2,-1054,0
8.767,6,-2,-1059,0
8.770,5,-1,-1056,0
8.772,8,8,-1062,0
8.775,7,6,-1056,0
8.778,5,3,-1052,0
8.780,4,0,-1048,0
8.783,3,0,-1056,0
8.786,5,0,-1055,0
8.788,4,-2,-1062,0
8.791,5,0,-1058,0
8.793,4,1,-1050,0
8.796,6,-2,-1050,0
8.799,5,-1,-1044,0
8.801,6,-1,-1047,0
8.804,6,-4,-1052,0
8.807,6,-1,-1053,0
8.809,5,-1,-1056,0
8.812,8,-2,-1048,0
8.815,7,-1,-1052,0
8.817,5,-4,-1055,0
8.820,10,2,-1040,0
8.822,9,0,-1048,0
8.825,6,0,-1054,0
8.828,4,-2,-1044,0
8.830,1,-4,-1049,0
8.833,3,-2,-1056,0
8.836,6,-2,-1056,0
8.838,5,-1,-1053,0
8.841,3,-1,-1054,0
8.843,6,-4,-1058,0
8.846,4,-3,-1055,0
8.849,4,-4,-1057,0
8.851,6,-4,-1054,0
8.854,5,-3,-1055,0
8.857,6,-3,-1058,0
8.859,0,-2,-1052,0
8.862,3,1,-1054,0
8.865,3,-2,-1051,0
8.867,2,-6,-1058,0
8.870,2,-3,-1056,0
8.872,4,-5,-1049,0
8.875,10,-8,-1044,0
8.878,5,-4,-1045,0
8.880,4,-4,-1050,0
8.883,0,0,-1054,0
8.886,1,-3,-1051,0
8.888,-2,-4,-1054,0
8.891,2,-2,-1052,0
8.893,3,-5,-1055,0
8.896,4,-3,-1055,0
8.899,2,-2,-1056,0
8.901,5,-1,-1053,0
8.904,4,-4,-1054,0
8.907,6,-2,-1052,0
8.909,2,-3,-1053,0
8.912,3,-4,-1051,0
8.914,4,-2,-1038,0
8.917,5,-2,-1043,0
8.920,4,-2,-1048,0
8.922,0,-4,-1052,0
8.925,4,0,-1054,0
8.928,2,1,-1055,0
8.930,6,-4,-1052,0
8.933,6,-1,-1057,0
8.936,6,-2,-1057,0
8.938,2,-6,-1050,0
8.941,4,-3,-1049,0
8.943,5,-2,-1052,0
8.946,14,2,-1062,0
8.949,9,-1,-1054,0
8.951,6,-1,-1054,0
8.954,12,-2,-1054,0
8.957,9,-2,-1060,0
8.959,12,-3,-1057,0
8.962,2,6,-1054,0
8.965,1,3,-1049,0
8.967,3,2,-1057,0
8.970,6,-4,-1048,0
8.972,9,-3,-1049,0
8.975,8,-3,-1053,0
8.978,2,0,-1054,0
8.980,8,-3,-1053,0
8.983,7,-1,-1053,0
8.986,8,-6,-1046,0
8.988,5,-3,-1044,0
8.991,2,-6,-1045,0
8.993,2,-4,-1052,0
8.996,4,-2,-1053,0
8.999,7,-1,-1049,0
9.001,4,0,-1048,0
9.004,4,-1,-1052,0
9.007,5,-3,-1052,0
9.009,-2,-2,-1048,0
9.012,3,-2,-1046,0
9.014,2,-3,-1049,0
9.017,6,-2,-1066,0
9.020,6,-3,-1061,0
9.022,3,-4,-1052,0
9.025,2,-2,-1056,0
9.028,0,-3,-1057,0
9.030,2,-3,-1058,0
9.033,6,-4,-1056,0
9.036,2,-2,-1048,0
9.038,-1,-2,-1051,0
9.041,10,-6,-1052,0
9.043,10,-5,-1051,0
9.046,5,-3,-1057,0
9.049,2,6,-1054,0
9.051,3,5,-1056,0
9.054,1,1,-1053,0
9.057,4,-8,-1048,0
9.059,3,-6,-1048,0
9.062,3,-3,-1047,0
9.064,2,-2,-1052,0
9.067,3,1,-1052,0
9.070,6,2,-1050,0
9.072,0,0,-1056,0
9.075,1,0,-1056,0
9.078,2,0,-1054,0
9.080,4,-2,-1052,0
9.083,3,0,-1055,0
9.085,2,0,-1054,0
9.088,4,2,-1054,0
9.091,5,1,-1057,0
9.093,2,1,-1051,0
9.096,8,4,-1054,0
9.099,8,2,-1058,0
9.101,8,-1,-1054,0
9.104,2,2,-1050,0
9.106,5,0,-1046,0
9.109,6,0,-1051,0
9.112,10,4,-1064,0
9.114,9,4,-1058,0
9.117,6,0,-1056,0
9.120,2,2,-1058,0
9.122,2,2,-1059,0
9.125,6,-1,-1062,0
9.127,8,0,-1060,0
9.130,8,2,-1064,0
9.133,10,0,-1054,0
9.135,-2,-2,-1060,0
9.138,0,-1,-1059,0
9.141,5,-3,-1061,0
9.143,8,-4,-1048,0
9.146,6,-3,-1050,0
9.148,0,-1,-1054,0
9.151,2,-4,-1046,0
9.154,3,-3,-1048,0
9.156,2,-3,-1051,0
9.159,6,-8,-1046,0
9.162,5,-5,-1048,0
9.164,2,-4,-1052,0
9.167,-2,-2,-1044,0
9.170,2,-4,-1044,0
9.172,2,-1,-1043,0
9.175,4,-2,-1050,0
9.177,6,-1,-1053,0
9.180,6,-4,-1050,0
9.183,6,2,-1060,0
9.185,2,3,-1053,0
9.188,3,-1,-1048,0
9.191,4,-4,-1044,0
9.193,3,-3,-1041,0
9.196,1,0,-1047,0
9.198,2,-6,-1054,0
9.201,2,-4,-1056,0
9.204,3,0,-1057,0
9.206,8,-2,-1052,0
9.209,4,-1,-1056,0
9.212,0,0,-1054,0
9.214,8,0,-1058,0
9.217,6,1,-1053,0
9.220,7,-3,-1049,0
9.222,6,-2,-1048,0
9.225,8,-2,-1052,0
9.227,4,0,-1054,0
9.230,4,-2,-1040,0
9.233,5,-2,-1050,0
9.235,2,-1,-1052,0
9.238,12,-4,-1056,0
9.241,7,-1,-1048,0
9.243,5,-1,-1052,0
9.246,2,-2,-1058,0
9.249,5,-3,-1057,0
9.251,5,-5,-1059,0
9.254,8,0,-1054,0
9.256,10,0,-1055,0
9.259,7,0,-1055,0
9.262,10,-2,-1062,0
9.264,9,-1,-1059,0
9.267,6,-3,-1059,0
9.270,8,2,-1066,0
9.272,5,2,-1055,0
9.275,1,0,-1053,0
9.277,2,0,-1050,0
9.280,3,-4,-1052,0
9.283,5,-4,-1057,0
9.285,2,0,-1058,0
9.288,5,-1,-1059,0
9.291,5,-1,-1060,0
9.293,-2,-4,-1058,0
9.296,1,-5,-1057,0
9.298,0,-4,-1056,0
9.301,2,-4,-1060,0
9.304,4,-3,-1054,0
9.306,5,-3,-1055,0
9.309,0,-2,-1048,0
9.312,0,-2,-1051,0
9.314,2,-2,-1054,0
9.317,10,-6,-1062,0
9.320,6,-6,-1056,0
9.322,3,-4,-1053,0
9.325,10,-4,-1060,0
9.327,9,-1,-1053,0
9.330,5,0,-1061,0
9.333,2,-2,-1052,0
9.335,3,-4,-1057,0
9.338,3,-4,-1064,0
9.341,8,-6,-1046,0
9.343,8,-3,-1052,0
9.346,5,-5,-1059,0
9.348,2,2,-1054,0
9.351,2,0,-1053,0
9.354,1,-2,-1054,0
9.356,4,0,-1056,0
9.359,4,-1,-1056,0
9.362,4,-1,-1056,0
9.364,-2,-2,-1052,0
9.367,0,-2,-1048,0
9.370,0,0,-1046,0
9.372,2,-2,-1046,0
9.375,5,-2,-1053,0
9.377,6,1,-1052,0
9.380,4,0,-1056,0
9.383,3,1,-1051,0
9.385,1,0,-1057,0
9.388,2,-6,-1050,0
9.391,2,-2,-1050,0
9.393,6,-2,-1057,0
9.396,8,0,-1060,0
9.398,8,1,-1056,0
9.401,11,0,-1053,0
9.404,6,-4,-1048,0
9.406,8,-7,-1050,0
9.409,6,-7,-1047,0
9.412,6,-2,-1050,0
9.414,6,-2,-1052,0
9.417,5,-3,-1055,0
9.419,6,-6,-1054,0
9.422,5,-3,-1060,0
9.425,5,-4,-1055,0
9.427,6,-2,-1050,0
9.430,4,-2,-1051,0
9.433,4,-4,-1051,0
9.435,6,-2,-1058,0
9.438,6,-1,-1054,0
9.441,3,-4,-1051,0
9.443,2,2,-1054,0
9.446,2,1,-1063,0
9.448,3,-2,-1058,0
9.451,6,-2,-1044,0
9.454,5,-1,-1047,0
9.456,6,-4,-1051,0
9.459,-2,-8,-1058,0
9.462,5,-6,-1057,0
9.464,5,-6,-1052,0
9.467,0,2,-1070,0
9.470,-1,1,-1063,0
9.472,0,-1,-1058,0
9.475,6,-2,-1054,0
9.477,5,-1,-1056,0
9.480,4,-3,-1062,0
9.483,-8,-2,-1042,0
9.485,-2,-3,-1049,0
9.488,1,-3,-1050,0
9.491,2,0,-1044,0
9.493,1,0,-1046,0
9.496,2,-1,-1049,0
9.498,10,2,-1066,0
9.501,6,1,-1064,0
9.504,5,-2,-1056,0
9.506,6,-2,-1040,0
9.509,8,-1,-1050,0
9.512,7,0,-1053,0
9.514,2,0,-1050,0
9.517,3,0,-1050,0
9.520,7,-2,-1052,0
9.522,8,-4,-1052,0
9.525,7,-2,-1051,0
9.527,6,-1,-1050,0
9.530,4,0,-1054,0
9.533,4,1,-1051,0
9.535,5,-2,-1055,0
9.538,6,-2,-1040,0
9.541,3,0,-1048,0
9.543,6,0,-1053,0
9.546,8,0,-1056,0
9.549,8,-1,-1053,0
9.551,7,3,-1055,0
9.554,8,4,-1064,0
9.556,11,1,-1059,0
9.559,6,-2,-1055,0
9.562,8,0,-1052,0
9.564,6,-1,-1052,0
9.567,4,-1,-1055,0
9.570,6,-2,-1050,0
9.572,11,-4,-1054,0
9.575,6,-2,-1050,0
9.577,10,2,-1056,0
9.580,10,-1,-1053,0
9.583,9,-2,-1053,0
9.585,-2,0,-1066,0
9.588,0,0,-1066,0
9.591,1,0,-1056,0
9.593,2,0,-1058,0
9.596,3,-2,-1050,0
9.599,5,-5,-1049,0
9.601,-2,0,-1048,0
9.604,1,0,-1049,0
9.606,5,-2,-1054,0
9.609,4,0,-1062,0
9.612,2,-2,-1054,0
9.614,5,-2,-1051,0
9.617,4,-4,-1060,0
9.620,2,-3,-1055,0
9.622,2,-3,-1056,0
9.625,2,-6,-1046,0
9.627,1,-4,-1051,0
9.630,-2,-3,-1054,0
9.633,2,-2,-1062,0
9.635,3,0,-1054,0
9.638,3,-2,-1057,0
9.641,0,-4,-1046,0
9.643,3,-4,-1052,0
9.646,2,-3,-1049,0
9.649,2,0,-1060,0
9.651,1,-2,-1057,0
9.654,2,-1,-1055,0
9.656,2,0,-1064,0
9.659,2,-1,-1061,0
9.662,4,-1,-1056,0
9.664,2,-2,-1056,0
9.667,3,-3,-1054,0
9.670,2,-3,-1059,0
9.672,4,-2,-1044,0
9.675,1,-2,-1045,0
9.677,3,-2,-1046,0
9.680,6,0,-1054,0
9.683,5,-2,-1050,0
9.685,6,-3,-1045,0
9.688,8,0,-1068,0
9.691,10,-2,-1061,0
9.692,6,-2,-1054,0
9.696,2,-2,-1060,0
9.698,3,-1,-1052,0
9.701,4,2,-1059,0
9.704,2,4,-1056,0
9.706,3,3,-1057,0
9.709,4,1,-1057,0
9.712,2,2,-1056,0
9.714,5,1,-1049,0
9.717,5,2,-1058,0
9.719,4,2,-1054,0
9.722,4,0,-1061,0
9.725,4,0,-1050,0
9.727,4,0,-1044,0
9.730,5,0,-1051,0
9.733,5,-2,-1055,0
9.735,6,2,-1058,0
9.738,6,2,-1055,0
9.740,7,0,-1063,0
9.743,4,2,-1046,0
9.746,7,1,-1049,0
9.748,5,-1,-1051,0
9.751,0,-8,-1046,0
9.754,1,-5,-1051,0
9.756,3,-3,-1044,0
9.759,2,-4,-1046,0
9.762,4,-2,-1049,0
9.764,5,-2,-1056,0
9.767,4,0,-1048,0
9.769,4,-3,-1048,0
9.772,2,-5,-1055,0
9.775,4,-4,-1068,0
9.777,2,-5,-1058,0
9.780,1,-5,-1045,0
9.783,-2,4,-1054,0
9.785,0,1,-1050,0
9.788,3,-2,-1055,0
9.790,8,2,-1050,0
9.793,8,-1,-1050,0
9.796,2,-2,-1055,0
9.798,0,-2,-1060,0
9.801,4,-2,-1057,0
9.804,2,-3,-1056,0
9.806,2,2,-1062,0
9.809,5,3,-1059,0
9.812,3,2,-1055,0
9.814,-2,-4,-1062,0
9.817,1,-4,-1062,0
9.819,2,-4,-1058,0
9.822,4,-6,-1048,0
9.825,2,-5,-1051,0
9.827,3,-4,-1058,0
9.830,4,-6,-1054,0
9.833,4,-4,-1059,0
9.835,6,-5,-1063,0
9.838,2,-2,-1052,0
9.840,2,-1,-1057,0
9.843,4,-3,-1054,0
9.846,6,-2,-1048,0
9.848,7,-3,-1048,0
9.851,10,-3,-1051,0
9.854,8,0,-1054,0
9.856,7,-1,-1049,0
9.859,5,-2,-1051,0
9.861,2,-4,-1056,0
9.864,3,-3,-1054,0
9.867,3,-4,-1048,0
9.869,10,-2,-1050,0
9.872,6,-2,-1060,0
9.875,5,-2,-1061,0
9.877,6,-4,-1054,0
9.880,7,-2,-1047,0
9.883,9,0,-1053,0
9.885,4,2,-1038,0
9.888,7,-2,-1040,0
9.890,5,-1,-1049,0
9.893,6,2,-1070,0
9.896,5,0,-1061,0
9.898,4,0,-1060,0
9.901,0,0,-1062,0
9.904,-1,0,-1058,0
9.906,0,0,-1060,0
9.909,12,-2,-1054,0
9.911,13,1,-1055,0
9.914,5,1,-1059,0
9.917,2,0,-1048,0
9.919,4,-2,-1055,0
9.922,3,1,-1063,0
9.925,2,-2,-1048,0
9.927,4,0,-1049,0
9.930,3,-1,-1053,0
9.933,2,0,-1060,0
9.935,3,-1,-1052,0
9.938,5,-3,-1052,0
9.940,8,0,-1052,0
9.943,3,0,-1050,0
9.946,5,-3,-1053,0
9.948,6,2,-1052,0
9.951,5,2,-1052,0
9.954,0,3,-1056,0
9.956,4,4,-1050,0
9.959,7,2,-1049,0
9.961,8,-2,-1057,0
9.964,6,-2,-1060,0
9.967,4,0,-1064,0
9.969,3,0,-1054,0
9.972,6,0,-1042,0
9.975,3,3,-1045,0
9.977,2,-2,-1045,0
9.980,2,-4,-1046,0
9.983,3,-2,-1051,0
9.985,3,-2,-1054,0
9.988,6,-4,-1038,0
9.990,8,-4,-1045,0
9.993,8,-3,-1049,0
9.996,8,0,-1054,0
9.998,6,-1,-1058,0
10.001,1,-3,-1052,0
10.004,6,-6,-1058,0
10.006,4,-6,-1056,0
