2.490,5,-2,-1050,0
2.492,1,-1,-1055,0
2.495,4,-6,-1056,0
2.497,4,-5,-1055,0
2.500,6,-6,-1048,0
2.503,4,0,-1058,0
2.505,1,-1,-1054,0
2.508,3,-2,-1056,0
2.510,8,-8,-1058,0
2.513,4,-4,-1053,0
2.516,0,-2,-1053,0
2.518,2,2,-1064,0
2.521,0,0,-1050,0
2.524,5,-2,-1052,0
2.526,4,0,-1056,0
2.529,5,-1,-1055,0
2.531,1,-2,-1053,0
2.534,-2,-2,-1052,0
2.537,-1,-2,-1055,0
2.539,0,-1,-1062,0
2.542,2,-2,-1066,0
2.545,2,1,-1061,0
2.547,3,-1,-1057,0
2.550,10,0,-1060,0
2.552,4,-1,-1056,0
2.555,3,-2,-1053,0
2.558,6,0,-1066,0
2.560,3,0,-1065,0
2.563,5,-2,-1064,0
2.565,4,0,-1048,0
2.568,6,2,-1050,0
2.571,7,1,-1050,0
2.573,2,-2,-1058,0
2.576,3,-3,-1055,0
2.578,2,-3,-1054,0
2.581,0,-4,-1048,0
2.584,1,-5,-1047,0
2.586,1,-6,-1052,0
2.589,8,2,-1066,0
2.592,7,1,-1062,0
2.594,4,1,-1057,0
2.597,0,0,-1058,0
2.599,3,-3,-1058,0
2.602,3,0,-1049,0
2.605,8,-2,-1064,0
2.607,6,-2,-1062,0
2.610,5,-3,-1054,0
2.612,10,2,-1062,0
2.615,5,-1,-1054,0
2.618,4,-4,-1057,0
2.620,6,2,-1064,0
2.623,2,-1,-1060,0
2.626,1,-3,-1059,0
2.628,4,-2,-1056,0
2.631,3,-3,-1056,0
2.633,6,-2,-1056,0
2.636,6,-4,-1058,0
2.639,6,-3,-1051,0
2.641,10,-3,-1052,0
2.644,8,0,-1052,0
2.647,6,0,-1053,0
2.649,9,-2,-1049,0
2.652,-2,2,-1052,0
2.654,0,-1,-1046,0
2.657,0,0,-1053,0
2.660,2,-2,-1046,0
2.662,4,-4,-1052,0
2.665,3,-2,-1058,0
2.668,10,-2,-1052,0
2.670,7,-3,-1052,0
2.673,2,-3,-1054,0
2.675,8,-4,-1062,0
2.678,11,-3,-1055,0
2.681,8,-2,-1054,0
2.683,4,0,-1046,0
2.686,6,0,-1054,0
2.688,4,-1,-1055,0
2.691,8,-4,-1052,0
2.694,2,-4,-1055,0
2.696,1,-4,-1059,0
2.699,2,-4,-1058,0
2.702,3,-4,-1054,0
2.704,1,-6,-1053,0
2.707,0,2,-1054,0
2.709,3,-1,-1059,0
2.712,2,-1,-1057,0
2.715,6,2,-1056,0
2.717,5,2,-1056,0
2.720,5,-1,-1054,0
2.723,12,0,-1056,0
2.725,9,-3,-1056,0
2.728,5,-4,-1054,0
2.730,4,-2,-1046,0
2.733,3,0,-1050,0
2.736,2,1,-1047,0
2.738,6,-6,-1046,0
2.741,7,-6,-1050,0
2.743,2,-3,-1053,0
2.746,8,-2,-1056,0
2.749,7,-1,-1053,0
2.751,6,-4,-1055,0
2.754,2,-8,-1056,0
2.757,3,-4,-1053,0
2.759,4,1,-1059,0
2.762,4,-2,-1048,0
2.764,5,0,-1051,0
2.767,8,0,-1051,0
2.770,6,-4,-1056,0
2.772,6,-3,-1058,0
2.775,6,-3,-1060,0
2.777,6,-6,-1054,0
2.780,6,-3,-1055,0
2.783,6,-4,-1054,0
2.785,8,-2,-1050,0
2.788,6,-2,-1051,0
2.790,5,-1,-1056,0
2.793,10,0,-1048,0
2.796,9,-1,-1051,0
2.798,5,-3,-1052,0
2.801,2,-4,-1048,0
2.804,2,-3,-1049,0
2.806,7,-2,-1046,0
2.809,2,-4,-1052,0
2.811,1,-2,-1051,0
2.814,3,0,-1053,0
2.817,6,0,-1058,0
2.819,7,0,-1055,0
2.822,5,-2,-1057,0
2.824,6,2,-1058,0
2.827,6,0,-1048,0
2.830,4,-1,-1054,0
2.832,8,0,-1062,0
2.835,9,0,-1055,0
2.838,10,0,-1055,0
2.840,6,-2,-1050,0
2.843,10,-2,-1058,0
2.845,7,0,-1057,0
2.848,4,4,-1046,0
2.851,3,0,-1054,0
2.853,1,-2,-1050,0
2.856,6,-10,-1046,0
2.858,3,-8,-1049,0
2.861,6,-7,-1056,0
2.864,6,0,-1058,0
2.866,6,-2,-1055,0
2.869,9,-1,-1052,0
2.872,4,-2,-1050,0
2.874,4,-4,-1057,0
2.877,6,-2,-1053,0
2.879,4,-4,-1036,0
2.882,4,-2,-1048,0
2.885,5,-3,-1043,0
2.887,2,2,-1050,0
2.890,1,1,-1049,0
2.893,2,-1,-1052,0
2.895,4,0,-1060,0
2.898,5,1,-1058,0
2.900,6,1,-1064,0
2.903,4,-4,-1062,0
2.906,6,-5,-1060,0
2.908,4,-2,-1056,0
2.911,4,-6,-1044,0
2.913,4,-2,-1050,0
2.916,4,-1,-1051,0
2.919,2,-4,-1066,0
2.921,4,-3,-1058,0
2.924,6,-4,-1059,0
2.927,2,2,-1070,0
2.929,3,-2,-1062,0
2.932,5,2,-1062,0
2.934,12,-2,-1050,0
2.937,7,-3,-1054,0
2.940,8,-1,-1054,0
2.942,10,-2,-1044,0
2.945,7,-3,-1050,0
2.947,6,-5,-1056,0
2.950,8,-2,-1060,0
2.953,3,-4,-1059,0
2.955,7,-1,-1063,0
2.958,10,-4,-1060,0
2.961,8,-1,-1064,0
2.963,8,-1,-1062,0
2.966,8,-6,-1046,0
2.969,7,-4,-1053,0
2.971,7,-3,-1055,0
2.974,0,-6,-1060,0
2.976,5,-2,-1052,0
2.979,3,-2,-1052,0
2.982,4,2,-1052,0
2.984,4,0,-1050,0
2.987,5,-2,-1050,0
2.989,6,0,-1068,0
2.992,2,1,-1061,0
2.995,5,-1,-1058,0
2.997,2,-4,-1062,0
3.000,2,-2,-1057,0
3.003,4,-1,-1055,0
3.005,-6,-2,-1060,0
3.008,-2,-1,-1063,0
3.011,1,-1,-1063,0
3.013,2,-2,-1048,0
3.016,4,0,-1050,0
3.018,4,-2,-1050,0
3.021,2,0,-1064,0
3.024,7,-2,-1064,0
3.026,6,1,-1049,0
3.029,6,-4,-1054,0
3.031,5,-3,-1055,0
3.034,1,-7,-1052,0
3.037,2,0,-1056,0
3.039,5,-1,-1049,0
3.042,5,0,-1053,0
3.044,2,0,-1060,0
3.047,4,-2,-1054,0
3.050,4,-1,-1058,0
3.052,6,-4,-1052,0
3.055,6,-3,-1054,0
3.058,7,-3,-1051,0
3.060,8,-4,-1052,0
3.063,6,-5,-1055,0
3.065,6,-3,-1065,0
3.068,8,0,-1060,0
3.071,7,-1,-1059,0
3.073,6,-4,-1057,0
3.076,10,-4,-1044,0
3.079,6,-3,-1048,0
3.081,8,-2,-1049,0
3.084,6,-2,-1060,0
3.086,3,0,-1053,0
3.089,0,1,-1059,0
3.092,12,-4,-1066,0
3.094,5,-1,-1063,0
3.097,6,-4,-1061,0
3.099,6,-6,-1046,0
3.102,4,-3,-1056,0
3.105,6,-3,-1060,0
3.107,4,-2,-1058,0
3.110,5,-2,-1058,0
3.113,2,0,-1057,0
3.115,6,2,-1074,0
3.118,5,-1,-1072,0
3.120,6,-1,-1056,0
3.123,0,-6,-1040,0
3.126,1,-2,-1047,0
3.128,2,-2,-1057,0
3.131,0,-2,-1054,0
3.134,5,-1,-1055,0
3.136,3,-1,-1063,0
3.139,2,-2,-1056,0
3.141,2,-8,-1053,0
3.144,2,-3,-1063,0
3.147,0,-2,-1062,0
3.149,3,-1,-1058,0
3.152,6,-2,-1060,0
3.154,4,-6,-1064,0
3.157,5,-4,-1054,0
3.160,3,-3,-1051,0
3.162,4,-2,-1048,0
3.165,4,-2,-1050,0
3.168,4,0,-1053,0
3.170,8,4,-1056,0
3.173,7,1,-1056,0
3.175,7,-1,-1058,0
3.178,4,-4,-1064,0
3.181,5,-5,-1061,0
3.183,3,-6,-1056,0
3.186,2,-4,-1064,0
3.188,6,-2,-1059,0
3.191,4,-2,-1060,0
3.194,4,-6,-1054,0
3.196,6,-4,-1051,0
3.199,5,-3,-1051,0
3.202,0,-4,-1058,0
3.204,2,-7,-1051,0
3.207,7,-6,-1049,0
3.209,12,-6,-1058,0
3.212,5,-7,-1051,0
3.215,2,-5,-1052,0
3.217,10,-2,-1052,0
3.220,12,-1,-1053,0
3.222,8,-1,-1057,0
3.225,10,-6,-1060,0
3.228,9,-6,-1059,0
3.230,6,-4,-1058,0
3.233,12,4,-1062,0
3.235,9,2,-1055,0
3.238,9,0,-1058,0
3.241,0,-2,-1056,0
3.243,1,-2,-1052,0
3.246,6,-2,-1055,0
3.249,4,-6,-1060,0
3.251,2,-2,-1057,0
3.254,4,1,-1064,0
3.256,6,-6,-1050,0
3.259,6,-4,-1051,0
3.262,7,-4,-1055,0
3.264,4,-2,-1046,0
3.267,5,-1,-1050,0
3.270,6,-1,-1051,0
3.272,4,-2,-1050,0
3.275,3,0,-1056,0
3.277,5,1,-1058,0
3.280,-2,-4,-1058,0
3.283,-1,-3,-1058,0
3.285,1,-4,-1059,0
3.288,12,-2,-1056,0
3.290,7,-1,-1056,0
3.293,4,-3,-1054,0
3.296,-2,2,-1058,0
3.298,1,1,-1052,0
3.301,1,-1,-1047,0
3.304,4,-2,-1046,0
3.306,4,-1,-1049,0
3.309,5,-4,-1053,0
3.311,-2,-2,-1062,0
3.314,2,-4,-1056,0
3.317,8,-4,-1056,0
3.319,8,0,-1048,0
3.322,4,-2,-1047,0
3.324,5,-1,-1053,0
3.327,8,0,-1050,0
3.330,7,-3,-1056,0
3.332,7,-4,-1054,0
3.335,2,-2,-1058,0
3.338,3,-4,-1060,0
3.340,5,-2,-1056,0
3.343,4,-2,-1066,0
3.345,4,0,-1064,0
3.348,5,0,-1062,0
3.351,4,2,-1052,0
3.353,5,0,-1057,0
3.356,6,-1,-1055,0
3.359,2,2,-1070,0
3.361,3,-2,-1060,0
3.364,4,-2,-1057,0
3.366,4,0,-1070,0
3.369,-1,2,-1065,0
3.372,2,2,-1057,0
3.374,10,-4,-1052,0
3.377,7,-2,-1050,0
3.379,4,-1,-1054,0
3.382,6,2,-1050,0
3.385,4,1,-1046,0
3.387,8,2,-1048,0
3.390,6,0,-1062,0
3.392,2,0,-1054,0
3.395,2,1,-1058,0
3.398,4,-2,-1056,0
3.400,5,-2,-1055,0
3.403,6,-3,-1059,0
3.406,6,0,-1048,0
3.408,2,-3,-1053,0
3.411,1,-5,-1053,0
3.413,2,-6,-1036,0
3.416,4,-4,-1047,0
3.419,6,-5,-1049,0
3.421,4,2,-1056,0
3.424,4,1,-1058,0
3.426,6,1,-1055,0
3.429,4,-2,-1054,0
3.432,3,-3,-1047,0
3.434,2,-5,-1049,0
3.437,8,0,-1054,0
3.440,10,0,-1052,0
3.442,5,-1,-1057,0
3.445,4,2,-1056,0
3.447,4,-1,-1056,0
3.450,4,1,-1056,0
3.453,2,0,-1046,0
3.455,1,-1,-1044,0
3.458,1,0,-1053,0
3.460,0,-2,-1052,0
3.463,2,-2,-1059,0
3.466,4,-4,-1054,0
3.468,-4,-6,-1056,0
3.471,-1,-2,-1061,0
3.473,-3,-1,-1066,0
3.476,4,-4,-1052,0
3.479,6,-3,-1050,0
3.481,6,-2,-1056,0
3.484,8,0,-1052,0
3.487,6,0,-1048,0
3.489,3,0,-1054,0
3.492,0,-4,-1042,0
3.494,2,-4,-1047,0
3.497,4,-4,-1051,0
3.500,10,2,-1052,0
3.502,7,0,-1058,0
3.505,7,1,-1058,0
3.508,4,-6,-1040,0
3.510,4,-5,-1034,0
3.513,6,0,-1059,0
3.515,4,-2,-1030,0
3.518,10,-11,-1038,0
3.521,14,-7,-1046,0
3.523,4,4,-1072,0
3.526,5,4,-1064,0
3.528,2,-2,-1059,0
3.531,10,4,-1074,0
3.534,6,2,-1069,0
3.536,8,0,-1058,0
3.539,8,-6,-1076,0
3.542,4,-4,-1052,0
3.544,6,-7,-1060,0
3.547,6,4,-1034,0
3.549,5,4,-1043,0
3.552,8,-1,-1046,0
3.555,2,-4,-1064,0
3.557,3,-2,-1052,0
3.560,4,2,-1053,0
3.562,0,4,-1052,0
3.565,1,-2,-1053,0
3.568,-2,-1,-1049,0
3.570,0,0,-1054,0
3.573,2,-4,-1047,0
3.576,2,-1,-1050,0
3.578,2,2,-1078,0
3.581,1,0,-1070,0
3.583,1,-2,-1060,0
3.586,8,-4,-1052,0
3.589,6,-5,-1054,0
3.591,3,-6,-1056,0
3.594,6,-2,-1048,0
3.596,3,-3,-1051,0
3.599,7,-5,-1051,0
3.602,6,-6,-1052,0
3.604,4,-2,-1055,0
3.607,2,1,-1063,0
3.610,2,-4,-1054,0
3.612,5,-1,-1056,0
3.615,6,-1,-1057,0
3.617,4,-4,-1048,0
3.620,2,-3,-1050,0
3.623,4,-2,-1052,0
3.625,4,-2,-1050,0
3.628,4,-5,-1053,0
3.631,3,-6,-1049,0
3.633,6,2,-1050,0
3.636,6,-2,-1053,0
3.638,5,-3,-1053,0
3.641,0,6,-1050,0
3.644,-2,4,-1052,0
3.646,-1,0,-1054,0
3.649,6,-10,-1048,0
3.651,3,-7,-1050,0
3.654,4,-6,-1049,0
3.657,8,4,-1060,0
3.659,10,9,-1067,0
3.662,8,3,-1059,0
3.665,8,-14,-1020,0
3.667,10,-13,-1051,0
3.670,12,-3,-1031,0
3.672,-24,38,-1180,0
3.675,-9,-9,-1051,0
3.678,7,-30,-1060,0
3.680,0,40,-1088,0
3.683,-10,28,-1058,0
3.685,5,18,-1025,0
3.688,18,-2,-1070,0
3.691,11,-19,-1084,0
3.693,11,-20,-1059,0
3.696,8,56,-1072,0
3.698,3,37,-1055,0
3.701,2,2,-1053,0
3.704,6,-4,-1066,0
3.706,8,-6,-1053,0
3.709,6,-11,-1044,0
3.712,14,0,-1078,0
3.714,9,8,-1070,0
3.717,2,4,-1070,0
3.719,0,-4,-1036,0
3.722,5,-8,-1057,0
3.725,2,-3,-1056,0
3.727,-4,6,-1074,0
3.730,2,2,-1052,0
3.732,3,-1,-1056,0
3.735,2,-8,-1076,0
3.738,0,-6,-1061,0
3.740,13,-6,-1043,0
3.743,6,-4,-1088,0
3.746,4,-1,-1070,0
3.748,5,-3,-1063,0
3.751,4,-4,-1038,0
3.753,4,-6,-1053,0
3.756,5,-2,-1054,0
3.759,2,-8,-1060,0
3.761,9,-18,-1058,0
3.764,5,-1,-1062,0
3.767,-8,46,-1080,0
3.769,1,11,-1050,0
3.772,2,3,-1062,0
3.774,2,8,-1070,0
3.777,-1,4,-1060,0
3.780,4,-7,-1054,0
3.782,12,0,-1052,0
3.785,6,2,-1060,0
3.787,3,0,-1052,0
3.790,10,2,-1060,0
3.793,9,-5,-1056,0
3.795,9,-5,-1038,0
3.798,4,2,-1088,0
3.801,3,1,-1076,0
3.803,3,0,-1049,0
3.806,20,2,-1062,0
3.808,8,1,-1065,0
3.811,3,-2,-1050,0
3.814,22,4,-1066,0
3.816,12,1,-1071,0
3.819,7,2,-1060,0
3.822,6,-6,-1052,0
3.824,7,-3,-1053,0
3.827,5,3,-1058,0
3.829,2,-2,-1070,0
3.832,9,-6,-1051,0
3.835,7,-1,-1064,0
3.837,-2,2,-1066,0
3.840,4,-1,-1060,0
3.843,5,-2,-1057,0
3.845,2,-2,-1056,0
3.848,6,-4,-1041,0
3.850,9,-2,-1062,0
3.853,-4,-2,-1056,0
3.856,6,-5,-1038,0
3.858,11,-4,-1053,0
3.861,2,4,-1072,0
3.864,-1,-1,-1052,0
3.866,2,-4,-1055,0
3.869,6,-4,-1056,0
3.871,8,-1,-1055,0
3.874,5,-3,-1052,0
3.877,2,2,-1056,0
3.879,3,0,-1056,0
3.882,2,2,-1061,0
3.885,2,-4,-1042,0
3.887,3,-2,-1051,0
3.890,3,1,-1060,0
3.892,2,-2,-1038,0
3.895,5,-5,-1049,0
3.898,3,-3,-1050,0
3.900,4,2,-1068,0
3.903,4,0,-1062,0
3.905,3,1,-1058,0
3.908,2,8,-1066,0
3.911,3,5,-1058,0
3.913,3,2,-1063,0
3.916,4,-4,-1044,0
3.919,5,-4,-1056,0
3.921,2,-4,-1056,0
3.924,6,2,-1058,0
3.926,3,1,-1053,0
3.929,8,-2,-1048,0
3.932,8,0,-1050,0
3.934,10,0,-1055,0
3.937,8,1,-1051,0
3.939,10,0,-1064,0
3.942,8,-1,-1062,0
3.945,6,-2,-1056,0
3.947,12,0,-1062,0
3.950,12,0,-1060,0
3.953,12,-1,-1061,0
3.955,8,0,-1060,0
3.958,11,1,-1058,0
3.960,7,2,-1060,0
3.963,2,2,-1046,0
3.966,6,3,-1054,0
3.968,10,2,-1049,0
3.971,8,4,-1052,0
3.973,5,4,-1051,0
3.976,6,0,-1057,0
3.979,8,6,-1062,0
3.981,12,5,-1057,0
3.984,7,4,-1060,0
3.987,12,-4,-1054,0
3.989,9,-2,-1051,0
3.992,6,-5,-1050,0
3.994,2,-2,-1058,0
3.997,7,0,-1057,0
4.000,5,0,-1060,0
4.002,6,-4,-1038,0
4.005,5,-3,-1042,0
4.008,6,-1,-1042,0
4.010,2,-2,-1062,0
4.013,8,0,-1058,0
4.015,5,-4,-1054,0
4.018,2,4,-1054,0
4.021,4,3,-1055,0
4.023,4,1,-1062,0
4.026,4,-10,-1062,0
4.029,3,-5,-1055,0
4.031,1,-6,-1061,0
4.034,-4,-18,-1044,0
4.036,-15,-30,-1134,0
4.039,2,-33,-1154,0
4.042,48,-50,-1262,0
4.044,-15,-124,-1343,0
4.047,-20,-147,-1368,0
4.049,114,-10,-1206,0
4.052,83,-13,-1174,0
4.055,10,-53,-1208,0
4.057,-40,-70,-1242,0
4.060,25,-50,-1184,0
4.063,52,-33,-1183,0
4.065,-14,-68,-1224,0
4.068,-33,-38,-1275,0
4.070,-8,-64,-1280,0
4.073,44,-98,-1272,0
4.076,37,-88,-1304,0
4.078,22,-79,-1318,0
4.081,10,-70,-1280,0
4.083,8,-68,-1266,0
4.086,-2,-45,-1262,0
4.089,-20,-12,-1264,0
4.091,-16,-22,-1256,0
4.094,-8,-18,-1243,0
4.097,4,-2,-1224,0
4.099,4,-2,-1220,0
4.102,11,-1,-1215,0
4.104,6,-12,-1184,0
4.107,-3,-4,-1176,0
4.110,-13,17,-1174,0
4.112,-22,44,-1164,0
4.115,-15,51,-1157,0
4.118,-6,55,-1144,0
4.120,10,60,-1136,0
4.123,3,63,-1121,0
4.125,0,71,-1117,0
4.128,-6,84,-1084,0
4.131,-12,90,-1086,0
4.133,-8,89,-1081,0
4.136,10,124,-1066,0
4.139,12,126,-1049,0
4.141,14,138,-1039,0
4.144,8,168,-1010,0
4.146,7,171,-998,0
4.149,3,176,-987,0
4.152,-4,192,-968,0
4.154,-4,199,-960,0
4.157,2,208,-949,0
4.159,16,232,-934,0
4.162,12,235,-917,0
4.165,17,247,-899,0
4.167,18,278,-842,0
4.170,17,288,-831,0
4.173,8,305,-810,0
4.175,2,332,-780,0
4.178,0,343,-762,0
4.180,2,357,-737,0
4.183,10,398,-678,0
4.186,13,409,-660,0
4.188,13,426,-630,0
4.191,16,470,-554,0
4.194,14,480,-538,0
4.196,10,494,-507,0
4.199,14,528,-436,0
4.201,19,534,-415,0
4.204,18,548,-384,0
4.207,10,584,-318,0
4.209,9,593,-304,0
4.212,4,603,-288,0
4.215,-12,604,-268,0
4.217,-17,594,-265,0
4.220,-15,586,-282,0
4.222,-14,558,-300,0
4.225,-5,552,-311,0
4.228,3,541,-334,0
4.230,12,500,-370,0
4.233,10,483,-389,0
4.235,3,462,-424,0
4.238,-8,406,-496,0
4.241,-7,392,-516,0
4.243,-1,371,-536,0
4.246,6,316,-592,0
4.249,5,302,-608,0
4.251,6,277,-631,0
4.254,4,226,-674,0
4.256,2,210,-699,0
4.259,0,187,-721,0
4.262,-8,132,-796,0
4.264,-5,112,-827,0
4.267,-5,80,-878,0
4.270,2,2,-1000,0
4.272,6,-11,-1037,0
4.275,11,-36,-1092,0
4.277,16,-106,-1234,0
4.280,17,-121,-1272,0
4.283,18,-141,-1335,0
4.285,48,-204,-1456,0
4.288,79,-220,-1450,0
4.290,78,-215,-1435,0
4.293,-2,-186,-1470,0
4.296,-48,-206,-1532,0
4.298,-75,-231,-1641,0
4.301,-44,-282,-1878,0
4.304,38,-444,-1959,0
4.306,104,-412,-2000,0
4.309,626,-572,-1110,0
4.311,52,-555,-1056,0
4.314,-103,-353,-1332,0
4.317,220,414,-1068,0
4.319,149,259,-890,0
4.322,-9,47,-1048,0
4.324,-58,-212,-1362,0
4.327,63,-108,-1269,0
4.330,92,-36,-1265,0
4.332,-124,-186,-1576,0
4.335,-140,-227,-1661,0
4.338,-53,-196,-1654,0
4.340,148,-172,-1556,0
4.343,121,-219,-1594,0
4.345,62,-261,-1677,0
4.348,-4,-260,-1688,0
4.351,27,-208,-1618,0
4.353,40,-165,-1528,0
4.356,16,-126,-1394,0
4.359,8,-119,-1351,0
4.361,10,-98,-1269,0
4.364,28,-4,-1028,0
4.366,27,32,-963,0
4.369,17,75,-881,0
4.372,0,180,-686,0
4.374,-3,199,-616,0
4.377,-3,250,-525,0
4.379,-18,398,-328,0
4.382,-25,430,-303,0
4.385,-32,467,-256,0
4.387,-38,538,-164,0
4.390,-45,562,-136,0
4.393,-54,587,-106,0
4.395,-72,626,-60,0
4.398,-72,635,-49,0
4.400,-63,638,-40,0
4.403,-36,642,-30,0
4.406,-33,634,-38,0
4.408,-25,611,-64,0
4.411,-12,560,-168,0
4.413,-10,540,-202,0
4.416,-3,510,-243,0
4.419,20,430,-348,0
4.421,21,412,-387,0
4.424,24,381,-453,0
4.427,18,290,-584,0
4.429,8,266,-623,0
4.432,3,233,-683,0
4.434,0,148,-826,0
4.437,2,126,-866,0
4.440,3,93,-931,0
4.442,2,26,-1092,0
4.445,8,9,-1117,0
4.447,11,-23,-1173,0
4.450,14,-92,-1294,0
4.453,20,-106,-1336,0
4.455,22,-127,-1391,0
4.458,26,-180,-1504,0
4.461,26,-190,-1547,0
4.463,26,-207,-1597,0
4.466,32,-236,-1704,0
4.468,28,-248,-1728,0
4.471,27,-259,-1765,0
4.474,26,-302,-1846,0
4.476,26,-309,-1860,0
4.479,33,-316,-1864,0
4.482,40,-300,-1864,0
4.484,40,-290,-1845,0
4.487,35,-279,-1810,0
4.489,34,-244,-1724,0
4.492,34,-235,-1684,0
4.495,31,-217,-1642,0
4.497,14,-188,-1570,0
4.500,19,-175,-1559,0
4.502,26,-171,-1530,0
4.505,40,-150,-1462,0
4.508,30,-153,-1456,0
4.510,21,-136,-1434,0
4.513,16,-96,-1374,0
4.516,25,-84,-1347,0
4.518,26,-74,-1298,0
4.521,14,-26,-1206,0
4.523,11,-1,-1179,0
4.526,13,27,-1123,0
4.529,16,86,-974,0
4.531,10,107,-929,0
4.534,7,135,-857,0
4.537,6,226,-694,0
4.539,2,249,-644,0
4.542,3,285,-572,0
4.544,4,376,-392,0
4.547,-1,408,-342,0
4.550,-8,447,-262,0
4.552,-18,540,-106,0
4.555,-25,560,-73,0
4.558,-35,593,-25,0
4.560,-54,650,42,0
4.563,-59,654,53,0
4.565,-64,645,50,0
4.568,-54,596,28,0
4.571,-40,572,19,0
4.573,-23,545,4,0
4.576,6,480,-40,0
4.579,12,466,-48,0
4.581,12,439,-87,0
4.584,4,366,-152,0
4.586,3,343,-181,0
4.589,0,299,-223,0
4.592,-4,190,-332,0
4.594,-8,156,-385,0
4.597,-5,115,-452,0
4.600,14,-4,-590,0
4.602,17,-25,-657,0
4.605,18,-86,-800,0
4.607,36,-1106,-1196,0
4.610,32,139,-1618,0
4.613,272,-647,-132,0
4.615,-172,-156,906,0
4.618,8,672,-16,0
4.621,-39,190,479,0
4.623,258,488,20,0
4.626,291,189,-367,0
4.629,157,-211,-956,0
4.631,-242,-640,-2040,0
4.634,31,-325,-2026,0
4.636,42,-311,-1727,0
4.639,-244,-178,-894,0
4.642,-142,59,-770,0
4.644,-40,149,-717,0
4.647,-38,-74,-982,0
4.650,-46,-115,-1041,0
4.652,9,-45,-1023,0
4.655,112,26,-1030,0
4.657,66,-51,-1138,0
4.660,27,-111,-1264,0
4.663,54,-134,-1378,0
4.665,60,-134,-1402,0
4.668,38,-179,-1483,0
4.671,4,-264,-1594,0
4.673,25,-220,-1554,0
4.676,39,-169,-1484,0
4.678,46,-92,-1354,0
4.681,39,-95,-1331,0
4.684,40,-80,-1270,0
4.686,52,-2,-1126,0
4.689,45,16,-1103,0
4.691,29,15,-1074,0
4.694,6,40,-1024,0
4.697,8,51,-1009,0
4.699,9,76,-991,0
4.702,24,108,-946,0
4.705,15,116,-938,0
4.707,5,130,-931,0
4.710,-4,136,-874,0
4.712,-5,146,-860,0
4.715,-3,168,-859,0
4.718,-2,210,-834,0
4.720,-4,217,-814,0
4.723,-1,231,-783,0
4.725,-10,292,-724,0
4.728,-10,299,-702,0
4.731,-13,310,-660,0
4.733,-28,326,-578,0
4.736,-31,334,-570,0
4.739,-36,331,-555,0
4.741,-56,330,-514,0
4.744,-48,333,-524,0
4.746,-35,336,-543,0
4.749,-12,308,-592,0
4.752,-7,290,-613,0
4.754,-8,275,-664,0
4.757,-8,236,-762,0
4.760,-6,218,-777,0
4.762,-2,196,-803,0
4.765,0,158,-892,0
4.767,-2,147,-917,0
4.770,-4,122,-942,0
4.773,0,78,-1000,0
4.775,4,75,-1016,0
4.778,3,57,-1043,0
4.780,-4,20,-1082,0
4.783,-1,15,-1099,0
4.786,7,14,-1116,0
4.788,18,-4,-1134,0
4.791,19,-7,-1131,0
4.794,19,-14,-1135,0
4.796,16,-24,-1142,0
4.799,15,-27,-1146,0
4.801,15,-31,-1139,0
4.804,24,-38,-1118,0
4.807,22,-35,-1122,0
4.809,23,-34,-1116,0
4.812,26,-32,-1124,0
4.814,22,-33,-1119,0
4.817,25,-34,-1119,0
4.820,32,-28,-1104,0
4.822,57,-60,-1148,0
4.825,67,-109,-1351,0
4.828,10,-304,-1888,0
4.830,-3,-316,-1900,0
4.833,4,-257,-1785,0
4.835,10,-94,-1348,0
4.838,4,-53,-1198,0
4.841,3,-1,-1017,0
4.843,30,116,-714,0
4.846,23,118,-723,0
4.849,17,95,-790,0
4.851,6,24,-984,0
4.854,7,4,-1055,0
4.856,6,-17,-1137,0
4.859,6,-52,-1246,0
4.862,7,-45,-1234,0
4.864,3,-30,-1190,0
4.867,-6,4,-1064,0
4.870,-2,13,-1037,0
4.872,0,22,-1012,0
4.875,4,34,-994,0
4.877,5,33,-1011,0
4.880,4,24,-1028,0
4.883,0,8,-1066,0
4.885,5,7,-1061,0
4.888,7,10,-1088,0
4.891,-10,-28,-1126,0
4.893,-8,-20,-1101,0
4.896,0,-4,-1060,0
4.898,-2,14,-1002,0
4.901,-4,9,-1049,0
4.904,-4,-3,-1088,0
4.906,12,-10,-1030,0
4.909,8,0,-1032,0
4.912,3,4,-1056,0
4.914,-4,-4,-1064,0
4.917,0,-5,-1060,0
4.919,-1,-3,-1058,0
4.922,2,-2,-1052,0
4.925,2,-3,-1059,0
4.927,2,-9,-1060,0
4.930,-6,-8,-1052,0
4.933,-3,-8,-1048,0
4.935,-3,-6,-1055,0
4.938,-2,0,-1060,0
4.940,5,9,-1052,0
4.943,-1,-7,-1062,0
4.946,-8,-64,-1070,0
4.948,4,-23,-1054,0
4.951,4,-14,-1047,0
4.954,-2,-20,-1050,0
4.956,6,-19,-1049,0
4.959,7,-11,-1052,0
4.961,10,-6,-1054,0
4.964,8,-5,-1055,0
4.967,9,-8,-1052,0
4.969,8,-8,-1052,0
4.972,13,-7,-1057,0
4.975,8,-10,-1053,0
4.977,24,-16,-1056,0
4.980,19,-9,-1054,0
4.982,15,-7,-1049,0
4.985,14,-6,-1054,0
4.988,14,-1,-1053,0
4.990,15,-4,-1058,0
4.993,18,-2,-1048,0
4.996,18,-1,-1058,0
4.998,15,-2,-1055,0
5.001,4,6,-1060,0
