2.531,0,2,-1060,100
2.534,1,-1,-1049,100
2.537,2,-1,-1049,100
2.539,10,-2,-1060,100
2.542,8,-4,-1055,100
2.544,6,-6,-1057,100
2.547,2,0,-1042,100
2.550,2,-1,-1051,100
2.552,2,-1,-1055,100
2.555,0,-4,-1050,100
2.557,1,-1,-1057,100
2.560,3,-1,-1057,100
2.563,0,-2,-1052,100
2.565,3,-1,-1047,100
2.568,1,-2,-1044,100
2.571,4,0,-1048,100
2.573,2,3,-1052,100
2.576,1,2,-1054,100
2.578,6,0,-1058,100
2.581,9,1,-1060,100
2.584,8,0,-1058,100
2.586,4,-4,-1050,100
2.589,8,-3,-1047,100
2.591,6,12,-1052,100
2.594,10,-16,-1034,100
2.597,19,-35,-1031,100
2.599,9,-1,-1053,100
2.602,10,6,-1052,100
2.605,16,-8,-1044,100
2.607,15,-1,-1054,100
2.610,4,-2,-1052,100
2.612,-1,-2,-1049,100
2.615,9,-7,-1042,100
2.618,8,0,-1054,100
2.620,7,-2,-1052,100
2.623,7,-4,-1050,100
2.625,20,38,-1040,100
2.628,11,20,-1036,100
2.631,6,-34,-1080,100
2.633,0,8,-998,100
2.636,4,18,-1022,100
2.639,5,5,-1038,100
2.641,2,-22,-1068,100
2.644,5,-10,-1052,100
2.646,6,1,-1059,100
2.649,0,-6,-1048,100
2.652,2,-8,-1050,100
2.654,2,-4,-1054,100
2.657,8,0,-1056,100
2.659,3,-3,-1045,100
2.662,5,-4,-1057,100
2.665,6,-2,-1056,100
2.667,6,0,-1049,100
2.670,5,-1,-1054,100
2.673,0,-2,-1052,100
2.675,1,-1,-1050,100
2.678,-1,0,-1052,100
2.680,0,-2,-1052,100
2.683,0,-1,-1056,100
2.686,-1,-1,-1046,100
2.688,4,2,-1062,100
2.691,5,-1,-1065,100
2.693,5,-1,-1066,100
2.696,-6,-4,-1050,100
2.699,0,-1,-1056,100
2.701,0,0,-1060,100
2.704,6,0,-1056,100
2.706,5,1,-1054,100
2.709,3,0,-1055,100
2.712,4,2,-1058,100
2.714,5,1,-1057,100
2.717,6,-2,-1056,100
2.720,0,-6,-1060,100
2.722,4,-2,-1054,100
2.725,6,0,-1057,100
2.727,12,-2,-1054,100
2.730,6,1,-1059,100
2.733,4,0,-1055,100
2.735,2,0,-1052,100
2.738,2,-2,-1056,100
2.741,3,-1,-1058,100
2.743,8,-6,-1054,100
2.746,5,-4,-1049,100
2.748,6,0,-1053,100
2.751,2,-4,-1058,100
2.754,4,-2,-1057,100
2.756,8,-6,-1057,100
2.759,10,2,-1044,100
2.762,7,0,-1047,100
2.764,5,1,-1053,100
2.767,8,-4,-1042,100
2.770,8,-3,-1054,100
2.772,9,-3,-1056,100
2.775,8,-4,-1062,100
2.777,6,-2,-1061,100
2.780,6,0,-1055,100
2.783,8,-6,-1056,100
2.785,6,-4,-1052,100
2.788,7,-3,-1053,100
2.791,8,-2,-1052,100
2.793,10,-2,-1048,100
2.796,10,-3,-1055,100
2.799,4,2,-1054,100
2.801,5,1,-1053,100
2.804,5,1,-1050,100
2.806,8,0,-1054,100
2.809,4,0,-1056,100
2.812,5,2,-1053,100
2.814,8,0,-1052,100
2.817,3,0,-1054,100
2.820,1,-3,-1051,100
2.822,6,-2,-1058,100
2.825,6,-1,-1057,100
2.827,5,-3,-1054,100
2.830,10,2,-1048,100
2.833,5,1,-1053,100
2.835,2,-1,-1055,100
2.838,8,2,-1052,100
2.840,5,1,-1054,100
2.843,3,-3,-1055,100
2.846,2,0,-1054,100
2.848,-1,0,-1053,100
2.851,0,0,-1061,100
2.854,0,-2,-1056,100
2.856,1,-2,-1058,100
2.859,-1,-3,-1058,100
2.861,4,0,-1062,100
2.864,5,1,-1063,100
2.867,4,0,-1067,100
2.869,10,0,-1058,100
2.872,10,2,-1055,100
2.875,6,2,-1058,100
2.877,10,-6,-1062,100
2.880,10,-4,-1057,100
2.883,7,-4,-1052,100
2.885,2,6,-1050,100
2.888,3,3,-1046,100
2.890,4,1,-1048,100
2.893,2,0,-1046,100
2.896,5,-4,-1057,100
2.898,7,-4,-1060,100
2.901,6,4,-1054,100
2.903,6,3,-1063,100
2.906,11,-1,-1057,100
2.909,12,-2,-1046,100
2.911,11,-3,-1048,100
2.914,11,-3,-1049,100
2.917,2,4,-1060,100
2.919,4,0,-1054,100
2.922,4,0,-1053,100
2.924,2,0,-1054,100
2.927,6,-1,-1054,100
2.930,7,-2,-1055,100
2.932,8,2,-1060,100
2.935,6,1,-1054,100
2.938,10,1,-1058,100
2.940,12,-4,-1048,100
2.943,9,-2,-1049,100
2.945,7,-3,-1055,100
2.948,4,-2,-1048,100
2.951,2,1,-1048,100
2.953,3,3,-1054,100
2.956,10,-4,-1050,100
2.959,6,-2,-1060,100
2.961,3,-3,-1059,100
2.964,12,2,-1062,100
2.967,4,-2,-1062,100
2.969,4,-1,-1054,100
2.972,6,0,-1068,100
2.974,8,-3,-1057,100
2.977,5,-4,-1054,100
2.980,-4,-8,-1040,100
2.982,1,-8,-1047,100
2.985,-4,-3,-1050,100
2.988,0,-4,-1056,100
2.990,0,-6,-1053,100
2.993,-3,-4,-1053,100
2.995,0,0,-1060,100
2.998,2,-2,-1063,100
3.001,3,-3,-1061,100
3.003,8,2,-1070,100
3.006,2,-1,-1061,100
3.009,4,-2,-1057,100
3.011,2,-2,-1050,100
3.014,1,1,-1048,100
3.016,3,1,-1047,100
3.019,10,-2,-1048,100
3.022,5,-3,-1049,100
3.024,3,0,-1059,100
3.027,6,2,-1060,100
3.029,6,-1,-1056,100
3.032,6,-3,-1055,100
3.035,2,0,-1068,100
3.037,1,1,-1063,100
3.040,3,3,-1059,100
3.043,4,2,-1060,100
3.045,3,4,-1064,100
3.048,4,5,-1065,100
3.050,4,0,-1052,100
3.053,9,2,-1052,100
3.056,9,-2,-1048,100
3.058,6,2,-1056,100
3.061,9,-1,-1052,100
3.064,3,-2,-1052,100
3.066,8,0,-1040,100
3.069,5,-1,-1054,100
3.072,9,-1,-1059,100
3.074,10,-2,-1060,100
3.077,7,-2,-1057,100
3.079,6,-4,-1057,100
3.082,8,-8,-1062,100
3.085,10,-5,-1057,100
3.087,8,-5,-1057,100
3.090,10,-2,-1040,100
3.093,7,-3,-1046,100
3.095,3,-5,-1047,100
3.098,8,-2,-1048,100
3.101,4,-3,-1051,100
3.103,7,-3,-1052,100
3.106,4,-4,-1046,100
3.108,3,-3,-1050,100
3.111,7,-2,-1053,100
3.114,10,-4,-1062,100
3.116,9,-4,-1052,100
3.119,6,-3,-1049,100
3.122,12,-6,-1060,100
3.124,9,-3,-1054,100
3.127,8,-3,-1067,100
3.130,4,-12,-1064,100
3.132,4,-7,-1061,100
3.135,6,-6,-1063,100
3.137,0,-2,-1052,100
3.140,2,-4,-1050,100
3.143,3,-3,-1060,100
3.145,0,2,-1062,100
3.148,-2,1,-1059,100
3.151,2,0,-1057,100
3.153,-2,2,-1060,100
3.156,2,-1,-1056,100
3.158,4,-1,-1055,100
3.161,2,-2,-1052,100
3.164,1,-2,-1053,100
3.166,2,1,-1050,100
3.169,0,-2,-1054,100
3.171,3,-3,-1056,100
3.174,7,-2,-1053,100
3.177,0,-2,-1054,100
3.179,4,-1,-1048,100
3.182,5,1,-1051,100
3.185,4,0,-1050,100
3.187,3,1,-1052,100
3.190,2,-4,-1053,100
3.193,10,0,-1046,100
3.195,10,-1,-1055,100
3.198,8,-2,-1063,100
3.200,6,-4,-1052,100
3.203,8,-1,-1051,100
3.206,8,-5,-1054,100
3.208,8,-4,-1046,100
3.211,5,-3,-1053,100
3.214,4,-2,-1057,100
3.216,8,-2,-1056,100
3.219,8,-1,-1056,100
3.221,8,-1,-1055,100
3.224,6,0,-1052,100
3.227,8,0,-1049,100
3.229,4,-3,-1052,100
3.232,2,-4,-1058,100
3.235,6,-3,-1070,100
3.237,8,-2,-1064,100
3.240,10,-2,-1060,100
3.242,10,-3,-1054,100
3.245,9,-2,-1054,100
3.248,2,-4,-1044,100
3.250,2,-2,-1051,100
3.253,1,-4,-1055,100
3.256,6,4,-1054,100
3.258,5,3,-1056,100
3.261,3,-1,-1050,100
3.263,4,2,-1046,100
3.266,5,1,-1044,100
3.269,4,-2,-1050,100
3.271,4,-2,-1068,100
3.274,5,-2,-1060,100
3.277,3,-3,-1050,100
3.279,2,0,-1080,100
3.282,5,0,-1066,100
3.284,1,0,-1063,100
3.287,-2,-4,-1048,100
3.290,-1,-2,-1053,100
3.292,1,-3,-1052,100
3.295,8,2,-1062,100
3.297,2,2,-1062,100
3.300,3,-1,-1065,100
3.303,2,0,-1064,100
3.305,2,-1,-1055,100
3.308,1,-2,-1054,100
3.311,-4,-2,-1048,100
3.313,-4,-1,-1046,100
3.316,0,-2,-1047,100
3.318,6,-2,-1064,100
3.321,6,-2,-1058,100
3.324,8,0,-1057,100
3.326,4,0,-1056,100
3.329,4,0,-1059,100
3.332,4,2,-1064,100
3.334,2,2,-1058,100
3.337,4,1,-1055,100
3.339,4,-1,-1059,100
3.342,8,0,-1052,100
3.345,6,-1,-1054,100
3.347,4,-1,-1059,100
3.350,4,4,-1054,100
3.353,5,2,-1055,100
3.355,6,1,-1053,100
3.358,4,4,-1048,100
3.360,7,1,-1039,100
3.363,3,1,-1049,100
3.366,8,-2,-1044,100
3.368,11,-1,-1048,100
3.371,8,-1,-1055,100
3.374,4,0,-1062,100
3.376,8,2,-1061,100
3.379,10,1,-1058,100
3.382,6,-4,-1066,100
3.384,8,-3,-1061,100
3.387,6,-3,-1063,100
3.389,8,-4,-1040,100
3.392,8,-2,-1050,100
3.395,8,-3,-1057,100
3.397,10,0,-1050,100
3.400,7,-1,-1047,100
3.403,2,-1,-1057,100
3.405,6,-2,-1056,100
3.408,4,-1,-1054,100
3.410,6,-4,-1051,100
3.413,0,0,-1054,100
3.416,1,-2,-1051,100
3.418,2,-1,-1057,100
3.421,2,2,-1050,100
3.424,4,1,-1055,100
3.426,3,0,-1059,100
3.429,0,-4,-1060,100
3.431,2,-5,-1057,100
3.434,6,-4,-1062,100
3.437,4,-4,-1050,100
3.439,4,-3,-1045,100
3.442,5,-2,-1053,100
3.444,2,-4,-1056,100
3.447,4,-2,-1060,100
3.450,7,-4,-1055,100
3.452,4,-4,-1044,100
3.455,2,-2,-1046,100
3.458,3,-3,-1053,100
3.460,0,2,-1066,100
3.463,2,1,-1064,100
3.465,4,1,-1061,100
3.468,12,-2,-1044,100
3.471,8,-1,-1052,100
3.473,6,1,-1057,100
3.476,2,0,-1058,100
3.479,-1,-3,-1050,100
3.481,0,-1,-1049,100
3.484,4,-2,-1064,100
3.486,3,-4,-1058,100
3.489,0,-3,-1055,100
3.492,8,-2,-1058,100
3.494,4,-1,-1060,100
3.497,3,0,-1053,100
3.500,2,2,-1060,100
3.502,0,1,-1059,100
3.505,4,-1,-1055,100
3.508,6,-2,-1058,100
3.510,8,-2,-1060,100
3.513,5,-1,-1055,100
3.515,2,-4,-1056,100
3.518,7,-3,-1054,100
3.521,7,-3,-1056,100
3.523,2,0,-1056,100
3.526,5,-4,-1051,100
3.529,6,-3,-1057,100
3.531,6,-2,-1048,100
3.534,8,-1,-1052,100
3.536,9,-1,-1056,100
3.539,2,0,-1052,100
3.542,3,-3,-1049,100
3.544,2,-4,-1052,100
3.547,12,-6,-1044,100
3.550,10,-4,-1052,100
3.552,8,-5,-1045,100
3.555,4,-2,-1042,100
3.558,2,-2,-1054,100
3.560,1,-5,-1047,100
3.563,10,-2,-1048,100
3.565,7,-2,-1052,100
3.568,6,-3,-1054,100
3.571,4,0,-1050,100
3.573,6,-1,-1052,100
3.576,5,-1,-1057,100
3.579,6,0,-1038,100
3.581,5,-4,-1040,100
3.584,1,-2,-1033,100
3.586,6,-8,-1050,100
3.589,5,-5,-1056,100
3.592,4,-3,-1058,100
3.594,-4,-2,-1050,100
3.597,2,-1,-1060,100
3.600,4,-1,-1058,100
3.602,-4,0,-1056,100
3.605,-2,-1,-1054,100
3.608,-2,-2,-1056,100
3.610,4,-6,-1038,100
3.613,7,-4,-1041,100
3.615,5,0,-1055,100
3.618,0,2,-1044,100
3.621,1,1,-1053,100
3.623,1,1,-1058,100
3.626,2,-4,-1066,100
3.629,1,-4,-1060,100
3.631,3,-2,-1061,100
3.634,2,0,-1068,100
3.637,3,1,-1064,100
3.639,4,-3,-1066,100
3.642,10,0,-1048,100
3.644,11,2,-1052,100
3.647,8,-4,-1050,100
3.650,0,0,-1062,100
3.652,1,0,-1057,100
3.655,5,1,-1061,100
3.658,8,-6,-1036,100
3.660,7,-5,-1046,100
3.663,5,-5,-1048,100
3.665,-2,-6,-1058,100
3.668,4,-4,-1058,100
3.671,2,-1,-1057,100
3.673,4,2,-1056,100
3.676,5,0,-1059,100
3.679,7,-1,-1053,100
3.681,2,-2,-1068,100
3.684,3,-4,-1055,100
3.686,7,-2,-1055,100
3.689,4,0,-1066,100
3.692,6,-1,-1065,100
3.694,6,0,-1062,100
3.697,4,-2,-1070,100
3.700,7,-1,-1060,100
3.702,2,-4,-1056,100
3.705,8,-4,-1054,100
3.707,2,-2,-1062,100
3.710,1,-1,-1066,100
3.713,2,0,-1064,100
3.715,4,-2,-1059,0
3.718,4,-1,-1066,0
3.721,-2,4,-1064,0
3.723,4,3,-1062,0
3.726,4,-2,-1062,0
3.728,6,-4,-1046,0
3.731,9,-2,-1055,0
3.734,8,-2,-1051,0
3.736,4,0,-1046,0
3.739,6,-2,-1049,0
3.742,4,-1,-1052,0
3.744,4,-2,-1044,0
3.747,2,-2,-1041,0
3.750,3,-3,-1047,0
3.752,2,0,-1056,0
3.755,0,-2,-1055,0
3.757,5,-4,-1061,0
3.760,6,-2,-1054,0
3.763,3,-1,-1053,0
3.765,4,-1,-1052,0
3.768,2,-2,-1042,0
3.771,2,-5,-1053,0
3.773,4,-2,-1052,0
3.776,-4,-6,-1042,0
3.778,1,-3,-1052,0
3.781,2,-4,-1049,0
3.784,4,-2,-1054,0
3.786,4,-4,-1054,0
3.789,3,-2,-1059,0
3.792,2,-4,-1048,0
3.794,3,-1,-1059,0
3.797,4,-2,-1046,0
3.799,6,-4,-1062,0
3.802,6,0,-1055,0
3.805,3,0,-1058,0
3.807,10,4,-1072,0
3.810,7,0,-1067,0
3.813,4,1,-1063,0
3.815,14,-6,-1028,0
3.818,9,-7,-1042,0
3.821,6,-5,-1049,0
3.823,8,-2,-1038,0
3.826,7,1,-1049,0
3.828,6,1,-1053,0
3.831,2,2,-1056,0
3.834,4,0,-1052,0
3.836,4,-1,-1057,0
3.839,0,-4,-1058,0
3.842,5,-3,-1060,0
3.844,5,-4,-1051,0
3.847,8,-6,-1050,0
3.850,7,-6,-1051,0
3.852,4,-5,-1053,0
3.855,8,-6,-1058,0
3.857,7,-4,-1055,0
3.860,5,-3,-1054,0
3.863,4,0,-1054,0
3.865,4,-1,-1056,0
3.868,3,-1,-1060,0
3.871,8,-2,-1040,0
3.873,6,-2,-1049,0
3.876,4,-5,-1052,0
3.878,12,-6,-1052,0
3.881,10,-3,-1049,0
3.884,6,-2,-1055,0
3.886,4,0,-1056,0
3.889,1,-1,-1052,0
3.891,2,-1,-1050,0
3.894,4,-4,-1050,0
3.897,4,-1,-1058,0
3.899,4,-1,-1057,0
3.902,0,-4,-1062,0
3.905,3,-2,-1057,0
3.907,3,0,-1054,0
3.910,6,2,-1060,0
3.912,5,-1,-1054,0
3.915,8,-2,-1055,0
3.918,4,2,-1056,0
3.920,3,0,-1048,0
3.923,5,1,-1055,0
3.926,10,2,-1056,0
3.928,6,2,-1057,0
3.931,4,0,-1056,0
3.933,6,-2,-1050,0
3.936,3,2,-1047,0
3.939,5,3,-1038,0
3.941,4,-4,-1056,0
3.944,7,3,-1042,0
3.947,8,-1,-1070,0
3.949,2,-12,-1058,0
3.952,1,-6,-1049,0
3.954,3,0,-1054,0
3.957,6,8,-1080,0
3.960,3,5,-1064,0
3.962,1,0,-1055,0
3.965,8,-4,-1044,0
3.968,8,-4,-1046,0
3.970,6,-5,-1055,0
3.973,8,-2,-1062,0
3.975,7,-1,-1058,0
3.978,6,-2,-1062,0
3.981,2,2,-1054,0
3.983,3,0,-1050,0
3.986,2,-2,-1043,0
3.989,-2,-2,-1056,0
3.991,1,-3,-1049,0
3.994,5,-4,-1045,0
3.996,8,0,-1060,0
3.999,13,0,-1062,0
4.002,10,-3,-1055,0
4.004,12,-6,-1044,0
4.007,9,-4,-1049,0
4.010,7,0,-1053,0
4.012,8,-2,-1066,0
4.015,6,-3,-1069,0
4.018,8,-3,-1070,0
4.020,12,6,-1054,0
4.023,9,1,-1053,0
4.025,5,-4,-1055,0
4.028,8,-2,-1044,0
4.031,8,-2,-1049,0
4.033,9,0,-1055,0
4.036,14,-6,-1040,0
4.038,12,-4,-1050,0
4.041,11,-3,-1050,0
4.044,6,0,-1054,0
4.046,4,1,-1054,0
4.049,3,2,-1055,0
4.052,-2,4,-1044,0
4.054,1,6,-1051,0
4.057,1,5,-1053,0
4.060,6,0,-1056,0
4.062,4,3,-1057,0
4.065,5,1,-1050,0
4.067,6,-2,-1044,0
4.070,6,5,-1058,0
4.073,3,3,-1057,0
4.075,4,-2,-1050,0
4.078,4,1,-1061,0
4.080,3,-1,-1054,0
4.083,4,0,-1054,0
4.086,4,0,-1057,0
4.088,3,3,-1053,0
4.091,4,2,-1070,0
4.094,5,0,-1058,0
4.096,5,-2,-1051,0
4.099,4,0,-1070,0
4.101,7,0,-1073,0
4.104,5,-2,-1072,0
4.107,2,0,-1042,0
4.109,2,-1,-1044,0
4.112,0,-5,-1046,0
4.115,0,-4,-1052,0
4.117,3,-5,-1048,0
4.120,3,-7,-1053,0
4.122,10,-2,-1056,0
4.125,6,-1,-1057,0
4.128,6,-2,-1060,0
4.130,6,-2,-1052,0
4.133,7,-2,-1050,0
4.136,4,-2,-1043,0
4.138,8,-4,-1056,0
4.141,7,-3,-1053,0
4.144,6,-5,-1053,0
4.146,0,-6,-1048,0
4.149,4,-3,-1054,0
4.151,3,-3,-1042,0
4.154,4,-4,-1048,0
4.157,4,-3,-1042,0
4.159,6,-4,-1054,0
4.162,2,-2,-1050,0
4.165,2,-2,-1049,0
4.167,7,0,-1050,0
4.170,6,0,-1054,0
4.172,4,2,-1052,0
4.175,4,-1,-1055,0
4.178,10,0,-1062,0
4.180,9,0,-1060,0
4.183,7,1,-1061,0
4.186,2,2,-1048,0
4.188,9,1,-1053,0
4.191,4,1,-1055,0
4.193,2,-4,-1036,0
4.196,2,-2,-1048,0
4.199,8,-4,-1051,0
4.201,14,4,-1062,0
4.204,9,1,-1052,0
4.207,6,0,-1066,0
4.209,8,4,-1064,0
4.212,2,4,-1059,0
4.214,5,0,-1054,0
4.217,12,-2,-1058,0
4.220,6,0,-1053,0
4.222,5,2,-1054,0
4.225,6,-6,-1044,0
4.228,5,-4,-1050,0
4.230,6,0,-1051,0
4.233,8,2,-1056,0
4.235,5,0,-1057,0
4.238,4,0,-1059,0
4.241,2,-2,-1052,0
4.243,3,1,-1048,0
4.246,2,1,-1053,0
4.249,0,4,-1058,0
4.251,1,3,-1057,0
4.254,2,2,-1054,0
4.256,2,2,-1052,0
4.259,2,3,-1058,0
4.262,2,-3,-1055,0
4.264,4,6,-1068,0
4.267,5,5,-1063,0
4.270,4,4,-1064,0
4.272,8,-4,-1080,0
4.275,10,-7,-1055,0
4.277,9,-2,-1060,0
4.280,-2,0,-1074,0
4.283,0,-1,-1062,0
4.285,1,-5,-1054,0
4.288,4,2,-1072,0
4.291,3,1,-1065,0
4.293,2,1,-1059,0
4.296,2,0,-1052,0
4.299,0,-3,-1046,0
4.301,4,-4,-1055,0
4.304,8,-4,-1064,0
4.306,8,-3,-1059,0
4.309,4,-4,-1050,0
4.312,6,-2,-1048,0
4.314,6,-4,-1049,0
4.317,2,-7,-1046,0
4.319,4,-6,-1054,0
4.322,1,-5,-1053,0
4.325,1,-3,-1054,0
4.327,8,-10,-1050,0
4.330,5,-11,-1049,0
4.333,3,-3,-1057,0
4.335,-4,6,-1056,0
4.338,7,-2,-1057,0
4.340,17,-9,-1041,0
4.343,-2,6,-1068,0
4.346,-10,14,-1074,0
4.348,2,-2,-1059,0
4.351,12,-4,-1034,0
4.354,7,0,-1046,0
4.356,5,-3,-1053,0
4.359,16,-8,-1026,0
4.361,14,-7,-1042,0
4.364,9,-4,-1043,0
4.367,8,-4,-1046,0
4.369,7,-3,-1049,0
4.372,4,-4,-1055,0
4.375,-2,4,-1052,0
4.377,1,2,-1052,0
4.380,5,1,-1058,0
4.382,4,-2,-1048,0
4.385,5,-1,-1055,0
4.388,4,1,-1058,0
4.390,4,-6,-1032,0
4.393,6,-2,-1042,0
4.396,3,-1,-1047,0
4.398,8,-6,-1038,0
4.401,11,-3,-1043,0
4.404,6,-3,-1048,0
4.406,4,0,-1058,0
4.409,3,-1,-1058,0
4.411,3,-2,-1051,0
4.414,2,-8,-1046,0
4.417,3,-4,-1055,0
4.419,6,-3,-1054,0
4.422,10,-6,-1060,0
4.425,7,-4,-1051,0
4.427,2,-1,-1047,0
4.430,8,-2,-1068,0
4.433,8,-1,-1061,0
4.435,7,-3,-1056,0
4.438,6,-4,-1046,0
4.440,6,-7,-1051,0
4.443,4,-4,-1054,0
4.446,6,-6,-1052,0
4.448,5,-2,-1051,0
4.451,6,-2,-1049,0
4.454,4,0,-1052,0
4.456,2,-1,-1048,0
4.459,4,0,-1057,0
4.461,8,6,-1062,0
4.464,9,7,-1059,0
4.467,6,5,-1062,0
4.469,12,16,-1054,0
4.472,13,20,-1056,0
4.475,17,27,-1062,0
4.477,42,40,-1044,0
4.480,46,38,-1050,0
4.482,54,33,-1057,0
4.485,48,18,-1046,0
4.488,41,11,-1046,0
4.490,28,8,-1045,0
4.493,8,-6,-1068,0
4.496,-2,-15,-1053,0
4.498,-15,-24,-1046,0
4.501,-24,-20,-1052,0
4.503,-21,-12,-1059,0
4.506,-17,-14,-1061,0
4.509,0,-8,-1042,0
4.511,1,-7,-1046,0
4.514,0,-7,-1053,0
4.517,0,0,-1058,0
4.519,-1,-4,-1054,0
4.522,-4,-6,-1048,0
4.524,-2,-4,-1042,0
4.527,-1,-6,-1049,0
4.530,-3,-7,-1053,0
4.532,4,-4,-1054,0
4.535,-3,-3,-1052,0
4.538,-5,-6,-1055,0
4.540,-2,-6,-1052,0
4.543,-3,-7,-1061,0
4.545,-4,-8,-1049,0
4.548,-2,-10,-1060,0
4.551,-1,-11,-1058,0
4.553,-3,-9,-1063,0
4.556,-2,-2,-1046,0
4.559,-3,-3,-1048,0
4.561,-1,-5,-1052,0
4.564,0,4,-1066,0
4.567,5,0,-1056,0
4.569,5,-5,-1063,0
4.572,0,0,-1060,0
4.574,2,-3,-1057,0
4.577,3,-5,-1058,0
4.580,2,-4,-1050,0
4.582,7,-1,-1054,0
4.585,6,3,-1062,0
4.588,10,-4,-1068,0
4.590,9,-3,-1062,0
4.593,6,-2,-1048,0
4.595,4,0,-1044,0
4.598,6,2,-1054,0
4.601,4,1,-1052,0
4.603,4,2,-1066,0
4.606,4,2,-1067,0
4.609,-1,1,-1062,0
4.611,2,4,-1072,0
4.614,0,4,-1062,0
4.616,3,1,-1063,0
4.619,14,2,-1056,0
4.622,5,4,-1061,0
4.624,1,4,-1060,0
4.627,4,0,-1060,0
4.630,6,0,-1060,0
4.632,6,-4,-1055,0
4.635,4,2,-1056,0
4.638,2,2,-1054,0
4.640,4,-1,-1057,0
4.643,2,-4,-1062,0
4.645,2,-2,-1056,0
4.648,1,-4,-1054,0
4.651,6,2,-1060,0
4.653,6,-2,-1058,0
4.656,4,-3,-1061,0
4.659,2,0,-1054,0
4.661,2,3,-1054,0
4.664,3,0,-1053,0
4.667,4,2,-1062,0
4.669,2,-1,-1049,0
4.672,3,0,-1044,0
4.674,2,-2,-1048,0
4.677,6,-1,-1049,0
4.680,8,-1,-1048,0
4.682,10,0,-1064,0
4.685,6,-1,-1060,0
4.688,4,-3,-1058,0
4.690,6,-2,-1048,0
4.693,5,-2,-1056,0
4.695,4,-3,-1056,0
4.698,10,-10,-1038,0
4.701,4,-7,-1044,0
4.703,1,-6,-1045,0
4.706,2,-14,-1064,0
4.709,3,-10,-1060,0
4.711,2,-5,-1056,0
4.714,0,-2,-1052,0
4.716,0,-1,-1060,0
4.719,1,-1,-1054,0
4.722,-2,-10,-1034,0
4.724,0,-5,-1044,0
4.727,-1,-6,-1048,0
4.730,2,-6,-1062,0
4.732,1,-4,-1058,0
4.735,1,-2,-1055,0
4.737,16,-4,-1060,0
4.740,10,-5,-1056,0
4.743,10,-6,-1059,0
4.745,8,-10,-1054,0
4.748,6,-6,-1056,0
4.751,10,-8,-1070,0
4.753,0,-30,-1112,0
4.756,-1,-36,-1134,0
4.759,5,-40,-1156,0
4.761,6,-52,-1176,0
4.764,3,-49,-1163,0
4.766,2,-44,-1165,0
4.769,6,-34,-1140,0
4.772,9,-25,-1135,0
4.774,9,-19,-1128,0
4.777,6,-2,-1096,0
4.780,6,-1,-1086,0
4.782,6,0,-1080,0
4.785,-2,0,-1068,0
4.788,-1,-1,-1087,0
4.790,7,-2,-1104,0
4.793,8,-14,-1188,0
4.795,10,-26,-1200,0
4.798,11,-39,-1228,0
4.801,6,-58,-1282,0
4.803,5,-48,-1287,0
4.806,3,-59,-1302,0
4.809,14,-86,-1308,100
4.811,19,-85,-1311,100
4.814,18,-81,-1304,100
4.816,6,-58,-1306,100
4.819,1,-53,-1309,100
4.821,0,-53,-1308,100
4.824,10,-52,-1288,100
4.827,12,-49,-1278,100
4.829,13,-42,-1260,100
4.832,16,-28,-1236,100
4.835,14,-18,-1225,100
4.837,9,-8,-1220,100
4.840,-6,6,-1184,100
4.842,-1,5,-1176,100
4.845,0,11,-1171,100
4.848,4,24,-1170,100
4.850,0,26,-1163,100
4.853,-1,35,-1164,100
4.856,0,34,-1138,100
4.858,3,40,-1149,100
4.861,5,45,-1152,100
4.864,4,64,-1138,100
4.866,2,64,-1136,100
4.869,2,73,-1126,100
4.871,4,98,-1124,100
4.874,3,101,-1112,100
4.877,3,103,-1108,100
4.879,4,104,-1086,100
4.882,4,108,-1092,100
4.884,5,124,-1072,100
4.887,8,152,-1042,100
4.890,6,156,-1040,100
4.892,7,163,-1026,100
4.895,-6,184,-1008,100
4.898,-4,190,-989,100
4.900,-3,203,-969,100
4.903,-10,230,-928,100
4.905,-15,240,-918,100
4.908,-12,254,-900,100
4.911,-4,296,-872,100
4.913,2,310,-849,100
4.916,7,325,-819,100
4.919,10,354,-764,100
4.921,9,364,-741,100
4.924,11,384,-710,100
4.926,8,424,-648,100
4.929,5,437,-629,100
4.932,5,451,-606,100
4.934,6,484,-568,100
4.937,6,488,-554,100
4.940,5,500,-538,100
4.942,6,520,-522,100
4.945,3,525,-517,100
4.947,4,527,-509,100
4.950,14,536,-516,100
4.953,15,536,-517,100
4.955,14,535,-520,100
4.958,14,526,-524,100
4.961,15,523,-535,100
4.963,8,518,-554,100
4.966,14,506,-594,100
4.968,11,502,-601,100
4.971,13,495,-616,100
4.974,22,476,-664,100
4.976,21,471,-666,100
4.979,17,462,-675,100
4.981,14,434,-706,100
4.984,12,429,-715,100
4.987,11,418,-722,100
4.989,6,396,-744,100
4.992,-1,389,-754,100
4.995,-2,386,-768,100
4.997,2,384,-802,100
5.000,4,373,-813,100
5.002,11,354,-824,100
5.005,32,310,-846,100
5.008,31,306,-860,100
5.010,22,300,-873,100
5.013,16,288,-878,100
5.015,12,284,-878,100
5.018,7,284,-879,100
5.021,-6,270,-872,100
5.023,0,261,-869,100
5.026,3,255,-881,100
5.029,2,224,-898,100
5.031,5,218,-905,100
5.034,9,211,-912,100
5.036,14,192,-946,100
5.039,8,182,-948,100
5.042,5,163,-964,100
5.044,-4,142,-992,100
