29.910,8,-1,-1057,0
29.913,10,-2,-1050,0
29.916,7,-1,-1048,0
29.918,6,-1,-1047,0
29.921,6,0,-1052,0
29.923,5,-1,-1048,0
29.926,6,-2,-1047,0
29.929,8,2,-1056,0
29.931,6,0,-1060,0
29.934,4,-2,-1057,0
29.937,0,0,-1050,0
29.939,3,-7,-1051,0
29.942,3,-4,-1058,0
29.944,2,0,-1052,0
29.947,2,2,-1056,0
29.950,7,1,-1055,0
29.952,0,-4,-1048,0
29.955,3,-1,-1053,0
29.958,-2,0,-1054,0
29.960,8,2,-1048,0
29.963,5,1,-1050,0
29.966,6,-2,-1052,0
29.968,4,-2,-1044,0
29.971,5,-2,-1047,0
29.973,0,-1,-1054,0
29.976,4,2,-1054,0
29.979,5,-1,-1047,0
29.981,7,0,-1049,0
29.984,6,-2,-1054,0
29.986,6,-4,-1051,0
29.989,3,-2,-1058,0
29.992,8,-4,-1048,0
29.994,7,-3,-1049,0
29.997,6,-1,-1053,0
30.000,6,2,-1054,0
30.002,4,-1,-1058,0
30.005,2,-1,-1052,0
30.008,2,-4,-1044,0
30.010,3,-1,-1053,0
30.013,6,-1,-1058,0
30.015,2,-6,-1048,0
30.018,1,-5,-1051,0
30.021,1,-3,-1054,0
30.023,2,-2,-1026,0
30.026,5,0,-1050,0
30.029,7,2,-1049,0
30.031,0,2,-1046,0
30.034,1,1,-1055,0
30.036,5,1,-1054,0
30.039,0,-2,-1048,0
30.042,0,-3,-1049,0
30.044,1,-5,-1056,0
30.047,8,-2,-1046,0
30.050,6,-2,-1050,0
30.052,6,-4,-1049,0
30.055,8,-6,-1054,0
30.058,7,-5,-1049,0
30.060,9,-3,-1055,0
30.063,4,-4,-1032,0
30.065,6,-4,-1034,0
30.068,8,-1,-1045,0
30.071,10,2,-1052,0
30.073,8,1,-1051,0
30.076,5,-1,-1054,0
30.079,6,0,-1068,0
30.081,4,0,-1054,0
30.084,2,-1,-1050,0
30.084,9,-4,-1052,0
30.163,3,-5,-1054,0
30.165,2,4,-1048,0
30.168,3,0,-1051,0
30.171,3,-4,-1058,0
30.173,2,0,-1050,0
30.176,7,-2,-1052,0
30.178,4,-2,-1056,0
30.181,12,-4,-1052,0
30.184,8,-5,-1053,0
30.186,5,-4,-1054,0
30.189,4,4,-1052,0
30.192,8,1,-1049,0
30.194,12,0,-1055,0
30.197,4,-6,-1044,0
30.199,4,-3,-1051,0
30.202,3,-2,-1056,0
30.205,2,-2,-1068,0
30.207,5,-2,-1060,0
30.210,4,-3,-1056,0
30.213,4,0,-1044,0
30.215,4,1,-1049,0
30.218,6,-1,-1051,0
30.220,0,-6,-1056,0
30.223,3,-4,-1056,0
30.226,3,-4,-1052,0
30.228,10,-2,-1056,0
30.231,6,-3,-1055,0
30.234,3,-3,-1056,0
30.236,2,0,-1036,0
30.239,2,0,-1048,0
30.241,5,-1,-1049,0
30.244,4,-2,-1052,0
30.247,6,-3,-1049,0
30.249,8,-6,-1048,0
30.252,2,-4,-1052,0
30.255,4,-2,-1047,0
30.257,6,-2,-1052,0
30.260,0,0,-1062,0
30.263,1,0,-1055,0
30.265,3,2,-1059,0
30.268,8,0,-1052,0
30.270,5,-4,-1055,0
30.273,3,-3,-1057,0
30.276,-2,2,-1050,0
30.278,-2,1,-1050,0
30.281,1,-1,-1050,0
30.284,4,2,-1050,0
30.286,5,-1,-1052,0
30.289,3,0,-1054,0
30.291,10,-4,-1054,0
30.294,7,-1,-1053,0
30.297,4,-2,-1053,0
30.299,4,0,-1056,0
30.302,3,-1,-1052,0
30.305,5,1,-1048,0
30.307,10,-2,-1060,0
30.310,7,-3,-1053,0
30.313,7,-2,-1059,0
30.315,4,2,-1064,0
30.318,5,1,-1063,0
30.320,6,2,-1056,0
30.323,4,-2,-1058,0
30.326,2,-4,-1056,0
30.328,5,-4,-1050,0
30.331,10,-2,-1050,0
30.334,11,1,-1052,0
30.336,6,1,-1057,0
30.339,2,2,-1040,0
30.341,4,0,-1044,0
30.344,3,0,-1046,0
30.347,4,-4,-1056,0
30.349,5,-3,-1058,0
30.352,3,-3,-1057,0
30.355,4,-2,-1056,0
30.357,4,0,-1055,0
30.360,5,0,-1052,0
30.362,8,0,-1056,0
30.365,6,1,-1054,0
30.368,3,0,-1054,0
30.370,8,-4,-1042,0
30.373,7,-2,-1051,0
30.376,5,-3,-1051,0
30.378,0,0,-1058,0
30.381,4,-1,-1055,0
30.384,4,-1,-1056,0
30.386,2,6,-1064,0
30.389,3,3,-1060,0
30.391,2,2,-1057,0
30.394,8,-4,-1054,0
30.397,6,-2,-1061,0
30.399,2,-5,-1053,0
30.402,6,-2,-1048,0
30.404,10,-2,-1044,0
30.407,7,-5,-1046,0
30.410,0,-2,-1052,0
30.412,0,-4,-1056,0
30.415,-1,-5,-1053,0
30.418,6,-2,-1068,0
30.420,6,-2,-1063,0
30.423,4,0,-1062,0
30.425,0,-2,-1054,0
30.428,4,0,-1054,0
30.431,2,-3,-1047,0
30.433,6,0,-1056,0
30.436,4,-1,-1061,0
30.439,4,-1,-1058,0
30.441,2,-4,-1054,0
30.444,2,-4,-1054,0
30.446,4,-2,-1054,0
30.449,8,2,-1048,0
30.452,6,0,-1055,0
30.454,3,-2,-1053,0
30.457,14,-4,-1050,0
30.460,12,-4,-1052,0
30.462,8,-3,-1050,0
30.465,2,2,-1064,0
30.468,4,0,-1060,0
30.470,4,-1,-1057,0
30.473,8,-4,-1048,0
30.475,6,-2,-1048,0
30.478,7,-3,-1054,0
30.481,4,0,-1050,0
30.483,4,0,-1050,0
30.486,6,0,-1049,0
30.489,6,0,-1048,0
30.491,3,0,-1052,0
30.494,5,1,-1051,0
30.496,14,-2,-1056,0
30.499,9,-3,-1057,0
30.502,6,-3,-1060,0
30.504,8,-2,-1058,0
30.507,8,-1,-1050,0
30.510,5,-1,-1056,0
30.512,4,-4,-1054,0
30.515,9,0,-1053,0
30.518,6,0,-1058,0
30.520,0,-4,-1068,0
30.523,-1,-1,-1056,0
30.525,2,0,-1053,0
30.528,4,0,-1058,0
30.531,5,-2,-1053,0
30.533,6,0,-1051,0
30.536,4,-4,-1056,0
30.539,0,-2,-1054,0
30.541,0,-2,-1054,0
30.544,0,6,-1060,0
30.547,0,3,-1058,0
30.549,2,0,-1053,0
30.552,0,-2,-1048,0
30.554,-1,-3,-1049,0
30.557,-3,-1,-1053,0
30.560,2,-8,-1056,0
30.562,1,-5,-1061,0
30.565,2,-5,-1056,0
30.568,10,-4,-1050,0
30.570,9,-7,-1053,0
30.573,5,-5,-1051,0
30.575,6,0,-1058,0
30.578,7,-1,-1055,0
30.581,7,-4,-1053,0
30.583,0,0,-1052,0
30.586,6,-1,-1055,0
30.589,5,-3,-1053,0
30.591,10,-2,-1066,0
30.594,10,-2,-1060,0
30.597,7,-1,-1058,0
30.599,8,0,-1064,0
30.602,7,-2,-1058,0
30.604,5,-1,-1056,0
30.607,12,0,-1048,0
30.610,8,0,-1050,0
30.612,7,-4,-1048,0
30.615,8,-2,-1070,0
30.618,9,-2,-1064,0
30.620,8,-3,-1051,0
30.623,2,-4,-1052,0
30.625,2,-1,-1048,0
30.628,4,-1,-1051,0
30.631,2,-6,-1038,0
30.633,6,-4,-1045,0
30.636,9,-2,-1055,0
30.639,6,-2,-1056,0
30.641,7,-2,-1051,0
30.644,6,-2,-1048,0
30.647,8,0,-1050,0
30.649,5,0,-1052,0
30.652,10,0,-1055,0
30.654,6,0,-1060,0
30.657,6,-2,-1054,0
30.660,7,-1,-1054,0
30.662,6,-2,-1054,0
30.665,3,-2,-1054,0
30.668,1,-1,-1050,0
30.670,6,2,-1056,0
30.673,4,-1,-1054,0
30.675,3,-2,-1056,0
30.678,4,0,-1048,0
30.681,4,1,-1054,0
30.683,5,-2,-1052,0
30.686,2,-2,-1050,0
30.689,3,-2,-1048,0
30.691,3,0,-1048,0
30.694,4,0,-1064,0
30.696,2,-3,-1059,0
30.699,3,-5,-1054,0
30.702,2,-2,-1056,0
30.704,0,-2,-1047,0
30.707,0,-3,-1054,0
30.710,4,0,-1052,0
30.712,4,-2,-1058,0
30.715,2,-3,-1056,0
30.717,4,-2,-1050,0
30.720,2,-3,-1048,0
30.723,3,1,-1058,0
30.725,6,-2,-1062,0
30.728,6,-2,-1061,0
30.731,7,0,-1058,0
30.733,2,-2,-1060,0
30.736,3,-3,-1056,0
30.738,3,-4,-1053,0
30.741,8,2,-1056,0
30.744,7,1,-1057,0
30.746,2,2,-1054,0
30.749,2,-2,-1060,0
30.752,1,-2,-1058,0
30.754,-2,-6,-1059,0
30.757,8,0,-1048,0
30.759,5,1,-1053,0
30.762,5,1,-1048,0
30.765,10,0,-1046,0
30.767,9,-2,-1051,0
30.770,7,-1,-1055,0
30.773,12,-2,-1048,0
30.775,9,-2,-1049,0
30.778,7,-2,-1054,0
30.780,4,-4,-1062,0
30.783,4,-2,-1058,0
30.786,5,-1,-1049,0
30.788,4,0,-1048,0
30.791,7,-2,-1046,0
30.794,4,-3,-1047,0
30.796,8,-4,-1052,0
30.799,10,-4,-1053,0
30.802,11,0,-1056,0
30.804,4,-2,-1064,0
30.807,2,-2,-1056,0
30.809,4,-1,-1055,0
30.812,4,-6,-1060,0
30.815,2,-4,-1054,0
30.817,4,-5,-1044,0
30.820,2,-2,-1062,0
30.822,6,-1,-1058,0
30.825,8,-2,-1056,0
30.828,10,-4,-1052,0
30.830,8,-2,-1050,0
30.833,6,-2,-1049,0
30.836,2,-2,-1054,0
30.838,7,1,-1054,0
30.841,4,-1,-1049,0
30.843,0,-4,-1054,0
30.846,2,-3,-1052,0
30.849,-1,-1,-1051,0
30.851,6,2,-1058,0
30.854,3,0,-1051,0
30.857,6,0,-1054,0
30.859,4,-2,-1058,0
30.862,4,-2,-1061,0
30.864,3,-1,-1062,0
30.867,4,-2,-1062,0
30.870,6,-2,-1055,0
30.872,3,-3,-1058,0
30.874,1,-2,-1051,0
30.967,3,-3,-1053,0
30.969,6,-2,-1062,0
30.972,6,0,-1057,0
30.975,6,0,-1054,0
30.977,4,-8,-1042,0
30.980,2,-4,-1054,0
30.983,5,-4,-1051,0
30.985,2,-4,-1052,0
30.988,4,-4,-1049,0
30.990,8,-4,-1050,0
30.993,2,-2,-1060,0
30.996,5,-1,-1059,0
30.998,7,0,-1061,0
31.001,6,-6,-1034,0
31.004,5,-3,-1046,0
31.006,6,-1,-1052,0
31.009,6,-4,-1050,0
31.012,5,-3,-1055,0
31.014,3,1,-1054,0
31.017,4,-4,-1042,0
31.019,6,-4,-1053,0
31.022,7,0,-1055,0
31.025,-2,0,-1042,0
31.027,2,-1,-1047,0
31.030,5,-2,-1050,0
31.033,4,-2,-1062,0
31.035,5,-3,-1057,0
31.038,6,-3,-1054,0
31.040,2,-2,-1060,0
31.043,5,-2,-1056,0
31.046,2,-1,-1065,0
31.048,2,-2,-1046,0
31.051,1,-1,-1052,0
31.054,1,1,-1058,0
31.056,6,-2,-1064,0
31.059,5,1,-1058,0
31.062,3,-1,-1052,0
31.064,8,0,-1054,0
31.067,12,2,-1064,0
31.069,9,-7,-1068,0
31.072,-6,-4,-1004,0
31.075,2,2,-1048,0
31.077,10,0,-1055,0
31.080,6,-2,-1056,0
31.083,4,-1,-1054,0
31.085,4,-5,-1062,0
31.088,6,0,-1044,0
31.090,10,-1,-1048,0
31.093,8,-1,-1049,0
31.096,-4,-12,-1046,0
31.098,1,-5,-1048,0
31.101,3,3,-1062,0
31.104,4,-6,-1042,0
31.106,5,-1,-1049,0
31.109,4,4,-1061,0
31.112,6,-10,-1052,0
31.114,7,-7,-1050,0
31.117,6,-2,-1059,0
31.119,4,-6,-1048,0
31.122,6,-5,-1049,0
31.125,7,-7,-1050,0
31.127,8,-6,-1048,0
31.130,6,0,-1059,0
31.133,8,-3,-1053,0
31.135,18,0,-1052,0
31.138,10,-4,-1057,0
31.140,5,-4,-1056,0
31.143,6,-4,-1050,0
31.146,5,-6,-1049,0
31.148,8,-4,-1049,0
31.151,0,-2,-1046,0
31.154,2,-3,-1056,0
31.156,2,-4,-1058,0
31.159,4,-2,-1062,0
31.161,3,-4,-1061,0
31.164,3,-4,-1047,0
31.167,6,0,-1036,0
31.169,4,-1,-1051,0
31.172,6,-1,-1050,0
31.175,4,-6,-1060,0
31.177,7,-8,-1058,0
31.180,6,-3,-1056,0
31.183,4,-2,-1060,0
31.185,3,-2,-1058,0
31.188,4,0,-1055,0
31.190,4,0,-1042,0
31.193,5,-1,-1043,0
31.196,4,-1,-1051,0
31.198,-2,2,-1062,0
31.201,-1,-4,-1057,0
31.203,0,-1,-1057,0
31.206,4,8,-1058,0
31.209,8,5,-1056,0
31.211,5,-3,-1050,0
31.214,6,6,-1048,0
31.217,3,3,-1050,0
31.219,3,2,-1049,0
31.222,-2,20,-1088,0
31.224,11,2,-1060,0
31.227,3,13,-1063,0
31.230,-8,8,-1066,0
31.232,2,-3,-1059,0
31.235,5,-3,-1053,0
31.238,-6,4,-1066,0
31.240,-2,1,-1055,0
31.243,-2,0,-1058,0
31.245,18,-6,-1056,0
31.248,13,-3,-1047,0
31.251,7,5,-1059,0
31.253,8,-4,-1056,0
31.256,6,1,-1049,0
31.259,10,-3,-1051,0
31.261,0,16,-1058,0
31.264,7,7,-1059,0
31.266,11,-4,-1050,0
31.269,-6,4,-1060,0
31.272,4,0,-1055,0
31.274,16,-8,-1045,0
31.277,-12,10,-1066,0
31.280,-10,3,-1059,0
31.282,13,0,-1061,0
31.285,8,-24,-1046,0
31.287,-3,-2,-1053,0
31.290,3,4,-1052,0
31.293,20,-12,-1040,0
31.295,14,-10,-1048,0
31.298,1,-4,-1052,0
31.301,6,2,-1046,0
31.303,8,0,-1048,0
31.306,-1,1,-1047,0
31.308,-4,0,-1048,0
31.311,17,-14,-1048,0
31.314,6,-2,-1052,0
31.316,-18,28,-1044,0
31.319,9,8,-1057,0
31.322,3,-4,-1051,0
31.324,-16,30,-1046,0
31.327,13,3,-1057,0
31.329,14,0,-1056,0
31.332,-30,26,-1062,0
31.335,-8,14,-1063,0
31.337,12,-13,-1037,0
31.340,-54,12,-1060,0
31.343,-10,-3,-1071,0
31.345,23,-39,-1044,0
31.348,-60,80,-1064,0
31.350,-14,24,-1064,0
31.353,14,-26,-1039,0
31.356,-36,66,-1082,0
31.358,-24,33,-1070,0
31.361,3,7,-1068,0
31.363,0,-12,-1048,0
31.366,-22,15,-1044,0
31.369,8,-5,-1056,0
31.371,22,-60,-1014,0
31.374,3,-1,-1048,0
31.377,19,-18,-1045,0
31.379,-16,70,-1052,0
31.382,-6,33,-1052,0
31.385,-6,36,-1046,0
31.387,18,-38,-1050,0
31.390,-3,-22,-1059,0
31.392,7,-28,-1056,0
31.395,0,-78,-1030,0
31.398,-3,-14,-1053,0
31.400,17,-48,-1057,0
31.403,0,30,-1052,0
31.406,-1,28,-1063,0
31.408,0,25,-1057,0
31.411,2,-2,-1058,0
31.413,-2,-2,-1076,0
31.416,15,-9,-1054,0
31.419,18,28,-1100,0
31.421,3,15,-1067,0
31.424,8,12,-1058,0
31.427,6,16,-1066,0
31.429,5,8,-1067,0
31.433,3,0,-1057,0
31.435,24,-12,-1042,0
31.437,11,-6,-1059,0
31.440,9,-2,-1054,0
31.442,-6,-14,-1072,0
31.445,-1,-15,-1060,0
31.448,0,-17,-1051,0
31.450,12,6,-1062,0
31.453,8,-2,-1066,0
31.456,1,2,-1062,0
31.458,16,-10,-1038,0
31.461,10,-11,-1051,0
31.464,4,-9,-1049,0
31.466,4,-10,-1062,0
31.469,7,-5,-1058,0
31.471,6,-7,-1060,0
31.474,4,4,-1062,0
31.477,5,0,-1062,0
31.479,3,-1,-1059,0
31.482,14,-8,-1052,0
31.485,8,-7,-1060,0
31.487,6,-5,-1066,0
31.490,10,-12,-1042,0
31.492,7,-6,-1049,0
31.495,4,-6,-1051,0
31.498,6,-2,-1060,0
31.500,9,-4,-1060,0
31.503,8,-3,-1058,0
31.506,6,2,-1058,0
31.508,5,0,-1051,0
31.511,6,0,-1049,0
31.514,2,2,-1056,0
31.516,3,-1,-1056,0
31.519,8,-3,-1049,0
31.521,2,-6,-1052,0
31.524,5,-2,-1056,0
31.527,2,1,-1059,0
31.529,0,-6,-1050,0
31.532,3,-3,-1054,0
31.535,1,3,-1053,0
31.537,4,6,-1046,0
31.540,9,4,-1050,0
31.543,4,3,-1056,0
31.545,2,-6,-1058,0
31.548,3,-4,-1063,0
31.550,1,1,-1062,0
31.553,2,6,-1050,0
31.556,4,1,-1047,0
31.558,5,-1,-1048,0
31.561,0,4,-1052,0
31.564,1,2,-1056,0
31.566,5,-2,-1061,0
31.569,12,2,-1060,0
31.571,7,7,-1062,0
31.574,5,4,-1055,0
31.577,4,-12,-1060,0
31.579,7,-8,-1053,0
31.582,10,-13,-1062,0
31.585,6,0,-1060,0
31.587,6,16,-1064,0
31.590,4,10,-1058,0
31.592,-2,-16,-1044,0
31.595,6,-5,-1046,0
31.598,6,-5,-1054,0
31.600,0,-12,-1046,0
31.603,4,-7,-1049,0
31.605,0,-3,-1053,0
31.608,6,-8,-1074,0
31.611,7,-6,-1062,0
31.613,7,-3,-1059,0
31.616,8,-2,-1052,0
31.619,6,-2,-1051,0
31.621,5,-4,-1051,0
31.624,4,2,-1056,0
31.627,3,-1,-1054,0
31.629,1,-3,-1055,0
31.632,-4,-2,-1066,0
31.634,-2,-2,-1057,0
31.637,0,-2,-1050,0
31.640,16,-8,-1050,0
31.642,13,-5,-1048,0
31.645,6,-2,-1053,0
31.648,4,-2,-1060,0
31.650,5,-7,-1049,0
31.653,7,-10,-1044,0
31.655,4,2,-1064,0
31.658,5,-2,-1066,0
31.661,6,-4,-1053,0
31.663,2,2,-1060,0
31.666,2,1,-1057,0
31.669,8,-2,-1054,0
31.671,6,-6,-1044,0
31.674,0,-3,-1052,0
31.676,5,-4,-1049,0
31.679,16,-2,-1046,0
31.682,13,0,-1062,0
31.684,6,-3,-1047,0
31.687,16,-6,-1042,0
31.690,10,-3,-1051,0
31.692,5,0,-1056,0
31.695,0,-4,-1040,0
31.697,5,0,-1045,0
31.700,0,3,-1049,0
31.703,6,4,-1052,0
31.705,6,1,-1050,0
31.708,8,2,-1045,0
31.711,2,6,-1066,0
31.713,4,3,-1064,0
31.716,3,2,-1062,0
31.718,-4,10,-1048,0
31.721,5,3,-1054,0
31.724,6,2,-1056,0
31.726,4,-2,-1056,0
31.729,3,-1,-1046,0
31.731,6,-1,-1045,0
31.734,10,-6,-1034,0
31.737,9,-5,-1038,0
31.739,5,-1,-1052,0
31.742,6,0,-1058,0
31.745,5,-1,-1057,0
31.747,6,-1,-1056,0
31.750,2,0,-1050,0
31.752,4,1,-1060,0
31.755,4,-3,-1056,0
31.758,2,-8,-1046,0
31.760,2,-5,-1051,0
31.763,1,-5,-1055,0
31.766,2,0,-1048,0
31.768,2,-2,-1049,0
31.771,4,-2,-1047,0
31.773,12,-2,-1056,0
31.776,8,-3,-1058,0
31.779,2,-3,-1058,0
31.781,8,-4,-1054,0
31.784,7,-4,-1054,0
31.787,8,-3,-1052,0
31.789,6,0,-1058,0
31.792,6,4,-1055,0
31.795,9,-5,-1059,0
31.797,8,-6,-1046,0
31.800,7,-3,-1048,0
31.802,4,-3,-1052,0
31.805,-2,-12,-1068,0
31.808,3,-8,-1053,0
31.810,3,-6,-1055,0
31.813,4,-2,-1054,0
31.816,4,0,-1052,0
31.818,7,2,-1054,0
31.821,6,2,-1058,0
31.823,3,-2,-1056,0
31.826,3,1,-1056,0
31.829,2,6,-1034,0
31.831,4,1,-1037,0
31.834,4,-2,-1039,0
31.838,4,4,-1048,0
31.839,7,2,-1054,0
31.842,8,-2,-1060,0
31.844,4,0,-1044,0
31.847,3,1,-1052,0
31.850,4,-4,-1049,0
31.852,4,-4,-1052,0
31.855,2,0,-1048,0
31.858,3,0,-1057,0
31.860,2,-2,-1052,0
31.863,1,-4,-1054,0
31.865,1,-3,-1051,0
31.868,12,0,-1044,0
31.871,8,-2,-1046,0
31.873,6,-1,-1052,0
31.876,4,2,-1052,0
31.879,3,1,-1047,0
31.881,7,-1,-1054,0
31.884,6,4,-1062,0
31.886,4,1,-1061,0
31.889,4,0,-1049,0
31.892,2,-2,-1060,0
31.894,2,-2,-1064,0
31.897,4,-3,-1054,0
31.900,8,-2,-1054,0
31.902,7,-2,-1056,0
31.905,5,-2,-1052,0
31.907,12,-2,-1060,0
31.910,10,-3,-1060,0
31.913,6,-5,-1054,0
31.915,4,0,-1058,0
31.918,3,-1,-1060,0
31.921,3,-3,-1066,0
31.923,6,-2,-1052,0
31.926,6,-1,-1050,0
31.928,7,-1,-1047,0
31.931,8,-6,-1066,0
31.934,6,-6,-1056,0
31.936,6,-5,-1051,0
31.939,14,-8,-1058,0
31.942,9,-7,-1052,0
31.944,3,-7,-1054,0
31.947,6,2,-1052,0
31.950,5,0,-1048,0
31.952,7,-4,-1049,0
31.955,14,0,-1050,0
31.957,11,0,-1054,0
31.960,9,-3,-1048,0
31.963,0,-6,-1050,0
31.965,8,-5,-1046,0
31.968,9,-4,-1052,0
31.971,8,-2,-1070,0
31.973,7,0,-1063,0
31.976,9,2,-1060,0
31.978,0,2,-1056,0
31.981,2,0,-1051,0
31.984,3,0,-1056,0
31.986,4,6,-1062,0
31.989,6,2,-1062,0
31.992,3,1,-1059,0
31.994,-4,6,-1052,0
31.997,7,3,-1056,0
31.999,5,4,-1058,0
32.002,8,-2,-1056,0
32.005,7,0,-1051,0
32.007,4,1,-1055,0
32.010,2,4,-1058,0
32.013,0,5,-1064,0
32.015,1,1,-1053,0
32.018,8,4,-1040,0
32.020,6,2,-1051,0
32.023,5,3,-1055,0
32.026,-2,0,-1042,0
32.028,0,0,-1048,0
32.031,3,1,-1054,0
32.034,0,2,-1044,0
32.036,4,-1,-1042,0
32.039,3,1,-1063,0
32.042,0,-2,-1074,0
32.044,4,-1,-1052,0
32.047,6,0,-1056,0
32.049,0,0,-1084,0
32.052,0,-2,-1061,0
32.055,5,-1,-1054,0
32.057,6,-6,-1064,0
32.060,4,-2,-1059,0
32.063,9,2,-1055,0
32.065,2,-10,-1066,0
32.068,2,-7,-1059,0
32.070,8,-6,-1052,0
32.073,6,0,-1068,0
32.076,6,-1,-1064,0
32.078,8,-2,-1049,0
32.081,12,2,-1042,0
32.084,8,-2,-1055,0
32.086,1,-8,-1045,0
32.089,8,-2,-1040,0
32.091,6,-1,-1051,0
32.094,4,-2,-1065,0
32.097,4,-8,-1058,0
32.099,8,-8,-1052,0
32.102,12,-5,-1055,0
32.105,40,6,-1024,0
32.107,22,3,-1043,0
32.110,5,2,-1071,0
32.112,12,6,-1042,0
32.115,9,-4,-1040,0
32.118,3,-4,-1061,0
32.120,0,-8,-1064,0
32.123,3,-3,-1054,0
32.126,6,0,-1056,0
32.128,10,-2,-1066,0
32.131,2,-2,-1061,0
32.133,8,-1,-1048,0
32.136,8,0,-1064,0
32.139,0,0,-1058,0
32.141,2,-1,-1047,0
32.144,10,-2,-1068,0
32.147,5,0,-1055,0
32.149,5,1,-1048,0
32.152,8,0,-1052,0
32.154,13,2,-1069,0
32.157,-1,0,-1059,0
32.160,18,-2,-1014,0
32.162,16,-1,-1035,0
32.165,4,0,-1051,0
32.168,2,6,-1036,0
32.170,10,2,-1046,0
32.173,8,1,-1044,0
32.175,6,0,-1056,0
32.178,8,0,-1059,0
32.181,9,0,-1062,0
32.183,-2,-2,-1044,0
32.186,-1,-1,-1051,0
32.189,1,-3,-1056,0
32.191,6,-2,-1046,0
32.194,6,-2,-1045,0
32.196,6,-2,-1056,0
32.199,2,-2,-1048,0
32.202,1,-3,-1049,0
32.204,3,-3,-1055,0
32.207,8,-4,-1048,0
32.210,3,-1,-1046,0
32.212,6,0,-1043,0
32.215,4,0,-1034,0
32.217,6,-1,-1046,0
32.220,6,-3,-1053,0
32.223,6,0,-1070,0
32.225,5,-2,-1061,0
32.228,5,-2,-1055,0
32.231,2,-2,-1054,0
32.233,5,-3,-1056,0
32.236,7,-5,-1051,0
32.238,8,-2,-1052,0
32.241,5,-3,-1049,0
32.244,9,-3,-1048,0
32.246,4,-2,-1048,0
32.249,5,-1,-1057,0
32.252,5,-2,-1059,0
32.254,6,-12,-1058,0
32.257,7,-9,-1054,0
32.260,6,-9,-1053,0
32.262,6,-2,-1056,0
32.265,10,-6,-1054,0
32.267,8,-5,-1058,0
32.270,8,0,-1062,0
32.273,8,-3,-1053,0
32.275,10,-8,-1050,0
32.278,14,-6,-1052,0
32.281,12,-1,-1054,0
32.283,10,-2,-1053,0
32.286,8,0,-1054,0
32.288,8,-2,-1050,0
32.291,8,-2,-1057,0
32.294,6,-6,-1058,0
32.296,5,-7,-1048,0
32.299,4,-1,-1051,0
32.302,4,-6,-1056,0
32.304,3,-5,-1056,0
32.307,3,-1,-1052,0
32.309,0,2,-1054,0
32.312,1,2,-1052,0
32.315,3,4,-1054,0
32.317,-2,-2,-1062,0
32.320,4,0,-1059,0
32.323,-4,6,-1056,0
32.325,2,-2,-1082,0
32.328,2,-8,-1062,0
32.331,7,1,-1052,0
32.333,2,0,-1080,0
32.336,1,5,-1066,0
32.338,11,-10,-1047,0
32.341,82,-58,-1062,0
32.344,50,-89,-1052,0
32.346,37,-92,-1050,0
32.349,352,38,-1096,0
32.352,288,-70,-1057,0
32.354,174,-104,-1013,0
32.357,-88,-78,-1142,0
32.359,-40,18,-1100,0
32.362,-1,70,-1052,0
32.365,38,62,-1078,0
32.367,15,64,-1080,0
32.370,-9,46,-1072,0
32.373,-4,22,-1054,0
32.375,-2,10,-1059,0
32.378,-2,-4,-1058,0
32.380,-30,-34,-1052,0
32.383,-44,-31,-1052,0
32.386,-69,-25,-1045,0
32.388,-148,50,-1040,0
32.391,-147,75,-1077,0
32.394,-120,90,-1060,0
32.396,-56,110,-1018,0
32.399,-3,36,-1062,0
32.402,-8,-26,-1027,0
32.404,-6,-28,-1062,0
32.407,32,-45,-1049,0
32.409,19,5,-1054,0
32.412,6,72,-1108,0
32.415,6,20,-1005,0
32.417,13,-19,-954,0
32.420,42,2,-1132,0
32.423,36,13,-1154,0
32.425,-2,16,-1046,0
32.428,-6,-6,-1062,0
32.430,24,-40,-1079,0
32.433,12,-25,-1070,0
32.436,-6,0,-1026,0
32.438,18,3,-1057,0
32.441,4,2,-1041,0
32.444,-6,16,-1102,0
32.446,1,-3,-1078,0
32.449,4,-6,-1064,0
32.452,12,-14,-1042,0
32.454,8,-5,-1061,0
32.457,-1,3,-1062,0
32.459,2,-4,-1030,0
32.462,10,-4,-1037,0
32.465,3,2,-1066,0
32.467,-10,0,-1042,0
32.470,-1,-1,-1028,0
32.473,9,1,-1055,0
32.475,-6,2,-1096,0
32.478,-3,1,-1060,0
32.480,8,-1,-1061,0
32.483,8,-2,-1082,0
32.486,1,0,-1064,0
32.488,5,0,-1055,0
32.491,12,0,-1062,0
32.494,9,0,-1057,0
32.496,6,0,-1050,0
32.499,6,4,-1054,0
32.502,7,2,-1058,0
32.504,6,-1,-1050,0
32.507,2,-2,-1068,0
32.509,3,0,-1059,0
32.512,1,-1,-1058,0
32.515,12,-6,-1044,0
32.517,8,-4,-1048,0
32.520,5,-3,-1051,0
32.523,4,0,-1046,0
32.525,2,0,-1046,0
32.528,-2,-10,-1044,0
32.531,22,2,-1040,0
32.533,28,4,-1050,0
32.536,14,2,-1054,0
32.538,-8,-12,-1044,0
32.541,3,-8,-1051,0
32.544,5,-8,-1051,0
32.546,0,-14,-1060,0
32.549,-7,-16,-1067,0
32.552,-4,-11,-1061,0
32.554,28,-2,-1042,0
32.557,11,-4,-1050,0
32.559,5,-6,-1049,0
32.562,10,6,-1058,0
32.565,5,1,-1056,0
32.567,1,-2,-1046,0
32.570,-18,-18,-1102,0
